"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-19","1967","05","19","","-3.3","","-18.3","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-20","1967","05","20","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","T","4.3","","4.3","","13","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-21","1967","05","21","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-22","1967","05","22","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-23","1967","05","23","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","2.3","","1.8","","15","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-24","1967","05","24","","-8.3","","-10.0","","-9.2","","27.2","","0.0","","0.0","","5.1","","4.3","","15","","34","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-25","1967","05","25","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","18","","34","","63",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-26","1967","05","26","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-27","1967","05","27","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-28","1967","05","28","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-29","1967","05","29","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","3.0","","1.8","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-30","1967","05","30","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-05-31","1967","05","31","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-01","1967","06","01","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-02","1967","06","02","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-03","1967","06","03","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-04","1967","06","04","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","18","","36","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-05","1967","06","05","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-06","1967","06","06","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-07","1967","06","07","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-08","1967","06","08","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-09","1967","06","09","","0.6","","-14.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-10","1967","06","10","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","15","","9","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-11","1967","06","11","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","T","0.0","T","0.0","T","15","","7","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-12","1967","06","12","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-13","1967","06","13","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-14","1967","06","14","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","10","","5","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-15","1967","06","15","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-16","1967","06","16","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-17","1967","06","17","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-18","1967","06","18","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-19","1967","06","19","","3.9","","0.0","","2.0","","16.0","","0.0","","2.3","","0.0","T","2.3","","5","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-20","1967","06","20","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","5","","36","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-21","1967","06","21","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-22","1967","06","22","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-23","1967","06","23","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-24","1967","06","24","","5.0","","0.6","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","3","","34","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-25","1967","06","25","","5.6","","0.6","","3.1","","14.9","","0.0","","1.3","","0.0","","1.3","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-26","1967","06","26","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-27","1967","06","27","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-28","1967","06","28","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-29","1967","06","29","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","14","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-06-30","1967","06","30","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-01","1967","07","01","","8.9","","1.7","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-02","1967","07","02","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-03","1967","07","03","","11.7","","2.8","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-04","1967","07","04","","12.8","","3.3","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","T","2","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-05","1967","07","05","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-06","1967","07","06","","8.3","","1.1","","4.7","","13.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-07","1967","07","07","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-08","1967","07","08","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-09","1967","07","09","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-10","1967","07","10","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-11","1967","07","11","","10.6","","2.8","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-12","1967","07","12","","8.3","","1.7","","5.0","","13.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-13","1967","07","13","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-14","1967","07","14","","8.9","","3.3","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","32","","89",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-15","1967","07","15","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-16","1967","07","16","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-17","1967","07","17","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-18","1967","07","18","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-19","1967","07","19","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-20","1967","07","20","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-21","1967","07","21","","14.4","","4.4","","9.4","","8.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-22","1967","07","22","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-23","1967","07","23","","10.6","","1.7","","6.2","","11.8","","0.0","","14.0","","0.0","","14.0","","0","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-24","1967","07","24","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-25","1967","07","25","","6.7","","2.8","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-26","1967","07","26","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-27","1967","07","27","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-28","1967","07","28","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-29","1967","07","29","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-30","1967","07","30","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-07-31","1967","07","31","","7.8","","1.7","","4.8","","13.2","","0.0","","10.7","","0.0","","10.7","","0","","14","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-01","1967","08","01","","8.9","","3.9","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","34","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-02","1967","08","02","","8.9","","2.8","","5.9","","12.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-03","1967","08","03","","10.0","","3.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-04","1967","08","04","","8.9","","1.1","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-05","1967","08","05","","8.3","","3.3","","5.8","","12.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-06","1967","08","06","","7.8","","2.8","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","2","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-07","1967","08","07","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-08","1967","08","08","","7.8","","2.8","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-09","1967","08","09","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-10","1967","08","10","","8.3","","2.2","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-11","1967","08","11","","12.2","","2.2","","7.2","","10.8","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-12","1967","08","12","","10.0","","5.0","","7.5","","10.5","","0.0","","4.8","","0.0","","4.8","","0","","34","","77",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-13","1967","08","13","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-14","1967","08","14","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.3","","0.0","T","0.3","","0","","32","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-15","1967","08","15","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-16","1967","08","16","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-17","1967","08","17","","6.7","","0.6","","3.7","","14.3","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-18","1967","08","18","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-19","1967","08","19","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-20","1967","08","20","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-21","1967","08","21","","15.6","","6.7","","11.2","","6.8","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-22","1967","08","22","","10.6","","3.9","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","","27","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-23","1967","08","23","","7.2","","1.7","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","29","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-24","1967","08","24","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-25","1967","08","25","","5.0","","1.7","","3.4","","14.6","","0.0","","1.0","","0.0","T","1.0","","0","","34","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-26","1967","08","26","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-27","1967","08","27","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-28","1967","08","28","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-29","1967","08","29","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-30","1967","08","30","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-08-31","1967","08","31","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-01","1967","09","01","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-02","1967","09","02","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","T","5.3","","3.0","","0","","7","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-03","1967","09","03","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","T","1.8","","1.8","","3","","5","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-04","1967","09","04","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-05","1967","09","05","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-06","1967","09","06","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.5","","0.0","T","0.5","","3","","5","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-07","1967","09","07","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-08","1967","09","08","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-09","1967","09","09","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","5","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-10","1967","09","10","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","5","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-11","1967","09","11","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-12","1967","09","12","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-13","1967","09","13","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.8","","0.0","","0.8","","0","T","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-14","1967","09","14","","5.0","","0.0","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","0","T","34","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-15","1967","09","15","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","9","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-16","1967","09","16","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","4.6","","5.8","","10.7","","0","T","9","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-17","1967","09","17","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-18","1967","09","18","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-19","1967","09","19","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","5","","36","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-20","1967","09","20","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","3","","36","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-21","1967","09","21","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","0.5","","0.5","","3","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-22","1967","09","22","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-23","1967","09","23","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-24","1967","09","24","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.3","","3","","34","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-25","1967","09","25","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","3","","34","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-26","1967","09","26","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.8","","0.3","","3","","14","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-27","1967","09","27","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-28","1967","09","28","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","3","","7","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-29","1967","09","29","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","3","","5","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-09-30","1967","09","30","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-01","1967","10","01","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.3","","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-02","1967","10","02","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-03","1967","10","03","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","T","0.3","","0.3","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-04","1967","10","04","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-05","1967","10","05","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","3","","27","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-06","1967","10","06","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","27","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-07","1967","10","07","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","3","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1967-10-08","1967","10","08","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
