"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-14","1986","01","14","","-34.2","","-37.4","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","10","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-15","1986","01","15","","-29.5","","-37.1","","-33.3","","51.3","","0.0","","0.0","","2.0","","1.4","","10","","4","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-16","1986","01","16","","-29.8","","-35.8","","-32.8","","50.8","","0.0","","0.0","","0.8","","0.6","","12","","3","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-17","1986","01","17","","-28.0","","-38.8","","-33.4","","51.4","","0.0","","0.0","","1.0","","0.7","","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-18","1986","01","18","","-36.1","","-38.8","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","14","","27","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-19","1986","01","19","","-32.9","","-37.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","14","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-20","1986","01","20","","-33.0","","-39.9","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","14","","30","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-21","1986","01","21","","-31.9","","-38.4","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","14","","29","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-22","1986","01","22","","-29.8","","-35.5","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","14","","30","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-23","1986","01","23","","-32.2","","-37.8","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-24","1986","01","24","","-37.3","","-39.5","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-25","1986","01","25","","-34.4","","-39.4","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-26","1986","01","26","","-19.6","","-35.4","","-27.5","","45.5","","0.0","","0.0","","0.8","","0.8","","12","","18","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-27","1986","01","27","","-26.8","","-38.9","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-28","1986","01","28","","-34.3","","-40.2","","-37.3","","55.3","","0.0","","0.0","","0.2","","0.2","","13","","29","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-29","1986","01","29","","-29.2","","-40.0","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","13","","33","","78","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-30","1986","01","30","","-28.5","","-33.0","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","12","","33","","85","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-01-31","1986","01","31","","-32.7","","-36.8","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","12","","31","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-01","1986","02","01","","-33.9","","-36.9","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-02","1986","02","02","","-31.3","","-38.3","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-03","1986","02","03","","-21.4","","-31.9","","-26.7","","44.7","","0.0","","0.0","","0.2","","0.2","","13","","12","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-04","1986","02","04","","-18.5","","-25.4","","-22.0","","40.0","","0.0","","0.0","","1.2","","1.2","","13","","12","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-05","1986","02","05","","-19.4","","-26.9","","-23.2","","41.2","","0.0","","0.0","","0.6","","0.6","","14","","2","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-06","1986","02","06","","-26.3","","-31.8","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","14","","36","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-07","1986","02","07","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","14","","35","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-08","1986","02","08","","-23.4","","-34.1","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-09","1986","02","09","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","0.0","","3.2","","2.8","","14","","14","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-10","1986","02","10","","-23.0","","-32.6","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","17","","3","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-11","1986","02","11","","-27.2","","-31.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-12","1986","02","12","","-23.5","","-29.1","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","17","","33","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-13","1986","02","13","","-22.0","","-33.8","","-27.9","","45.9","","0.0","","0.0","","1.2","","1.2","","17","","36","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-14","1986","02","14","","-29.1","","-35.1","","-32.1","","50.1","","0.0","","0.0","","0.2","","0.2","","18","","35","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-15","1986","02","15","","-27.8","","-32.3","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","18","","1","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-16","1986","02","16","","-32.3","","-37.4","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-17","1986","02","17","","-25.2","","-38.5","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","17","","17","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-18","1986","02","18","","-20.0","","-30.8","","-25.4","","43.4","","0.0","","0.0","","2.0","","2.0","","18","","31","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-19","1986","02","19","","-30.4","","-35.0","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","19","","4","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-20","1986","02","20","","-34.7","","-40.1","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","18","","6","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-21","1986","02","21","","-38.0","","-40.8","","-39.4","","57.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-22","1986","02","22","","-35.4","","-40.8","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-23","1986","02","23","","-40.0","","-44.8","","-42.4","","60.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-24","1986","02","24","","-30.1","","-44.9","","-37.5","","55.5","","0.0","","0.0","","0.2","","0.2","","14","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-25","1986","02","25","","-27.4","","-37.2","","-32.3","","50.3","","0.0","","0.0","","1.0","","1.0","","15","","31","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-26","1986","02","26","","-27.0","","-40.5","","-33.8","","51.8","","0.0","","0.0","","0.2","","0.2","","15","","13","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-27","1986","02","27","","-19.5","","-27.2","","-23.4","","41.4","","0.0","","0.0","","0.2","","0.2","","15","","13","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-02-28","1986","02","28","","-10.8","","-25.1","","-18.0","","36.0","","0.0","","0.0","","1.0","","1.0","","15","","10","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-01","1986","03","01","","-10.8","","-29.4","","-20.1","","38.1","","0.0","","0.0","","0.4","","0.4","","16","","27","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-02","1986","03","02","","-28.4","","-30.9","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","15","","26","","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-03","1986","03","03","","-23.6","","-29.8","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","15","","33","","70","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-04","1986","03","04","","-22.5","","-28.5","","-25.5","","43.5","","0.0","","0.0","","1.8","","1.8","","15","","24","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-05","1986","03","05","","-22.5","","-34.4","","-28.5","","46.5","","0.0","","0.0","","0.4","","0.4","","22","","33","","78","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-06","1986","03","06","","-26.1","","-38.9","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","21","","29","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-07","1986","03","07","","-28.7","","-39.2","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","21","","30","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-08","1986","03","08","","-23.8","","-33.0","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","21","","25","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-09","1986","03","09","","-26.1","","-34.9","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-10","1986","03","10","","-30.2","","-35.1","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","20","","28","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-11","1986","03","11","","-31.5","","-35.1","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-12","1986","03","12","","-28.4","","-36.0","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-13","1986","03","13","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-14","1986","03","14","","-30.6","","-39.4","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-15","1986","03","15","","-30.4","","-37.6","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","20","","30","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-16","1986","03","16","","-28.9","","-33.1","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","21","","29","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-17","1986","03","17","","-23.0","","-32.1","","-27.6","","45.6","","0.0","","0.0","","0.2","","0.2","","21","","29","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-18","1986","03","18","","-25.1","","-32.2","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","21","","34","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-19","1986","03","19","","-24.4","","-33.2","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-20","1986","03","20","","-29.2","","-34.5","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","21","","34","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-21","1986","03","21","","-25.8","","-31.9","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-22","1986","03","22","","-28.8","","-35.1","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","21","","29","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-23","1986","03","23","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-24","1986","03","24","","-23.7","","-29.3","","-26.5","","44.5","","0.0","","0.0","","1.6","","1.6","","18","","3","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-25","1986","03","25","","-28.1","","-32.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","19","","21","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-26","1986","03","26","","-25.3","","-33.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","19","","27","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-27","1986","03","27","","-25.5","","-33.4","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-28","1986","03","28","","-31.6","","-38.0","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-29","1986","03","29","","-27.0","","-37.0","","-32.0","","50.0","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-30","1986","03","30","","-26.0","","-32.0","","-29.0","","47.0","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-03-31","1986","03","31","","-25.4","","-35.6","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-01","1986","04","01","","-22.2","","-28.4","","-25.3","","43.3","","0.0","","0.0","","1.2","","1.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-02","1986","04","02","","-24.9","","-31.6","","-28.3","","46.3","","0.0","","0.0","","0.8","","0.8","","25","","30","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-03","1986","04","03","","-22.6","","-32.0","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-04","1986","04","04","","-21.1","","-31.9","","-26.5","","44.5","","0.0","","0.0","","0.2","","0.2","","25","","12","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-05","1986","04","05","","-13.0","","-27.8","","-20.4","","38.4","","0.0","","0.0","","0.4","","0.4","","25","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-06","1986","04","06","","-24.8","","-29.8","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","25","","4","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-07","1986","04","07","","-22.0","","-30.7","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-08","1986","04","08","","-24.0","","-30.8","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","25","","4","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-09","1986","04","09","","-23.7","","-27.4","","-25.6","","43.6","","0.0","","0.0","","4.6","","4.6","","25","","2","","102","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-10","1986","04","10","","-22.9","","-28.0","","-25.5","","43.5","","0.0","","0.0","","1.8","","1.8","","29","","34","","96","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-11","1986","04","11","","-18.2","","-24.2","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","28","","30","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-12","1986","04","12","","-17.7","","-26.8","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-13","1986","04","13","","-16.4","","-26.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-14","1986","04","14","","-19.0","","-24.7","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-15","1986","04","15","","-20.6","","-29.1","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-16","1986","04","16","","-19.9","","-29.4","","-24.7","","42.7","","0.0","","0.0","","0.4","","0.4","","21","","7","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-17","1986","04","17","","-21.5","","-27.0","","-24.3","","42.3","","0.0","","0.0","","0.4","","0.4","","22","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-18","1986","04","18","","-17.6","","-30.2","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-19","1986","04","19","","-19.5","","-26.6","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-20","1986","04","20","","-16.1","","-30.1","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","21","","14","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-21","1986","04","21","","-12.0","","-18.2","","-15.1","","33.1","","0.0","","0.0","","1.6","","1.6","","21","","14","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-22","1986","04","22","","-12.0","","-19.8","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","22","","6","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-23","1986","04","23","","-14.4","","-22.9","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","22","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-24","1986","04","24","","-16.5","","-23.0","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-25","1986","04","25","","-15.7","","-25.3","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-26","1986","04","26","","-15.6","","-26.2","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-27","1986","04","27","","-10.2","","-22.7","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-28","1986","04","28","","-10.5","","-18.1","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-29","1986","04","29","","-11.3","","-19.0","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-04-30","1986","04","30","","-10.3","","-22.3","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-01","1986","05","01","","-9.9","","-21.8","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-02","1986","05","02","","-9.4","","-20.1","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-03","1986","05","03","","-11.6","","-17.6","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-04","1986","05","04","","-14.8","","-17.9","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-05","1986","05","05","","-11.6","","-19.5","","-15.6","","33.6","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-06","1986","05","06","","-11.3","","-15.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","21","","26","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-07","1986","05","07","","-7.2","","-16.5","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-08","1986","05","08","","-3.6","","-18.6","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-09","1986","05","09","","1.3","","-12.2","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","21","","11","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-10","1986","05","10","","-2.6","","-8.1","","-5.4","","23.4","","0.0","","0.0","","1.2","","1.2","","20","","5","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-11","1986","05","11","","-3.4","","-5.4","","-4.4","","22.4","","0.0","","0.0","","1.2","","1.2","","21","","3","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-12","1986","05","12","","-4.7","","-6.7","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","21","","2","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-13","1986","05","13","","-4.9","","-12.8","","-8.9","","26.9","","0.0","","0.0","T","0.0","T","0.0","T","21","","1","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-14","1986","05","14","","-9.6","","-14.9","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-15","1986","05","15","","-9.6","","-13.4","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1986-05-16","1986","05","16","","-9.9","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
