"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-21","1991","01","21","","-35.5","","-38.8","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-22","1991","01","22","","-32.8","","-37.6","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-23","1991","01","23","","-30.6","","-37.4","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-24","1991","01","24","","-25.6","","-34.6","","-30.1","","48.1","","0.0","","0.0","","0.2","","0.2","","17","","31","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-25","1991","01","25","","-34.6","","-40.8","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","16","","35","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-26","1991","01","26","","-37.4","","-41.7","","-39.6","","57.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-27","1991","01","27","","-37.7","","-41.7","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-28","1991","01","28","","-39.6","","-43.6","","-41.6","","59.6","","0.0","","0.0","","0.0","T","0.0","T","16","","32","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-29","1991","01","29","","-42.4","","-44.5","","-43.5","","61.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-30","1991","01","30","","-36.7","","-43.4","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-01-31","1991","01","31","","-34.3","","-39.9","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-01","1991","02","01","","-38.1","","-44.1","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-02","1991","02","02","","-34.3","","-43.2","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-03","1991","02","03","","-24.7","","-34.3","","-29.5","","47.5","","0.0","","0.0","","1.8","","1.4","","12","","31","","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-04","1991","02","04","","-26.9","","-35.3","","-31.1","","49.1","","0.0","","0.0","","2.0","","2.0","","14","","31","","76","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-05","1991","02","05","","-25.0","","-28.5","","-26.8","","44.8","","0.0","","0.0","","0.2","","0.2","","16","","7","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-06","1991","02","06","","-22.1","","-33.4","","-27.8","","45.8","","0.0","","0.0","","11.6","","5.2","","16","","8","","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-07","1991","02","07","","-22.2","","-39.1","","-30.7","","48.7","","0.0","","0.0","","0.8","","0.6","","23","","6","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-08","1991","02","08","","-22.4","","-29.2","","-25.8","","43.8","","0.0","","0.0","","7.6","","4.8","","25","","32","","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-09","1991","02","09","","-29.1","","-39.5","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-10","1991","02","10","","-26.3","","-41.4","","-33.9","","51.9","","0.0","","0.0","","0.2","","0.2","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-11","1991","02","11","","-28.2","","-36.8","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-12","1991","02","12","","-28.4","","-38.8","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","32","","33","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-13","1991","02","13","","-31.7","","-36.4","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","30","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-14","1991","02","14","","-28.5","","-34.1","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-15","1991","02","15","","-26.2","","-38.7","","-32.5","","50.5","","0.0","","0.0","","0.2","","0.2","","30","","1","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-16","1991","02","16","","-38.6","","-40.9","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-17","1991","02","17","","-38.5","","-44.4","","-41.5","","59.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-18","1991","02","18","","-38.6","","-44.2","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","26","","27","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-19","1991","02","19","","-31.5","","-38.9","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","26","","26","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-20","1991","02","20","","-35.5","","-38.1","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-21","1991","02","21","","-33.0","","-37.1","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-22","1991","02","22","","-32.5","","-37.2","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-23","1991","02","23","","-33.0","","-38.7","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","24","","32","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-24","1991","02","24","","-32.0","","-38.7","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","29","","26","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-25","1991","02","25","","-32.4","","-38.0","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","29","","31","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-26","1991","02","26","","-33.2","","-37.1","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","29","","31","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-27","1991","02","27","","-28.9","","-38.4","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","29","","1","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-02-28","1991","02","28","","-30.9","","-39.2","","-35.1","","53.1","","0.0","","0.0","","0.4","","0.4","","29","","36","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-01","1991","03","01","","-32.1","","-36.3","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-02","1991","03","02","","-34.4","","-40.5","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-03","1991","03","03","","-34.0","","-40.8","","-37.4","","55.4","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-04","1991","03","04","","-38.1","","-44.9","","-41.5","","59.5","","0.0","","0.0","","0.0","T","0.0","T","29","","2","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-05","1991","03","05","","-28.5","","-39.3","","-33.9","","51.9","","0.0","","0.0","","0.4","","0.4","","29","","1","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-06","1991","03","06","","-28.6","","-41.0","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","29","","2","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-07","1991","03","07","","-21.4","","-33.6","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","29","","3","","78","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-08","1991","03","08","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","29","","6","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-09","1991","03","09","","-33.8","","-40.9","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","29","","5","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-10","1991","03","10","","-36.0","","-44.7","","-40.4","","58.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-11","1991","03","11","","-25.9","","-41.4","","-33.7","","51.7","","0.0","","0.0","","2.2","","2.0","","29","","7","","85","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-12","1991","03","12","","-20.0","","-32.8","","-26.4","","44.4","","0.0","","0.0","","2.8","","2.8","","32","","9","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-13","1991","03","13","","-32.1","","-38.5","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-14","1991","03","14","","-33.3","","-38.0","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-15","1991","03","15","","-30.2","","-39.4","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-16","1991","03","16","","-30.1","","-38.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-17","1991","03","17","","-29.8","","-36.0","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-18","1991","03","18","","-30.6","","-37.0","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-19","1991","03","19","","-27.4","","-36.1","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-20","1991","03","20","","-25.3","","-33.8","","-29.6","","47.6","","0.0","","0.0","","0.2","","0.2","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-21","1991","03","21","","-18.3","","-32.2","","-25.3","","43.3","","0.0","","0.0","","0.4","","0.4","","32","","31","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-22","1991","03","22","","-26.6","","-32.5","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","32","","28","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-23","1991","03","23","","-29.6","","-35.5","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","32","","30","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-24","1991","03","24","","-26.8","","-34.7","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","42","","26","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-25","1991","03","25","","-29.8","","-38.5","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","42","","28","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-26","1991","03","26","","-28.0","","-34.3","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-27","1991","03","27","","-26.6","","-35.8","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-28","1991","03","28","","-24.1","","-31.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-29","1991","03","29","","-22.8","","-34.2","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-30","1991","03","30","","-18.2","","-23.5","","-20.9","","38.9","","0.0","","0.0","","0.2","","0.2","","42","","12","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-03-31","1991","03","31","","-17.5","","-23.3","","-20.4","","38.4","","0.0","","0.0","","0.6","","0.6","","42","","27","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-01","1991","04","01","","-21.4","","-28.9","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-02","1991","04","02","","-22.1","","-30.5","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-03","1991","04","03","","-25.9","","-34.5","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-04","1991","04","04","","-19.4","","-33.6","","-26.5","","44.5","","0.0","","0.0","","0.2","","0.2","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-05","1991","04","05","","-16.9","","-24.9","","-20.9","","38.9","","0.0","","0.0","","0.4","","0.4","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-06","1991","04","06","","-17.0","","-26.2","","-21.6","","39.6","","0.0","","0.0","","0.8","","0.4","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-07","1991","04","07","","-15.4","","-26.4","","-20.9","","38.9","","0.0","","0.0","","0.6","","0.4","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-08","1991","04","08","","-19.0","","-33.6","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-09","1991","04","09","","-22.1","","-34.9","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-10","1991","04","10","","-17.6","","-30.6","","-24.1","","42.1","","0.0","","0.0","","0.2","","0.2","","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-11","1991","04","11","","-17.6","","-30.6","","-24.1","","42.1","","0.0","","0.0","","2.2","","1.2","","42","","4","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-12","1991","04","12","","-19.5","","-30.2","","-24.9","","42.9","","0.0","","0.0","","1.6","","1.2","","43","","8","","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-13","1991","04","13","","-21.9","","-29.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","43","","4","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-14","1991","04","14","","-18.4","","-22.2","","-20.3","","38.3","","0.0","","0.0","","0.4","","0.4","","43","","9","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-15","1991","04","15","","-19.2","","-27.0","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","43","","5","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-16","1991","04","16","","-21.7","","-31.0","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-17","1991","04","17","","-15.7","","-30.1","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-18","1991","04","18","","-16.0","","-21.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-19","1991","04","19","","-11.5","","-21.0","","-16.3","","34.3","","0.0","","0.0","","1.0","","0.4","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-20","1991","04","20","","-9.8","","-15.7","","-12.8","","30.8","","0.0","","0.0","","1.6","","0.8","","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-21","1991","04","21","","-15.4","","-23.6","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","42","","3","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-22","1991","04","22","","-17.3","","-25.2","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","42","","3","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-23","1991","04","23","","-16.7","","-26.8","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","42","","2","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-24","1991","04","24","","-8.7","","-18.6","","-13.7","","31.7","","0.0","","0.0","","1.4","","0.8","","42","","3","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-25","1991","04","25","","-9.4","","-17.4","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","43","","8","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-26","1991","04","26","","-12.1","","-22.1","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-27","1991","04","27","","-9.3","","-16.7","","-13.0","","31.0","","0.0","","0.0","","1.6","","1.4","","42","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-28","1991","04","28","","-9.7","","-19.7","","-14.7","","32.7","","0.0","","0.0","","1.8","","1.2","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-29","1991","04","29","","-13.4","","-20.4","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-04-30","1991","04","30","","-13.4","","-21.8","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-01","1991","05","01","","-14.3","","-24.1","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-02","1991","05","02","","-12.9","","-25.1","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-03","1991","05","03","","-11.1","","-23.4","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-04","1991","05","04","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-05","1991","05","05","","-5.9","","-16.8","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","41","","13","","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-06","1991","05","06","","-5.6","","-13.7","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-07","1991","05","07","","-2.4","","-13.1","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-08","1991","05","08","","-3.7","","-6.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-09","1991","05","09","","-5.8","","-8.3","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","41","","9","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-10","1991","05","10","","-8.0","","-12.1","","-10.1","","28.1","","0.0","","0.0","T","1.2","","1.2","","41","","4","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-11","1991","05","11","","-8.2","","-13.6","","-10.9","","28.9","","0.0","","0.0","","5.8","","3.8","","46","","7","","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-12","1991","05","12","","-10.9","","-15.8","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-13","1991","05","13","","-10.9","","-17.9","","-14.4","","32.4","","0.0","","0.0","","0.4","","0.2","","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-14","1991","05","14","","-8.3","","-21.8","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-15","1991","05","15","","-9.9","","-17.1","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-16","1991","05","16","","-0.1","","-15.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1991-05-17","1991","05","17","","2.2","","-8.6","","-3.2","","21.2","","0.0","","0.0","T","0.0","","0.0","T","45","","","","<31",""
