"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-11","2017","01","11","","-35.3","","-41.0","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","24","","8","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-12","2017","01","12","","-38.4","","-42.5","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-13","2017","01","13","","-36.0","","-41.0","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-14","2017","01","14","","-34.1","","-40.0","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-15","2017","01","15","","-32.3","","-41.9","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","24","","12","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-16","2017","01","16","","-21.9","","-32.3","","-27.1","","45.1","","0.0","","0.0","","0.4","","0.4","","23","","13","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-17","2017","01","17","","-26.3","","-36.7","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","23","","35","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-18","2017","01","18","","-27.1","","-35.3","","-31.2","","49.2","","0.0","","0.0","","1.0","","1.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-19","2017","01","19","","-31.7","","-36.1","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","24","","5","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-20","2017","01","20","","-13.4","","-32.2","","-22.8","","40.8","","0.0","","0.0","","1.0","","1.0","","24","","14","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-21","2017","01","21","","-10.4","","-22.6","","-16.5","","34.5","","0.0","","0.0","","3.2","","3.2","","28","","13","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-22","2017","01","22","","-22.6","","-32.6","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","29","","31","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-23","2017","01","23","","-24.3","","-32.6","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","29","","15","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-24","2017","01","24","","-20.2","","-26.8","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-25","2017","01","25","","-20.1","","-23.1","","-21.6","","39.6","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-26","2017","01","26","","-22.6","","-25.0","","-23.8","","41.8","","0.0","","0.0","","1.4","","1.4","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-27","2017","01","27","","-23.6","","-36.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-28","2017","01","28","","-32.7","","-37.9","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-29","2017","01","29","","-32.3","","-35.8","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","25","","3","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-30","2017","01","30","","-26.8","","-35.8","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-01-31","2017","01","31","","-23.6","","-30.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-01","2017","02","01","","-24.1","","-29.3","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","25","","30","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-02","2017","02","02","","-18.2","","-27.9","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","29","","33","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-03","2017","02","03","","-20.1","","-27.0","","-23.6","","41.6","","0.0","","0.0","","0.2","","0.2","","29","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-04","2017","02","04","","-22.6","","-30.1","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","29","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-05","2017","02","05","","-25.1","","-31.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","29","","1","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-06","2017","02","06","","-20.9","","-31.5","","-26.2","","44.2","","0.0","","0.0","","0.4","","0.4","","29","","27","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-07","2017","02","07","","-29.7","E","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","29","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-08","2017","02","08","","-31.2","","-36.9","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","29","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-09","2017","02","09","","-32.0","","-37.1","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","27","","27","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-10","2017","02","10","","-36.0","","-38.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","27","","28","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-11","2017","02","11","","-37.1","","-39.8","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-12","2017","02","12","","-38.0","","-41.6","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-13","2017","02","13","","-38.9","","-42.7","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-14","2017","02","14","","-29.1","","-42.3","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","27","","12","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-15","2017","02","15","","-18.0","","-29.1","","-23.6","","41.6","","0.0","","0.0","","4.4","","4.4","","28","","13","","82",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-16","2017","02","16","","-16.5","","-24.7","","-20.6","","38.6","","0.0","","0.0","","0.2","","0.2","","32","","28","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-17","2017","02","17","","-18.7","","-24.8","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-18","2017","02","18","","-17.9","","-32.5","","-25.2","","43.2","","0.0","","0.0","","0.4","","0.4","","25","","34","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-19","2017","02","19","","-31.4","","-36.5","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-20","2017","02","20","","-31.1","","-36.4","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-21","2017","02","21","","-28.5","","-33.8","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-22","2017","02","22","","-24.3","","-30.8","","-27.6","","45.6","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-23","2017","02","23","","","M","-30.8","E","","M","","M","","M","0.0","","0.4","","0.4","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-24","2017","02","24","","-28.2","","-36.6","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","31","","3","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-25","2017","02","25","","-31.5","","-36.5","","-34.0","","52.0","","0.0","","0.0","","0.2","","0.2","","31","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-26","2017","02","26","","-32.4","","-37.7","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","31","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-27","2017","02","27","","-33.3","","-39.1","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","31","","28","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-02-28","2017","02","28","","-30.4","","-37.7","","-34.1","","52.1","","0.0","","0.0","","0.2","","0.2","","31","","26","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-01","2017","03","01","","-28.1","","-38.7","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","31","","26","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-02","2017","03","02","","-22.7","","-29.2","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-03","2017","03","03","","-24.9","E","","M","","M","","M","","M","0.0","","0.2","","0.2","","29","","26","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-04","2017","03","04","","-30.2","","-35.1","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-05","2017","03","05","","-30.8","","-41.8","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","29","","27","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-06","2017","03","06","","-35.0","","-43.2","","-39.1","","57.1","","0.0","","0.0","","0.0","T","0.0","T","29","","20","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-07","2017","03","07","","-35.6","","-44.3","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-08","2017","03","08","","-37.3","","-45.9","","-41.6","","59.6","","0.0","","0.0","","0.0","T","0.0","T","29","","27","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-09","2017","03","09","","-29.0","","-37.7","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","28","","25","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-10","2017","03","10","","-24.1","","-34.1","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-11","2017","03","11","","-22.9","","-27.8","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","28","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-12","2017","03","12","","-18.6","","-26.0","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","28","","26","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-13","2017","03","13","","-16.4","","-26.7","","-21.6","","39.6","","0.0","","0.0","","0.2","","0.2","","28","","26","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-14","2017","03","14","","-19.3","","-31.7","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-15","2017","03","15","","-22.5","","-33.0","","-27.8","","45.8","","0.0","","0.0","","1.2","","1.2","","28","","7","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-16","2017","03","16","","-20.2","","-26.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","28","","1","","80",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-17","2017","03","17","","-25.0","","-32.1","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-18","2017","03","18","","-21.9","","-34.9","","-28.4","","46.4","","0.0","","0.0","","0.4","","0.4","","28","","26","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-19","2017","03","19","","-31.1","","-37.9","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-20","2017","03","20","","-27.4","","-35.8","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","28","","30","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-21","2017","03","21","","-25.8","","-34.3","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","28","","28","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-22","2017","03","22","","-24.2","","-33.1","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","28","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-23","2017","03","23","","-25.4","","-35.4","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-24","2017","03","24","","-24.9","","-32.1","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","30","","28","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-25","2017","03","25","","-21.2","","-27.0","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","30","","13","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-26","2017","03","26","","-22.4","","-28.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","30","","27","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-27","2017","03","27","","-18.8","","-27.9","","-23.4","","41.4","","0.0","","0.0","","4.2","","4.2","","32","","8","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-28","2017","03","28","","-24.7","","-35.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","34","","28","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-29","2017","03","29","","-27.4","","-36.9","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-30","2017","03","30","","-21.9","","-34.6","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","34","","13","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-03-31","2017","03","31","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","6.2","","6.2","","34","","16","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-01","2017","04","01","","-7.0","","-8.8","","-7.9","","25.9","","0.0","","","M","3.2","","2.8","","40","","15","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-02","2017","04","02","","-6.7","","-19.8","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","41","","31","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-03","2017","04","03","","-13.3","","-23.0","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","41","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-04","2017","04","04","","-16.4","","-24.0","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","41","","33","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-05","2017","04","05","","-19.9","","-26.2","","-23.1","","41.1","","0.0","","0.0","T","0.0","","0.0","T","41","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-06","2017","04","06","","-21.6","","-27.9","","-24.8","","42.8","","0.0","","0.0","T","0.0","","0.0","T","41","","4","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-07","2017","04","07","","-18.8","","-26.4","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","41","","3","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-08","2017","04","08","","-20.1","","-27.3","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","41","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-09","2017","04","09","","-15.7","","-22.5","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","40","","32","","70",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-10","2017","04","10","","-17.9","","-24.4","","-21.2","","39.2","","0.0","","0.0","","1.8","","1.8","","40","","33","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-11","2017","04","11","","-21.7","","-28.3","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","41","","33","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-12","2017","04","12","","-21.4","","-29.9","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","41","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-13","2017","04","13","","-18.4","","-28.4","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","41","","31","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-14","2017","04","14","","-21.1","","-28.9","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-15","2017","04","15","","-20.1","","-31.0","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-16","2017","04","16","","-19.6","","-29.8","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-17","2017","04","17","","-15.9","","-28.3","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-18","2017","04","18","","-15.4","","-24.1","","-19.8","","37.8","","0.0","","0.0","","0.4","","0.4","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-19","2017","04","19","","-20.6","","-26.9","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-20","2017","04","20","","-18.6","","-27.1","","-22.9","","40.9","","0.0","","0.0","","0.4","","0.4","","33","","2","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-21","2017","04","21","","-18.8","","-28.7","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","33","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-22","2017","04","22","","-19.2","","-26.0","","-22.6","","40.6","","0.0","","0.0","","0.2","","0.2","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-23","2017","04","23","","-21.7","","-30.7","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-24","2017","04","24","","-21.0","","-31.2","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-25","2017","04","25","","-15.3","","-27.4","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","37","","11","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-26","2017","04","26","","-16.4","","-23.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-27","2017","04","27","","-15.2","","-23.2","","-19.2","","37.2","","0.0","","0.0","","0.8","","0.8","","37","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-28","2017","04","28","","-16.4","","-26.9","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-29","2017","04","29","","-17.3","","-28.7","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-04-30","2017","04","30","","-13.8","","-24.1","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-01","2017","05","01","","-15.2","","-24.8","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-02","2017","05","02","","-14.5","","-24.7","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-03","2017","05","03","","-15.0","","-24.2","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","37","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-04","2017","05","04","","-14.4","","-25.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","37","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-05","2017","05","05","","-14.7","","-21.8","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","37","","10","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-06","2017","05","06","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.6","","0.6","","37","","9","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-07","2017","05","07","","-6.1","","-8.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","37","","11","","70",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-08","2017","05","08","","0.9","","-8.8","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.2","","36","","13","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-09","2017","05","09","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","36","","24","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-10","2017","05","10","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-11","2017","05","11","","-5.6","","-11.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-12","2017","05","12","","-1.9","","-9.4","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-13","2017","05","13","","-4.5","","-8.4","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-14","2017","05","14","","-6.4","","-14.4","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-15","2017","05","15","","-10.8","","-14.9","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-16","2017","05","16","","-6.7","","-18.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-17","2017","05","17","","-3.6","","-16.8","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2017-05-18","2017","05","18","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
