"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-18","2013","01","18","","-32.6","","-35.9","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-19","2013","01","19","","-25.4","","-32.6","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","19","","32","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-20","2013","01","20","","-25.8","","-31.9","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","19","","33","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-21","2013","01","21","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","0.4","","0.4","","19","","33","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-22","2013","01","22","","-32.0","","-36.6","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-23","2013","01","23","","-32.2","","-35.3","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-24","2013","01","24","","-25.5","","-38.1","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-25","2013","01","25","","-26.0","","-33.6","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-26","2013","01","26","","-27.7","","-34.2","","-31.0","","49.0","","0.0","","0.0","","0.8","","0.8","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-27","2013","01","27","","-26.3","","-33.4","","-29.9","","47.9","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-28","2013","01","28","","-27.0","","-34.9","","-31.0","","49.0","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-29","2013","01","29","","-31.3","","-35.1","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","19","","30","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-30","2013","01","30","","-32.2","","-35.6","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","19","","29","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-01-31","2013","01","31","","-34.4","","-38.1","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","19","","29","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-01","2013","02","01","","-33.8","","-38.3","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","20","","28","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-02","2013","02","02","","-31.0","","-37.8","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","20","","32","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-03","2013","02","03","","-31.6","","-38.1","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","20","","32","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-04","2013","02","04","","-34.0","","-38.0","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-05","2013","02","05","","-33.8","","-38.0","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-06","2013","02","06","","-32.0","","-35.6","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-07","2013","02","07","","-31.9","","-38.7","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-08","2013","02","08","","-37.3","","-40.5","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-09","2013","02","09","","-31.9","","-40.5","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-10","2013","02","10","","-24.9","","-32.7","","-28.8","","46.8","","0.0","","0.0","","0.4","","0.4","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-11","2013","02","11","","-26.3","","-35.9","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","20","","4","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-12","2013","02","12","","-34.8","","-39.1","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-13","2013","02","13","","-36.8","","-40.6","","-38.7","","56.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-14","2013","02","14","","-36.5","","-42.1","","-39.3","","57.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-15","2013","02","15","","-37.2","","-42.2","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-16","2013","02","16","","-39.3","","-42.3","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-17","2013","02","17","","-40.1","","-42.7","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-18","2013","02","18","","-38.6","","-41.8","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-19","2013","02","19","","-37.8","","-42.5","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-20","2013","02","20","","-29.3","","-38.1","","-33.7","","51.7","","0.0","","0.0","","0.4","","0.4","","22","","7","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-21","2013","02","21","","-27.8","","-34.2","","-31.0","","49.0","","0.0","","0.0","","0.2","","0.2","","22","","7","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-22","2013","02","22","","-32.3","","-34.6","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","22","","5","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-23","2013","02","23","","-29.7","","-34.3","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","22","","3","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-24","2013","02","24","","-32.7","","-36.1","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","21","","4","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-25","2013","02","25","","-35.3","","-38.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","21","","4","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-26","2013","02","26","","-36.1","","-41.0","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-27","2013","02","27","","-36.2","","-40.7","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-02-28","2013","02","28","","-29.6","","-38.4","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","21","","16","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-01","2013","03","01","","-18.5","","-32.3","","-25.4","","43.4","","0.0","","0.0","","0.8","","0.8","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-02","2013","03","02","","-18.5","","-33.3","","-25.9","","43.9","","0.0","","0.0","","0.4","","0.2","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-03","2013","03","03","","-30.7","","-37.5","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-04","2013","03","04","","-27.5","","-30.8","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-05","2013","03","05","","-27.9","","-31.8","","-29.9","","47.9","","0.0","","0.0","","0.6","","0.6","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-06","2013","03","06","","-28.8","","-32.7","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-07","2013","03","07","","-30.2","","-35.0","","-32.6","","50.6","","0.0","","0.0","","0.2","","0.2","","19","","33","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-08","2013","03","08","","-28.8","","-36.0","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","19","","32","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-09","2013","03","09","","-29.0","","-33.9","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-10","2013","03","10","","-24.1","","-35.3","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","20","","11","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-11","2013","03","11","","-24.1","","-32.8","","-28.5","","46.5","","0.0","","0.0","","1.6","","1.6","","21","","3","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-12","2013","03","12","","-31.5","","-36.1","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","21","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-13","2013","03","13","","-28.0","","-33.5","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-14","2013","03","14","","-31.2","","-38.3","","-34.8","","52.8","","0.0","","0.0","","0.2","","0.2","","21","","5","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-15","2013","03","15","","-25.1","","-38.3","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","21","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-16","2013","03","16","","-19.5","","-25.2","","-22.4","","40.4","","0.0","","0.0","","0.4","","0.4","","24","","34","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-17","2013","03","17","","-19.3","","-26.5","","-22.9","","40.9","","0.0","","0.0","","0.2","","0.2","","24","","36","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-18","2013","03","18","","-22.4","","-30.0","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-19","2013","03","19","","-28.5","","-36.0","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-20","2013","03","20","","-27.4","","-38.1","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-21","2013","03","21","","-22.1","","-27.8","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","24","","14","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-22","2013","03","22","","-16.6","","-23.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","T","24","","17","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-23","2013","03","23","","-18.7","","-23.9","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-24","2013","03","24","","-13.3","","-24.1","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","23","","17","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-25","2013","03","25","","-16.6","","-22.6","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-26","2013","03","26","","-17.4","","-22.8","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-27","2013","03","27","","-11.9","","-20.0","","-16.0","","34.0","","0.0","","0.0","T","0.0","T","0.0","T","23","","16","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-28","2013","03","28","","-15.8","","-25.6","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","23","","14","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-29","2013","03","29","","-19.9","","-30.7","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-30","2013","03","30","","-21.2","","-31.1","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-03-31","2013","03","31","","-18.1","","-27.9","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-01","2013","04","01","","-23.1","","-31.6","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-02","2013","04","02","","-23.7","","-33.3","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","25","","27","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-03","2013","04","03","","-26.2","","-31.8","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-04","2013","04","04","","-28.0","","-33.9","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-05","2013","04","05","","-18.0","","-34.3","","-26.2","","44.2","","0.0","","0.0","","0.2","","0.0","T","25","","32","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-06","2013","04","06","","-10.7","","-19.4","","-15.1","","33.1","","0.0","","0.0","","0.4","","0.4","","25","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-07","2013","04","07","","-13.2","","-21.0","","-17.1","","35.1","","0.0","","0.0","","0.2","","0.2","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-08","2013","04","08","","-12.6","","-24.3","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-09","2013","04","09","","-4.7","","-20.5","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","26","","18","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-10","2013","04","10","","-7.5","","-11.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","26","","16","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-11","2013","04","11","","-5.7","","-16.9","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","26","","16","E","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-12","2013","04","12","","-13.0","","-21.3","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-13","2013","04","13","","-13.0","","-22.8","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","25","","23","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-14","2013","04","14","","-14.6","","-22.2","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","25","","26","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-15","2013","04","15","","-16.2","","-24.7","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","25","","28","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-16","2013","04","16","","-17.7","","-21.7","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","25","","29","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-17","2013","04","17","","-14.5","","-19.4","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","25","","32","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-18","2013","04","18","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","25","","31","E","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-19","2013","04","19","","-12.7","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","25","","28","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-20","2013","04","20","","-12.1","","-16.0","","-14.1","","32.1","","0.0","","0.0","","0.2","","0.2","","23","","27","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-21","2013","04","21","","-12.2","","-17.6","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","23","","30","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-22","2013","04","22","","-16.6","","-24.9","","-20.8","","38.8","","0.0","","0.0","","0.2","","0.2","","23","","33","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-23","2013","04","23","","-20.3","","-28.9","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","23","","32","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-24","2013","04","24","","-17.8","","-27.9","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-25","2013","04","25","","-16.4","","-26.2","","-21.3","","39.3","","0.0","","0.0","","1.0","","1.0","","23","","13","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-26","2013","04","26","","-16.0","","-21.7","","-18.9","","36.9","","0.0","","0.0","","1.4","","1.4","","25","","26","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-27","2013","04","27","","-20.0","","-26.9","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-28","2013","04","28","","-21.0","","-29.2","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-29","2013","04","29","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-04-30","2013","04","30","","-19.9","","-29.9","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","25","","28","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-01","2013","05","01","","-17.9","","-27.5","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-02","2013","05","02","","-17.4","","-29.3","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-03","2013","05","03","","-16.7","","-27.9","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-04","2013","05","04","","-16.3","","-27.2","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-05","2013","05","05","","-15.5","","-26.2","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-06","2013","05","06","","-14.8","","-26.9","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-07","2013","05","07","","-14.8","","-24.0","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","22","","32","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-08","2013","05","08","","-15.7","","-24.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-09","2013","05","09","","-7.7","","-21.2","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-10","2013","05","10","","-11.7","","-17.5","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-11","2013","05","11","","-8.8","","-20.9","","-14.9","","32.9","","0.0","","0.0","","0.6","","0.6","","22","","26","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-12","2013","05","12","","-5.9","","-10.4","","-8.2","","26.2","","0.0","","0.0","","0.8","","0.8","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-13","2013","05","13","","-5.8","","-12.1","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.4","","23","","13","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-14","2013","05","14","","-7.2","","-16.2","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-15","2013","05","15","","-2.9","","-16.8","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","23","","14","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2013-05-16","2013","05","16","","-1.7","","-11.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","23","","14","","39",""
