"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-25","2010","01","25","","-16.3","","-21.4","","-18.9","","36.9","","0.0","","0.0","","0.8","","0.6","","24","","36","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-26","2010","01","26","","-15.9","","-23.6","","-19.8","","37.8","","0.0","","0.0","","0.2","","0.2","","24","","34","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-27","2010","01","27","","-19.2","","-26.2","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-28","2010","01","28","","-23.0","","-30.7","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","24","","2","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-29","2010","01","29","","-30.5","","-34.7","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","24","","29","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-30","2010","01","30","","-21.4","","-33.2","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","18","","31","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-01-31","2010","01","31","","-20.5","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","18","","31","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-01","2010","02","01","","-20.3","","-31.7","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","18","","28","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-02","2010","02","02","","-21.9","","-33.0","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","18","","30","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-03","2010","02","03","","-31.3","","-37.9","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-04","2010","02","04","","-32.7","","-37.4","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-05","2010","02","05","","-26.5","","-35.6","","-31.1","","49.1","","0.0","","0.0","","0.6","","0.6","","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-06","2010","02","06","","-23.9","","-26.6","","-25.3","","43.3","","0.0","","0.0","","2.8","","2.4","","24","","6","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-07","2010","02","07","","-23.5","","-26.2","","-24.9","","42.9","","0.0","","0.0","","1.4","","1.2","","26","","5","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-08","2010","02","08","","-21.1","","-27.4","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-09","2010","02","09","","-20.1","","-25.6","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-10","2010","02","10","","-16.6","","-20.6","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-11","2010","02","11","","-14.3","","-21.4","","-17.9","","35.9","","0.0","","0.0","","1.8","","1.6","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-12","2010","02","12","","-20.1","","-26.5","","-23.3","","41.3","","0.0","","0.0","","3.0","","2.8","","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-13","2010","02","13","","-22.5","","-29.3","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-14","2010","02","14","","-18.5","","-32.9","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","33","","11","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-15","2010","02","15","","-11.7","","-19.0","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","33","","10","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-16","2010","02","16","","-11.9","","-20.2","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-17","2010","02","17","","-11.9","","-24.4","","-18.2","","36.2","","0.0","","0.0","","0.2","","0.2","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-18","2010","02","18","","-19.3","","-25.0","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-19","2010","02","19","","-24.8","","-35.6","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-20","2010","02","20","","-28.8","","-37.7","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-21","2010","02","21","","-34.6","","-39.5","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","29","","34","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-22","2010","02","22","","-35.7","","-43.0","","-39.4","","57.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-23","2010","02","23","","-33.1","","-38.5","","-35.8","","53.8","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-24","2010","02","24","","-31.7","","-42.4","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-25","2010","02","25","","-26.3","","-39.5","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","29","","26","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-26","2010","02","26","","-33.3","","-38.0","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-27","2010","02","27","","-30.2","","-38.5","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-02-28","2010","02","28","","-30.5","","-36.0","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-01","2010","03","01","","-20.6","","-34.5","","-27.6","","45.6","","0.0","","0.0","","0.2","","0.2","","22","","13","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-02","2010","03","02","","-12.9","","-21.0","","-17.0","","35.0","","0.0","","0.0","T","0.4","","0.4","","22","","12","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-03","2010","03","03","","-12.9","","-16.7","","-14.8","","32.8","","0.0","","0.0","","0.2","","0.2","","22","","12","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-04","2010","03","04","","-13.0","","-14.8","","-13.9","","31.9","","0.0","","0.0","","1.0","","0.4","","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-05","2010","03","05","","-14.8","","-26.0","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-06","2010","03","06","","-26.0","","-32.3","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-07","2010","03","07","","-23.5","","-33.3","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","23","","12","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-08","2010","03","08","","-14.2","","-23.8","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","23","","12","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-09","2010","03","09","","-13.6","","-24.1","","-18.9","","36.9","","0.0","","0.0","","2.4","","2.2","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-10","2010","03","10","","-21.4","","-29.1","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-11","2010","03","11","","-20.7","","-29.5","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-12","2010","03","12","","-23.8","","-29.0","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-13","2010","03","13","","-26.2","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-14","2010","03","14","","-23.1","","-26.8","","-25.0","","43.0","","0.0","","0.0","","1.4","","1.2","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-15","2010","03","15","","-20.4","","-29.5","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-16","2010","03","16","","-20.9","","-29.9","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","23","","5","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-17","2010","03","17","","-21.4","","-30.1","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","23","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-18","2010","03","18","","-22.2","","-26.3","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","23","","33","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-19","2010","03","19","","-22.7","","-29.9","","-26.3","","44.3","","0.0","","0.0","","0.2","","0.2","","22","","36","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-20","2010","03","20","","-25.8","","-31.6","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","23","","34","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-21","2010","03","21","","-25.5","","-30.7","","-28.1","","46.1","","0.0","","0.0","","0.2","","0.2","","23","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-22","2010","03","22","","-28.3","","-33.5","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-23","2010","03","23","","-23.9","","-34.1","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","23","","33","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-24","2010","03","24","","-24.2","","-32.9","","-28.6","","46.6","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-25","2010","03","25","","-28.2","","-35.4","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-26","2010","03","26","","-26.0","","-32.6","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-27","2010","03","27","","-27.7","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-28","2010","03","28","","-24.8","","-34.8","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-29","2010","03","29","","-17.8","","-33.9","","-25.9","","43.9","","0.0","","0.0","","1.2","","1.0","","23","","13","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-30","2010","03","30","","-11.9","","-20.4","","-16.2","","34.2","","0.0","","0.0","","2.0","","1.6","","25","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-03-31","2010","03","31","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.6","","0.4","","26","","14","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-01","2010","04","01","","-13.7","","-22.2","","-18.0","","36.0","","0.0","","0.0","","0.2","","0.2","","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-02","2010","04","02","","-14.2","","-19.0","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","26","","11","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-03","2010","04","03","","-10.8","","-21.2","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","26","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-04","2010","04","04","","-11.2","","-17.6","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","26","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-05","2010","04","05","","-11.8","","-21.5","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-06","2010","04","06","","-7.6","","-21.7","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-07","2010","04","07","","-5.8","","-13.7","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-08","2010","04","08","","-9.7","","-16.3","","-13.0","","31.0","","0.0","","0.0","","2.0","","1.8","","26","","4","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-09","2010","04","09","","-12.2","","-18.1","","-15.2","","33.2","","0.0","","0.0","","2.4","","2.2","","29","","36","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-10","2010","04","10","","-16.6","","-24.2","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","25","","34","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-11","2010","04","11","","-14.1","","-23.4","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-12","2010","04","12","","-10.5","","-18.1","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-13","2010","04","13","","-3.4","","-15.9","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","25","","17","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-14","2010","04","14","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","25","","26","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-15","2010","04","15","","-3.3","","-11.2","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.6","","25","","30","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-16","2010","04","16","","-6.8","","-12.4","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","26","","28","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-17","2010","04","17","","-11.7","","-20.7","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-18","2010","04","18","","-11.1","","-23.8","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-19","2010","04","19","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","T","0.0","","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-20","2010","04","20","","-3.2","","-9.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","32","","11","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-21","2010","04","21","","-6.5","","-12.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","32","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-22","2010","04","22","","-7.1","","-13.6","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","32","","14","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-23","2010","04","23","","-5.5","","-17.4","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-24","2010","04","24","","-5.1","","-13.7","","-9.4","","27.4","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-25","2010","04","25","","-5.1","","-9.4","","-7.3","","25.3","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-26","2010","04","26","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-27","2010","04","27","","-3.4","","-6.5","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-28","2010","04","28","","-4.2","","-6.8","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-29","2010","04","29","","-6.8","","-15.8","","-11.3","","29.3","","0.0","","0.0","T","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-04-30","2010","04","30","","-8.6","","-20.5","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-01","2010","05","01","","-10.4","","-18.5","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","29","","1","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-02","2010","05","02","","-10.1","","-15.9","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","29","","31","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-03","2010","05","03","","-8.2","","-11.9","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","29","","30","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-04","2010","05","04","","-8.4","","-13.0","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-05","2010","05","05","","-8.7","","-15.3","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-06","2010","05","06","","-7.4","","-14.0","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-07","2010","05","07","","-8.6","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","29","","32","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-08","2010","05","08","","-8.6","","-12.5","","-10.6","","28.6","","0.0","","0.0","","0.2","","0.2","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-09","2010","05","09","","-10.6","","-19.6","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-10","2010","05","10","","-11.1","","-22.4","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-11","2010","05","11","","-10.5","","-19.6","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-12","2010","05","12","","-9.2","","-16.7","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-13","2010","05","13","","-7.7","","-18.5","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-14","2010","05","14","","-1.4","","-20.6","","-11.0","","29.0","","0.0","","0.0","","0.2","","0.2","","33","","34","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-15","2010","05","15","","-2.4","","-7.4","","-4.9","","22.9","","0.0","","0.0","","0.2","","0.2","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2010-05-16","2010","05","16","","-1.9","","-5.1","","-3.5","","21.5","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","<31",""
