"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-01","1959","02","01","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-02","1959","02","02","","-28.3","","-38.3","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-03","1959","02","03","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-04","1959","02","04","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-05","1959","02","05","","-27.2","","-36.1","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-06","1959","02","06","","-23.3","","-34.4","","-28.9","","46.9","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-07","1959","02","07","","-27.8","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-08","1959","02","08","","-31.1","","-34.4","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-09","1959","02","09","","-35.0","","-37.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-10","1959","02","10","","-30.6","","-40.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-11","1959","02","11","","-30.6","","-36.1","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-12","1959","02","12","","-29.4","","-38.9","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-13","1959","02","13","","-33.9","","-36.1","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-14","1959","02","14","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-15","1959","02","15","","-32.8","","-36.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-16","1959","02","16","","-33.9","","-35.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-17","1959","02","17","","-32.2","","-37.8","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-18","1959","02","18","","-18.3","","-36.1","","-27.2","","45.2","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-19","1959","02","19","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-20","1959","02","20","","-28.3","","-35.6","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-21","1959","02","21","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-22","1959","02","22","","-23.3","","-29.4","","-26.4","","44.4","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-23","1959","02","23","","-17.2","","-33.9","","-25.6","","43.6","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-24","1959","02","24","","-22.8","","-30.6","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-25","1959","02","25","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-26","1959","02","26","","-36.1","","-40.6","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-27","1959","02","27","","-35.0","","-43.3","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-02-28","1959","02","28","","-35.6","","-40.6","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-01","1959","03","01","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-02","1959","03","02","","-33.3","","-37.2","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-03","1959","03","03","","-35.6","","-41.1","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-04","1959","03","04","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-05","1959","03","05","","-25.0","","-40.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-06","1959","03","06","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","0.0","","1.5","","1.5","","30","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-07","1959","03","07","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-08","1959","03","08","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-09","1959","03","09","","-22.2","","-34.4","","-28.3","","46.3","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-10","1959","03","10","","-25.6","","-30.6","","-28.1","","46.1","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-11","1959","03","11","","-32.2","","-35.6","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-12","1959","03","12","","-33.3","","-40.0","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-13","1959","03","13","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-14","1959","03","14","","-29.4","","-37.2","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-15","1959","03","15","","-34.4","","-38.9","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-16","1959","03","16","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-17","1959","03","17","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-18","1959","03","18","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-19","1959","03","19","","-30.0","","-37.8","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-20","1959","03","20","","-27.8","","-35.6","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-21","1959","03","21","","-28.9","","-35.6","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-22","1959","03","22","","-23.9","","-37.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-23","1959","03","23","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","1.5","","1.5","","33","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-24","1959","03","24","","-22.8","","-25.6","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-25","1959","03","25","","-24.4","","-33.9","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-26","1959","03","26","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-27","1959","03","27","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-28","1959","03","28","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-29","1959","03","29","","-23.3","","-34.4","","-28.9","","46.9","","0.0","","0.0","","0.3","","0.3","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-30","1959","03","30","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","0.0","","1.3","","1.3","","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-03-31","1959","03","31","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-01","1959","04","01","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-02","1959","04","02","","-25.6","","-36.7","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-03","1959","04","03","","-17.8","","-32.8","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-04","1959","04","04","","-22.2","","-29.4","","-25.8","","43.8","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-05","1959","04","05","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-06","1959","04","06","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-07","1959","04","07","","-22.2","","-35.0","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-08","1959","04","08","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-09","1959","04","09","","-11.1","","-30.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-10","1959","04","10","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-11","1959","04","11","","-9.4","","-16.7","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-12","1959","04","12","","-14.4","","-25.6","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.5","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-13","1959","04","13","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-14","1959","04","14","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-15","1959","04","15","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-16","1959","04","16","","-13.9","","-17.2","","-15.6","","33.6","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-17","1959","04","17","","-8.9","","-16.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-18","1959","04","18","","-8.9","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-19","1959","04","19","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-20","1959","04","20","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-21","1959","04","21","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-22","1959","04","22","","-15.6","","-22.8","","-19.2","","37.2","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-23","1959","04","23","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-24","1959","04","24","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-25","1959","04","25","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-26","1959","04","26","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-27","1959","04","27","","-20.6","","-24.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-28","1959","04","28","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-29","1959","04","29","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-04-30","1959","04","30","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-01","1959","05","01","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-02","1959","05","02","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-03","1959","05","03","","-15.0","","-26.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-04","1959","05","04","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-05","1959","05","05","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-06","1959","05","06","","-15.0","","-28.3","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-07","1959","05","07","","-10.6","","-23.9","","-17.3","","35.3","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-08","1959","05","08","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-09","1959","05","09","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-10","1959","05","10","","-16.7","","-23.9","","-20.3","","38.3","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-11","1959","05","11","","-14.4","","-28.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-12","1959","05","12","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-13","1959","05","13","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-14","1959","05","14","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-15","1959","05","15","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-16","1959","05","16","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-17","1959","05","17","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-18","1959","05","18","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-19","1959","05","19","","-5.6","","-22.8","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-20","1959","05","20","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","1.5","","1.5","","43","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1959-05-21","1959","05","21","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
