"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-09","1973","02","09","","-17.2","","-37.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","20","","36","","100",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-10","1973","02","10","","-33.9","","-42.8","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","20","","36","","80",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-11","1973","02","11","","-41.1","","-48.3","","-44.7","","62.7","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-12","1973","02","12","","-42.2","","-45.0","","-43.6","","61.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-13","1973","02","13","","-37.2","","-45.6","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-14","1973","02","14","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","20","","29","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-15","1973","02","15","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","0.0","","5.1","","4.3","","20","","16","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-16","1973","02","16","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","1.5","","1.3","","25","","34","","71",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-17","1973","02","17","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-18","1973","02","18","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-19","1973","02","19","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-20","1973","02","20","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-21","1973","02","21","","-36.1","","-40.0","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-22","1973","02","22","","-35.6","","-40.0","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","25","","36","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-23","1973","02","23","","-36.7","","-41.1","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-24","1973","02","24","","-35.6","","-42.2","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","25","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-25","1973","02","25","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-26","1973","02","26","","-33.3","","-41.7","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-27","1973","02","27","","-31.1","","-41.1","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-02-28","1973","02","28","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","32",""
