"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-11","1980","02","11","","-17.0","","-21.8","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","34","","3","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-12","1980","02","12","","-21.1","","-30.1","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","34","","1","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-13","1980","02","13","","-26.0","","-31.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","34","","33","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-14","1980","02","14","","-16.9","","-28.5","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","34","","26","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-15","1980","02","15","","-15.5","","-26.0","","-20.8","","38.8","","0.0","","0.0","","0.3","","0.3","","34","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-16","1980","02","16","","-10.5","","-26.2","","-18.4","","36.4","","0.0","","0.0","","0.8","","0.8","","35","","33","","81","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-17","1980","02","17","","-23.5","","-34.0","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","35","","32","","67","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-18","1980","02","18","","-28.4","","-40.8","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","35","","35","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-19","1980","02","19","","-33.8","","-43.0","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","35","","28","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-20","1980","02","20","","-30.5","","-34.0","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","35","","29","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-21","1980","02","21","","-31.0","","-35.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","35","","31","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-22","1980","02","22","","-33.0","","-37.6","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","35","","34","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-23","1980","02","23","","-30.6","","-38.6","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","35","","31","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-24","1980","02","24","","-30.9","","-38.1","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","35","","30","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-25","1980","02","25","","-32.3","","-39.0","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-26","1980","02","26","","-33.5","","-38.0","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-27","1980","02","27","","-33.6","","-39.5","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-28","1980","02","28","","-16.8","","-37.4","","-27.1","","45.1","","0.0","","0.0","","0.2","","0.2","","35","","24","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-02-29","1980","02","29","","-19.8","","-34.7","","-27.3","","45.3","","0.0","","0.0","","0.7","","0.7","","35","","28","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-01","1980","03","01","","-31.6","","-37.0","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","36","","36","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-02","1980","03","02","","-22.3","","-36.8","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","36","","35","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-03","1980","03","03","","-22.3","","-27.3","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","36","","32","","69","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-04","1980","03","04","","-25.1","","-29.3","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","36","","35","","81","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-05","1980","03","05","","-28.9","","-33.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","36","","35","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-06","1980","03","06","","-30.7","","-36.8","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-07","1980","03","07","","-33.0","","-38.0","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-08","1980","03","08","","-30.6","","-39.1","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","36","","32","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-09","1980","03","09","","-31.6","","-39.4","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","36","","34","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-10","1980","03","10","","-32.4","","-40.0","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-11","1980","03","11","","-33.0","","-39.6","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-12","1980","03","12","","-33.9","","-39.8","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-13","1980","03","13","","-34.5","","-41.5","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-14","1980","03","14","","-31.1","","-38.0","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-15","1980","03","15","","-30.9","","-37.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-16","1980","03","16","","-28.8","","-39.4","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","36","","14","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-17","1980","03","17","","-21.5","","-32.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","36","","14","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-18","1980","03","18","","-21.0","","-27.2","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","36","","13","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-19","1980","03","19","","-26.6","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-20","1980","03","20","","-26.3","","-34.5","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","36","","32","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-21","1980","03","21","","-26.7","","-34.5","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-22","1980","03","22","","-24.8","","-31.9","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-23","1980","03","23","","-25.8","","-33.0","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-24","1980","03","24","","-23.2","","-30.0","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-25","1980","03","25","","-24.7","","-32.3","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-26","1980","03","26","","-24.5","","-32.3","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-27","1980","03","27","","-22.1","","-32.5","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","36","","9","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-28","1980","03","28","","-14.7","","-25.0","","-19.9","","37.9","","0.0","","0.0","","0.8","","0.8","","36","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-29","1980","03","29","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.8","","0.8","","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-30","1980","03","30","","-20.2","","-30.5","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-03-31","1980","03","31","","-14.5","","-26.0","","-20.3","","38.3","","0.0","","0.0","","2.0","","1.7","","37","","2","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-01","1980","04","01","","-26.0","","-34.3","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-02","1980","04","02","","-26.1","","-36.2","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","38","","33","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-03","1980","04","03","","-30.0","","-37.5","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-04","1980","04","04","","-30.5","","-39.0","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","38","","30","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-05","1980","04","05","","-26.0","","-34.5","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-06","1980","04","06","","-26.5","","-34.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-07","1980","04","07","","-24.0","","-37.6","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-08","1980","04","08","","-21.3","","-31.6","","-26.5","","44.5","","0.0","","0.0","","0.9","","0.9","","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-09","1980","04","09","","-21.3","","-30.6","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","38","","29","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-10","1980","04","10","","-23.8","","-32.5","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-11","1980","04","11","","-20.8","","-30.5","","-25.7","","43.7","","0.0","","0.0","","0.8","","0.8","","38","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-12","1980","04","12","","-19.6","","-26.4","","-23.0","","41.0","","0.0","","0.0","","0.9","","0.9","","38","","8","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-13","1980","04","13","","-20.0","","-30.5","","-25.3","","43.3","","0.0","","0.0","","2.0","","2.0","","39","","4","","93","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-14","1980","04","14","","-26.1","","-33.5","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","39","","32","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-15","1980","04","15","","-24.0","","-34.4","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-16","1980","04","16","","-17.9","","-31.5","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","39","","31","","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-17","1980","04","17","","-18.5","","-27.6","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-18","1980","04","18","","-18.0","","-24.2","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","39","","10","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-19","1980","04","19","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-20","1980","04","20","","-12.4","","-18.3","","-15.4","","33.4","","0.0","","0.0","","1.8","","1.4","","39","","2","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-21","1980","04","21","","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","40","","35","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-22","1980","04","22","","-18.7","","-29.0","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-23","1980","04","23","","-18.1","","-28.0","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","40","","6","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-24","1980","04","24","","-15.4","","-22.5","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","40","","4","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-25","1980","04","25","","-9.6","","-24.8","","-17.2","","35.2","","0.0","","0.0","","2.2","","2.2","","40","","11","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-26","1980","04","26","","-8.5","","-13.1","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","42","","3","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-27","1980","04","27","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","0.6","","0.6","","42","","9","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-28","1980","04","28","","-10.3","","-13.9","","-12.1","","30.1","","0.0","","0.0","T","0.3","","0.3","","42","","8","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-29","1980","04","29","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","1.6","","1.6","","44","","7","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-04-30","1980","04","30","","1.7","","-11.0","","-4.7","","22.7","","0.0","","0.0","T","6.0","","6.0","","46","","31","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-01","1980","05","01","","-9.6","","-17.8","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","49","","31","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-02","1980","05","02","","-5.3","","-12.0","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","49","","12","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-03","1980","05","03","","-4.2","","-10.1","","-7.2","","25.2","","0.0","","0.0","","1.9","","1.9","","49","","12","","83","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-04","1980","05","04","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","50","","14","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-05","1980","05","05","","-3.7","","-8.1","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-06","1980","05","06","","-3.6","","-13.7","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-07","1980","05","07","","-7.8","","-15.5","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","50","","13","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-08","1980","05","08","","-0.8","","-14.6","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","50","","14","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-09","1980","05","09","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","T","2.8","","2.8","","50","","15","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-10","1980","05","10","","-0.4","","-4.0","","-2.2","","20.2","","0.0","","0.0","T","0.0","T","0.0","T","51","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-11","1980","05","11","","1.2","","-2.8","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","51","","14","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-12","1980","05","12","","1.9","","-3.0","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","50","","12","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-13","1980","05","13","","0.5","","-3.2","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","48","","28","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-14","1980","05","14","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","48","","3","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1980-05-15","1980","05","15","","-8.4","","-17.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","45","","2","","43","E"
