"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-19","2020","05","19","","-2.7","","-10.5","","-6.6","","24.6","","0.0","","","M","","M","","M","23","","27","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-20","2020","05","20","","-3.3","","-10.5","","-6.9","","24.9","","0.0","","","M","","M","","M","23","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-21","2020","05","21","","-1.5","","-8.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","23","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-22","2020","05","22","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-23","2020","05","23","","-3.7","","-14.4","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","23","","5","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-24","2020","05","24","","-6.0","","-9.8","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","23","","1","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-25","2020","05","25","","-6.3","","-9.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","24","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-26","2020","05","26","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-27","2020","05","27","","-1.5","","-8.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","24","","35","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-28","2020","05","28","","0.0","","-4.2","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","24","","34","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-29","2020","05","29","","-1.0","","-4.2","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","24","","29","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-30","2020","05","30","","0.5","","-6.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","24","","32","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-05-31","2020","05","31","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","24","","29","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-01","2020","06","01","","-2.6","","-3.8","","-3.2","","21.2","","0.0","","","M","","M","","M","24","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-02","2020","06","02","","-1.9","","-5.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","21","","10","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-03","2020","06","03","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","M","","M","","M","21","","8","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-04","2020","06","04","","0.6","","-0.6","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","19","","11","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-05","2020","06","05","","0.5","","-0.8","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","18","","4","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-06","2020","06","06","","0.4","","-2.1","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","18","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-07","2020","06","07","","1.3","","-2.7","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-08","2020","06","08","","1.8","","-4.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","16","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-09","2020","06","09","","1.3","","-4.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-10","2020","06","10","","4.8","","-4.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-11","2020","06","11","","7.3","","0.3","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","10","","22","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-12","2020","06","12","","7.7","","1.2","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","5","","31","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-13","2020","06","13","","3.5","","0.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","3","","32","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-14","2020","06","14","","5.5","","0.3","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","1","","36","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-15","2020","06","15","","4.1","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-16","2020","06","16","","9.8","","-1.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-17","2020","06","17","","12.1","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-18","2020","06","18","","13.0","","4.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","25","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-19","2020","06","19","","9.9","","2.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","32","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-20","2020","06","20","","9.1","","2.1","","5.6","","12.4","","0.0","","0.0","","0.0","T","0.0","T","","","10","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-21","2020","06","21","","13.4","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","3","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-22","2020","06","22","","15.3","","2.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","11","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-23","2020","06","23","","21.1","","5.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","","","24","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-24","2020","06","24","","12.0","","2.1","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","","","27","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-25","2020","06","25","","5.8","","1.8","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","","","27","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-26","2020","06","26","","10.2","","1.0","","5.6","","12.4","","0.0","","","M","","M","","M","","","4","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-27","2020","06","27","","8.7","","2.7","","5.7","","12.3","","0.0","","","M","","M","","M","","","25","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-28","2020","06","28","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","27","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-29","2020","06","29","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","14","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-06-30","2020","06","30","","17.3","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","27","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-01","2020","07","01","","18.9","","5.3","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","13","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-02","2020","07","02","","23.2","","6.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-03","2020","07","03","","20.5","","8.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","14","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-04","2020","07","04","","19.3","","6.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-05","2020","07","05","","17.9","","7.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","3","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-06","2020","07","06","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","3","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-07","2020","07","07","","14.8","","3.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","2","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-08","2020","07","08","","11.4","","1.9","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-09","2020","07","09","","10.8","","1.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-10","2020","07","10","","14.2","","3.1","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","","","26","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-11","2020","07","11","","12.5","","3.9","","8.2","","9.8","","0.0","","","M","","M","","M","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-12","2020","07","12","","14.3","","8.7","","11.5","","6.5","","0.0","","","M","","M","","M","","","3","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-13","2020","07","13","","12.9","","7.1","","10.0","","8.0","","0.0","","","M","","M","","M","","","2","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-14","2020","07","14","","16.6","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-15","2020","07","15","","17.2","","7.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-16","2020","07","16","","15.2","","4.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-17","2020","07","17","","14.8","","4.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-18","2020","07","18","","13.7","","6.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","","","15","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-19","2020","07","19","","12.2","","5.7","","9.0","","9.0","","0.0","","","M","","M","","M","","","13","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-20","2020","07","20","","12.5","","6.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-21","2020","07","21","","15.4","","4.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-22","2020","07","22","","12.2","","7.4","","9.8","","8.2","","0.0","","","M","","M","","M","","","13","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-23","2020","07","23","","17.9","","8.2","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","14","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-24","2020","07","24","","18.7","","10.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","13","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-25","2020","07","25","","14.2","","7.0","","10.6","","7.4","","0.0","","","M","","M","","M","","","14","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-26","2020","07","26","","17.8","","5.8","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-27","2020","07","27","","17.9","","5.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","13","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-28","2020","07","28","","19.4","","9.3","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","","","13","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-29","2020","07","29","","14.5","","7.8","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","","","26","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-30","2020","07","30","","9.8","","5.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","33","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-07-31","2020","07","31","","14.6","","5.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-01","2020","08","01","","21.7","","7.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-02","2020","08","02","","22.9","","9.1","","16.0","","2.0","","0.0","","","M","","M","","M","","","8","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-03","2020","08","03","","18.9","","8.5","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","","","9","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-04","2020","08","04","","12.6","","8.7","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","","","4","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-05","2020","08","05","","15.3","","7.5","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","","","7","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-06","2020","08","06","","14.4","","5.8","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","5","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-07","2020","08","07","","14.7","","6.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","11","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-08","2020","08","08","","14.1","","7.0","","10.6","","7.4","","0.0","","","M","","M","","M","","","9","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-09","2020","08","09","","12.7","","10.5","","11.6","","6.4","","0.0","","","M","","M","","M","","","10","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-10","2020","08","10","","15.4","","9.5","","12.5","","5.5","","0.0","","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-11","2020","08","11","","13.9","","8.9","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","","","2","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-12","2020","08","12","","14.0","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-13","2020","08","13","","17.2","","4.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","6","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-14","2020","08","14","","7.5","","3.9","","5.7","","12.3","","0.0","","","M","0.0","","","M","","","4","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-15","2020","08","15","","7.4","","3.9","","5.7","","12.3","","0.0","","","M","","M","","M","","","3","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-16","2020","08","16","","9.3","","2.6","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-17","2020","08","17","","8.1","","2.7","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","","","26","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-18","2020","08","18","","7.2","","3.2","","5.2","","12.8","","0.0","","","M","","M","","M","","","31","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-19","2020","08","19","","9.7","","3.5","","6.6","","11.4","","0.0","","","M","","M","","M","","","3","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-20","2020","08","20","","7.1","","3.2","","5.2","","12.8","","0.0","","","M","","M","","M","","","2","","52",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-21","2020","08","21","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","","","30","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-22","2020","08","22","","9.1","","3.7","","6.4","","11.6","","0.0","","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-23","2020","08","23","","10.4","","3.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","13","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-24","2020","08","24","","15.0","","4.1","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","","","15","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-25","2020","08","25","","13.2","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-26","2020","08","26","","13.6","","4.8","","9.2","","8.8","","0.0","","","M","","M","","M","","","4","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-27","2020","08","27","","5.0","","1.7","","3.4","","14.6","","0.0","","","M","","M","","M","","","3","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-28","2020","08","28","","4.2","","0.5","","2.4","","15.6","","0.0","","","M","","M","","M","","","29","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-29","2020","08","29","","3.9","","-0.2","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","","","27","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-30","2020","08","30","","4.8","","0.4","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-08-31","2020","08","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","5","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-01","2020","09","01","","4.4","","0.8","","2.6","","15.4","","0.0","","","M","","M","","M","","","3","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-02","2020","09","02","","7.7","","2.7","","5.2","","12.8","","0.0","","","M","","M","","M","","","2","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-03","2020","09","03","","4.9","","0.8","","2.9","","15.1","","0.0","","","M","","M","","M","","","3","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-04","2020","09","04","","2.1","","-1.7","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","","","1","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-05","2020","09","05","","2.2","","-1.6","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","1","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-06","2020","09","06","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-07","2020","09","07","","2.2","","-1.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","25","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-08","2020","09","08","","5.3","","0.8","","3.1","","14.9","","0.0","","","M","","M","","M","","","15","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-09","2020","09","09","","5.4","","0.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-10","2020","09","10","","4.4","","0.1","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","30","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-11","2020","09","11","","5.1","","0.2","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","25","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-12","2020","09","12","","4.6","","-3.1","","0.8","","17.2","","0.0","","","M","","M","","M","","","1","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-13","2020","09","13","","0.8","","-3.2","","-1.2","","19.2","","0.0","","","M","","M","","M","1","E","25","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-14","2020","09","14","","-1.5","","-5.1","","-3.3","","21.3","","0.0","","","M","","M","","M","5","","3","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-15","2020","09","15","","-0.6","","-4.9","","-2.8","","20.8","","0.0","","","M","","M","","M","3","","36","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-16","2020","09","16","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","M","","M","","M","4","","28","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-17","2020","09","17","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","4","","32","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-18","2020","09","18","","-1.8","","-4.5","","-3.2","","21.2","","0.0","","","M","","M","","M","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-19","2020","09","19","","-0.3","","-5.5","","-2.9","","20.9","","0.0","","","M","","M","","M","1","","10","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-20","2020","09","20","","0.4","","-0.5","","-0.1","","18.1","","0.0","","","M","","M","","M","4","","9","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-21","2020","09","21","","3.4","","0.1","","1.8","","16.2","","0.0","","","M","","M","","M","3","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-22","2020","09","22","","1.6","","-1.6","","0.0","","18.0","","0.0","","","M","","M","","M","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-23","2020","09","23","","","M","","M","","M","","M","","M","","M","","M","0.0","T","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-24","2020","09","24","","0.4","","-1.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","T","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-25","2020","09","25","","2.2","","0.0","","1.1","","16.9","","0.0","","","M","","M","0.0","T","0","T","7","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-26","2020","09","26","","1.5","","-0.6","","0.5","","17.5","","0.0","","","M","","M","","M","0","T","8","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-27","2020","09","27","","2.5","","0.1","","1.3","","16.7","","0.0","","","M","","M","0.0","T","","","14","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-28","2020","09","28","","4.1","","0.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","13","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-29","2020","09","29","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-09-30","2020","09","30","","2.2","","-1.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-01","2020","10","01","","1.9","","-1.0","","0.5","","17.5","","0.0","","","M","","M","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-02","2020","10","02","","-0.2","","-3.5","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-03","2020","10","03","","-1.3","","-4.1","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-04","2020","10","04","","-1.9","","-3.8","","-2.9","","20.9","","0.0","","","M","","M","","M","0","T","11","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-05","2020","10","05","","-1.0","","-3.1","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","1","","9","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-06","2020","10","06","","-2.0","","-3.6","","-2.8","","20.8","","0.0","","","M","","M","","M","0","T","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-07","2020","10","07","","-3.2","","-6.4","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","1","","5","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-08","2020","10","08","","-5.1","","-7.3","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-09","2020","10","09","","-3.9","","-6.4","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-10","2020","10","10","","-2.4","","-5.2","","-3.8","","21.8","","0.0","","","M","","M","","M","0","T","10","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-11","2020","10","11","","0.1","","-3.7","","-1.8","","19.8","","0.0","","","M","","M","","M","2","","9","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-12","2020","10","12","","-1.4","","-3.6","","-2.5","","20.5","","0.0","","","M","","M","","M","2","","11","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-13","2020","10","13","","-0.7","","-3.6","","-2.2","","20.2","","0.0","","","M","","M","","M","6","","4","","58",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2020-10-14","2020","10","14","","0.1","","-1.5","","-0.7","","18.7","","0.0","","","M","","M","","M","11","","4","","50",""
