"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-17","2005","05","17","","-10.1","","-17.0","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-18","2005","05","18","","-9.4","","-20.5","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-19","2005","05","19","","-10.5","","-20.3","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-20","2005","05","20","","-0.1","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-21","2005","05","21","","-2.1","","-12.7","","-7.4","","25.4","","0.0","","0.0","T","0.0","T","0.0","T","33","","6","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-22","2005","05","22","","-4.5","","-15.3","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-23","2005","05","23","","-1.8","","-6.3","","-4.1","","22.1","","0.0","","0.0","T","0.0","T","0.0","T","32","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-24","2005","05","24","","-0.2","","-8.1","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-25","2005","05","25","","1.4","","-8.9","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-26","2005","05","26","","1.8","","-6.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-27","2005","05","27","","2.3","","-5.4","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-28","2005","05","28","","2.8","","-1.2","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","24","","17","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-29","2005","05","29","","3.9","","0.5","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-30","2005","05","30","","0.6","","-3.8","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","12","","2","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-05-31","2005","05","31","","0.3","","-5.4","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-01","2005","06","01","","-0.8","","-3.6","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-02","2005","06","02","","1.5","","-3.2","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-03","2005","06","03","","1.3","","-3.1","","-0.9","","18.9","","0.0","","0.0","","0.2","","0.2","","9","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-04","2005","06","04","","2.8","","-4.3","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-05","2005","06","05","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-06","2005","06","06","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-07","2005","06","07","","6.9","","-2.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-08","2005","06","08","","4.0","","-2.4","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","9","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-09","2005","06","09","","3.6","","-2.0","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","8","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-10","2005","06","10","","5.3","","-2.0","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","6","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-11","2005","06","11","","10.9","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-12","2005","06","12","","5.5","","-0.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-13","2005","06","13","","5.1","","0.8","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","2","","26","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-14","2005","06","14","","6.1","","0.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-15","2005","06","15","","1.9","","0.7","","1.3","","16.7","","0.0","","10.0","","1.0","","11.0","","0","T","5","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-16","2005","06","16","","5.5","","0.4","","3.0","","15.0","","0.0","","0.8","","1.0","","1.8","","0","T","3","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-17","2005","06","17","","6.9","","-0.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","3","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-18","2005","06","18","","7.6","","1.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-19","2005","06","19","","8.4","","1.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-20","2005","06","20","","5.9","","1.5","","3.7","","14.3","","0.0","","2.0","","0.0","T","2.0","","0","T","27","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-21","2005","06","21","","5.8","","0.8","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","0","T","30","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-22","2005","06","22","","7.5","","1.9","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-23","2005","06","23","","8.8","","3.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-24","2005","06","24","","6.6","","2.2","","4.4","","13.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-25","2005","06","25","","5.0","","1.9","","3.5","","14.5","","0.0","","0.4","","0.0","","0.4","","0","","33","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-26","2005","06","26","","6.2","","1.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-27","2005","06","27","","6.4","","1.1","","3.8","","14.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-28","2005","06","28","","7.1","","1.9","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-29","2005","06","29","","12.4","","1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-06-30","2005","06","30","","8.0","","3.1","","5.6","","12.4","","0.0","","1.6","","0.0","","1.6","","0","","31","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-01","2005","07","01","","6.5","","2.4","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","30","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-02","2005","07","02","","8.1","","3.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-03","2005","07","03","","9.5","","4.3","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-04","2005","07","04","","12.9","","2.5","","7.7","","10.3","","0.0","","0.8","","0.0","","0.8","","0","","15","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-05","2005","07","05","","8.5","","2.2","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-06","2005","07","06","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-07","2005","07","07","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","15","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-08","2005","07","08","","14.1","","4.3","","9.2","","8.8","","0.0","","3.2","","0.0","","3.2","","0","","8","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-09","2005","07","09","","8.3","","5.4","","6.9","","11.1","","0.0","","2.4","","0.0","","2.4","","0","","6","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-10","2005","07","10","","11.9","","4.1","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-11","2005","07","11","","12.9","","4.0","","8.5","","9.5","","0.0","","4.8","","0.0","","4.8","","0","","27","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-12","2005","07","12","","9.8","","2.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-13","2005","07","13","","17.3","","3.3","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-14","2005","07","14","","14.5","","4.7","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","0","","9","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-15","2005","07","15","","11.3","","7.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-16","2005","07","16","","7.6","","3.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-17","2005","07","17","","13.0","","4.6","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","31","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-18","2005","07","18","","7.8","","1.8","","4.8","","13.2","","0.0","","2.8","","0.0","","2.8","","0","","32","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-19","2005","07","19","","7.0","","1.0","","4.0","","14.0","","0.0","","4.0","","0.0","T","4.0","","0","","33","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-20","2005","07","20","","6.1","","3.1","","4.6","","13.4","","0.0","","1.4","","0.0","","1.4","","0","","30","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-21","2005","07","21","","6.6","","3.2","","4.9","","13.1","","0.0","","0.8","","0.0","","0.8","","0","","33","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-22","2005","07","22","","5.9","","1.9","","3.9","","14.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-23","2005","07","23","","7.9","","0.7","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-24","2005","07","24","","9.9","","4.4","","7.2","","10.8","","0.0","","2.6","","0.0","","2.6","","0","","36","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-25","2005","07","25","","12.7","","4.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","1","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-26","2005","07","26","","9.2","","6.7","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-27","2005","07","27","","8.1","","5.4","","6.8","","11.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-28","2005","07","28","","11.1","","4.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-29","2005","07","29","","11.6","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-30","2005","07","30","","9.7","","3.4","","6.6","","11.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-07-31","2005","07","31","","14.2","","6.6","","10.4","","7.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-01","2005","08","01","","11.8","","4.5","","8.2","","9.8","","0.0","","1.8","","0.0","","1.8","","0","","26","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-02","2005","08","02","","12.4","","3.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-03","2005","08","03","","12.6","","3.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-04","2005","08","04","","15.3","","3.8","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-05","2005","08","05","","10.1","","4.8","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-06","2005","08","06","","12.0","","6.1","","9.1","","8.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-07","2005","08","07","","9.7","","6.9","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-08","2005","08","08","","11.3","","6.6","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","34","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-09","2005","08","09","","11.7","","6.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-10","2005","08","10","","13.3","","3.5","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-11","2005","08","11","","13.8","","6.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","1","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-12","2005","08","12","","11.6","","6.9","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-13","2005","08","13","","7.4","","3.8","","5.6","","12.4","","0.0","","1.6","","0.0","","1.6","","0","","4","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-14","2005","08","14","","11.6","","4.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","1","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-15","2005","08","15","","9.7","","4.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-16","2005","08","16","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-17","2005","08","17","","13.5","","4.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-18","2005","08","18","","16.1","","4.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-19","2005","08","19","","12.6","","4.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-20","2005","08","20","","16.0","","5.4","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-21","2005","08","21","","10.9","","6.2","","8.6","","9.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-22","2005","08","22","","9.2","","4.9","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","26","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-23","2005","08","23","","7.5","","3.0","","5.3","","12.7","","0.0","","2.4","","0.0","","2.4","","0","","32","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-24","2005","08","24","","10.2","","4.6","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-25","2005","08","25","","13.6","","6.0","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-26","2005","08","26","","15.0","","5.4","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-27","2005","08","27","","11.7","","6.0","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","14","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-28","2005","08","28","","7.3","","3.6","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","25","E","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-29","2005","08","29","","4.4","","1.5","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","33","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-30","2005","08","30","","2.2","","-0.4","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-08-31","2005","08","31","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-01","2005","09","01","","4.8","","1.0","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-02","2005","09","02","","8.3","","3.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-03","2005","09","03","","11.2","","3.0","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-04","2005","09","04","","13.1","","1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","14","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-05","2005","09","05","","7.3","","3.6","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-06","2005","09","06","","12.0","","2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-07","2005","09","07","","11.2","","6.6","","8.9","","9.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-08","2005","09","08","","7.3","","1.5","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","4","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-09","2005","09","09","","3.9","","-1.0","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","4","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-10","2005","09","10","","3.9","","1.4","","2.7","","15.3","","0.0","","1.0","","0.0","T","1.0","","0","","33","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-11","2005","09","11","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","35","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-12","2005","09","12","","-0.1","","-4.1","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-13","2005","09","13","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-14","2005","09","14","","0.9","","-3.6","","-1.4","","19.4","","0.0","","0.0","","0.2","","0.2","","0","T","34","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-15","2005","09","15","","0.8","","-3.1","","-1.2","","19.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","36","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-16","2005","09","16","","-0.2","","-3.6","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-17","2005","09","17","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-18","2005","09","18","","-2.9","","-4.7","","-3.8","","21.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-19","2005","09","19","","-1.6","","-4.4","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-20","2005","09","20","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-21","2005","09","21","","-0.7","","-2.3","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-22","2005","09","22","","-2.3","","-5.3","","-3.8","","21.8","","0.0","","0.0","","0.6","","0.6","","1","","5","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-23","2005","09","23","","-3.2","","-7.4","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","1","","3","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-24","2005","09","24","","-1.4","","-4.3","","-2.9","","20.9","","0.0","","0.0","","0.2","","0.2","","2","","2","E","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-25","2005","09","25","","-0.9","","-2.7","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","2","","25","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-26","2005","09","26","","-1.1","","-7.0","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","2","","36","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-27","2005","09","27","","-4.0","","-8.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","2","","3","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-28","2005","09","28","","-7.9","","-10.1","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-29","2005","09","29","","-7.8","","-13.6","","-10.7","","28.7","","0.0","","0.0","","0.4","","0.4","","2","","4","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-09-30","2005","09","30","","-6.4","","-11.4","","-8.9","","26.9","","0.0","","0.0","T","0.0","T","0.0","T","2","","2","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-01","2005","10","01","","-6.5","","-12.4","","-9.5","","27.5","","0.0","","0.0","T","1.0","","0.6","","3","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-02","2005","10","02","","-4.7","","-15.4","","-10.1","","28.1","","0.0","","0.0","","1.4","","0.8","","4","","27","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-03","2005","10","03","","-4.2","","-10.0","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","4","","1","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-04","2005","10","04","","-6.7","","-11.9","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.2","","4","","30","E","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-05","2005","10","05","","-3.2","","-7.2","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","4","","24","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2005-10-06","2005","10","06","","-1.9","","-5.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","4","","6","E","33","E"
