"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-04","2024","06","04","","3.6","","-1.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","14","","13","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-05","2024","06","05","","3.9","","-2.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","12","","6","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-06","2024","06","06","","","M","","M","","M","","M","","M","","M","","","","M","10","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-07","2024","06","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-08","2024","06","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","4","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-09","2024","06","09","","","M","","M","","M","","M","","M","","M","","M","","M","3","","3","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-10","2024","06","10","","2.6","","-1.5","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","2","","2","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-11","2024","06","11","","4.7","","-0.5","","2.1","","15.9","","0.0","","0.2","","0.0","T","0.2","","1","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-12","2024","06","12","","5.3","","1.0","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-13","2024","06","13","","4.6","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-14","2024","06","14","","","M","","M","","M","","M","","M","","M","","","","M","0","T","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-15","2024","06","15","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","3","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-16","2024","06","16","","6.1","","-0.3","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-17","2024","06","17","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","0","T","33","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-18","2024","06","18","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-19","2024","06","19","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-20","2024","06","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-21","2024","06","21","","6.2","","1.0","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","","","26","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-22","2024","06","22","","8.6","","1.6","","5.1","","12.9","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-23","2024","06","23","","9.0","","2.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","33","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-24","2024","06","24","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-25","2024","06","25","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-26","2024","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-27","2024","06","27","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-28","2024","06","28","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-29","2024","06","29","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-06-30","2024","06","30","","17.9","","5.4","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","","","36","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-01","2024","07","01","","11.3","","2.8","","7.1","","10.9","","0.0","","0.4","","0.0","","0.4","","","","31","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-02","2024","07","02","","7.7","","3.2","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","","","30","","47",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-03","2024","07","03","","9.0","","3.2","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","","","31","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-04","2024","07","04","","","M","","M","","M","","M","","M","2.2","","0.0","","2.2","","","","14","","49",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-05","2024","07","05","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-06","2024","07","06","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-07","2024","07","07","","11.3","","2.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","","","28","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-08","2024","07","08","","11.7","","3.1","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","","","29","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-09","2024","07","09","","10.4","","3.2","","6.8","","11.2","","0.0","","1.7","","0.0","","1.7","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-10","2024","07","10","","10.3","","5.6","","8.0","","10.0","","0.0","","9.8","","0.0","","9.8","","","","32","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-11","2024","07","11","","13.8","","6.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","30","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-12","2024","07","12","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-13","2024","07","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-14","2024","07","14","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-15","2024","07","15","","16.1","","7.3","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","","","7","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-16","2024","07","16","","12.1","","5.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","8","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-17","2024","07","17","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-18","2024","07","18","","","M","","M","","M","","M","","M","0.3","","0.0","","0.3","","","","13","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-19","2024","07","19","","16.4","","7.5","","12.0","","6.0","","0.0","","7.0","","0.0","","7.0","","","","29","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-20","2024","07","20","","19.4","","6.8","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-21","2024","07","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-22","2024","07","22","","","M","","M","","M","","M","","M","0.3","","0.0","","0.3","","","","26","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-23","2024","07","23","","14.2","","6.9","","10.6","","7.4","","0.0","","3.7","","0.0","","3.7","","","","1","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-24","2024","07","24","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-25","2024","07","25","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-26","2024","07","26","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-27","2024","07","27","","","M","","M","","M","","M","","M","1.5","","0.0","","1.5","","","","3","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-28","2024","07","28","","8.9","","1.9","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","","","4","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-29","2024","07","29","","5.2","","2.9","","4.1","","13.9","","0.0","","1.1","","0.0","","1.1","","","","9","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-30","2024","07","30","","5.0","","1.9","","3.5","","14.5","","0.0","","13.6","","0.0","","13.6","","","","2","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-07-31","2024","07","31","","6.1","","2.1","","4.1","","13.9","","0.0","","0.7","","0.0","","0.7","","","","31","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-01","2024","08","01","","7.3","","3.5","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","","30","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-02","2024","08","02","","9.9","","4.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-03","2024","08","03","","10.2","","3.6","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-04","2024","08","04","","8.5","","5.5","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","","","32","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-05","2024","08","05","","10.6","","4.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-06","2024","08","06","","15.6","","6.2","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-07","2024","08","07","","18.4","","8.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","25","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-08","2024","08","08","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-09","2024","08","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-10","2024","08","10","","19.8","","12.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-11","2024","08","11","","14.1","","9.3","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","27","","47",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-12","2024","08","12","","15.2","","9.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","34","","49",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-13","2024","08","13","","13.0","","6.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","34","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-14","2024","08","14","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-15","2024","08","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-16","2024","08","16","","13.0","","6.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","15","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-17","2024","08","17","","18.1","","8.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","16","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-18","2024","08","18","","16.2","","8.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","13","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-19","2024","08","19","","17.5","","7.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","","","14","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-20","2024","08","20","","19.9","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","15","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-21","2024","08","21","","13.0","","5.1","","9.1","","8.9","","0.0","","2.5","","0.0","","2.5","","","","2","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-22","2024","08","22","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-23","2024","08","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","12","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-24","2024","08","24","","12.0","","7.9","","10.0","","8.0","","0.0","","6.1","","0.0","","6.1","","","","29","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-25","2024","08","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-26","2024","08","26","","12.2","","5.9","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-27","2024","08","27","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-28","2024","08","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","7","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-29","2024","08","29","","6.8","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","4","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-30","2024","08","30","","9.6","","4.0","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","","","16","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-08-31","2024","08","31","","8.8","","4.0","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","","","34","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-01","2024","09","01","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-02","2024","09","02","","8.0","","2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","33","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-03","2024","09","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","32","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-04","2024","09","04","","6.1","","1.8","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-05","2024","09","05","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-06","2024","09","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","12","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-07","2024","09","07","","","M","","M","","M","","M","","M","0.8","","0.0","","0.8","","","","32","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-08","2024","09","08","","7.2","","4.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-09","2024","09","09","","7.3","","4.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-10","2024","09","10","","5.9","","3.4","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","","","3","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-11","2024","09","11","","5.2","","2.2","","3.7","","14.3","","0.0","","0.2","","0.0","","0.2","","","","32","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-12","2024","09","12","","6.1","","1.9","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","","24","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-13","2024","09","13","","9.3","","1.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","16","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-14","2024","09","14","","6.8","","4.5","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-15","2024","09","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","4","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-16","2024","09","16","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","","","13","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-17","2024","09","17","","","M","","M","","M","","M","","M","2.6","","0.0","","2.6","","","","13","","49",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-18","2024","09","18","","6.3","","4.0","","5.2","","12.8","","0.0","","0.4","","0.0","","0.4","","","","5","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-19","2024","09","19","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-20","2024","09","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","30","","47",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-21","2024","09","21","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-22","2024","09","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-23","2024","09","23","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-24","2024","09","24","","","M","","M","","M","","M","","M","0.2","","0.0","","0.2","","","","2","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-25","2024","09","25","","6.0","","3.7","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","","","9","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-26","2024","09","26","","","M","","M","","M","","M","","M","10.3","","0.0","","10.3","","","","6","","49",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-27","2024","09","27","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-28","2024","09","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","27","","97",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-29","2024","09","29","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","24","","72",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-09-30","2024","09","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","3","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-01","2024","10","01","","0.1","","-0.9","","-0.4","","18.4","","0.0","","0.0","T","0.0","","0.0","T","","","3","","75",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-02","2024","10","02","","0.4","","-1.9","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","","1","","79",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-03","2024","10","03","","0.9","","-1.9","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","7","","34","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-04","2024","10","04","","2.2","","-0.1","","1.1","","16.9","","0.0","","0.7","","0.6","","1.1","","0","T","34","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-05","2024","10","05","","1.6","","-1.8","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-06","2024","10","06","","0.6","","-2.0","","-0.7","","18.7","","0.0","","0.0","","1.2","","1.2","","0","T","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-07","2024","10","07","","1.7","","-1.9","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","T","16","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-08","2024","10","08","","2.7","","-0.2","","1.3","","16.7","","0.0","","0.3","","0.0","","0.3","","0","T","13","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-09","2024","10","09","","","M","","M","","M","","M","","M","2.1","","0.0","","2.1","","","","33","","38",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-10","2024","10","10","","0.8","","-1.6","","-0.4","","18.4","","0.0","","0.0","T","0.0","","0.0","T","","","32","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-11","2024","10","11","","0.0","","-3.1","","-1.6","","19.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","34","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-12","2024","10","12","","0.1","","-3.9","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","32","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-13","2024","10","13","","2.8","","-2.7","","0.1","","17.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-14","2024","10","14","","4.3","","0.4","","2.4","","15.6","","0.0","","0.5","","0.0","T","0.5","","","","25","","79",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-15","2024","10","15","","1.2","","-2.2","","-0.5","","18.5","","0.0","","2.9","","0.6","","3.5","","1","E","33","","66",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-16","2024","10","16","","-0.2","","-2.6","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","0","T","26","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-17","2024","10","17","","0.4","","-2.8","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.2","","0","T","14","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-18","2024","10","18","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","3.2","","2.9","","1","","32","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-19","2024","10","19","","-1.1","","-3.0","","-2.1","","20.1","","0.0","","0.0","","2.4","","2.2","","6","","31","","68",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-20","2024","10","20","","","M","","M","","M","","M","","M","","M","","","","M","7","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-21","2024","10","21","","","M","","M","","M","","M","","M","","M","","M","","M","7","E","33","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-22","2024","10","22","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.3","","0.0","T","0.3","","7","","20","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-23","2024","10","23","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","7","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-24","2024","10","24","","-3.8","","-7.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-25","2024","10","25","","-2.5","","-10.6","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","5","","33","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-26","2024","10","26","","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-27","2024","10","27","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","29","","38",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-28","2024","10","28","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","5","","3","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-29","2024","10","29","","-6.5","","-8.0","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.6","","5","","1","","65",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-30","2024","10","30","","-7.7","","-13.7","","-10.7","","28.7","","0.0","","0.0","","0.4","","0.4","","6","","1","","70",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-10-31","2024","10","31","","-12.1","","-16.4","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","6","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-01","2024","11","01","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-02","2024","11","02","","","M","","M","","M","","M","","M","","M","","M","","M","6","E","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-03","2024","11","03","","","M","","M","","M","","M","","M","","M","","","","M","6","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-04","2024","11","04","","-11.6","","-19.2","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","6","","4","","38",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-05","2024","11","05","","-9.2","","-19.0","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-06","2024","11","06","","-9.1","","-17.3","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2024-11-07","2024","11","07","","-7.2","","-17.4","","-12.3","","30.3","","0.0","","0.4","","0.0","T","0.4","","6","","28","","36",""
