"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-24","2016","02","24","","-21.3","","-27.9","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","17","","23","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-25","2016","02","25","","-21.4","","-30.4","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","17","","23","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-26","2016","02","26","","-28.9","","-38.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","16","","24","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-27","2016","02","27","","-24.7","","-36.1","","-30.4","","48.4","","0.0","","0.0","","0.2","","0.0","T","16","","25","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-28","2016","02","28","","-27.5","","-36.0","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","16","","23","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-02-29","2016","02","29","","-24.9","","-31.5","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","16","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-01","2016","03","01","","-27.2","","-33.8","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-02","2016","03","02","","-30.9","","-34.6","","-32.8","","50.8","","0.0","","0.0","","0.2","","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-03","2016","03","03","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","16","","22","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-04","2016","03","04","","-24.8","","-33.4","","-29.1","","47.1","","0.0","","","M","","M","","M","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-05","2016","03","05","","-24.6","","-33.0","","-28.8","","46.8","","0.0","","0.0","","2.4","","0.6","","17","","25","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-06","2016","03","06","","-22.3","","-33.4","","-27.9","","45.9","","0.0","","0.0","","0.2","","0.0","T","17","","24","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-07","2016","03","07","","-22.2","E","-29.2","E","-25.7","E","43.7","E","0.0","E","","M","","M","0.0","T","17","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-08","2016","03","08","","-24.4","","-32.1","","-28.3","","46.3","","0.0","","0.0","T","0.0","","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-09","2016","03","09","","-28.5","","-36.0","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-10","2016","03","10","","-25.0","","-28.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-11","2016","03","11","","-21.0","","-25.6","","-23.3","","41.3","","0.0","","0.0","","2.8","","1.2","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-12","2016","03","12","","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","0.4","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-13","2016","03","13","","-19.8","","-29.3","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","19","","27","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-14","2016","03","14","","-16.4","","-20.5","","-18.5","","36.5","","0.0","","0.0","","7.0","","1.4","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-15","2016","03","15","","-17.8","","-26.8","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-16","2016","03","16","","-21.4","","-27.2","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-17","2016","03","17","","-23.2","","-27.7","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-18","2016","03","18","","-23.3","","-30.2","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-19","2016","03","19","","-24.0","","-32.2","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","24","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-20","2016","03","20","","-23.7","","-32.7","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","24","","23","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-21","2016","03","21","","-18.6","","-28.5","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","24","","24","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-22","2016","03","22","","-20.2","","-27.8","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","24","","27","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-23","2016","03","23","","-22.2","","-30.7","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","24","","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-24","2016","03","24","","-25.6","","-32.6","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-25","2016","03","25","","-24.0","","-31.6","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-26","2016","03","26","","-11.9","","-29.5","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-27","2016","03","27","","-8.2","","-18.7","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-28","2016","03","28","","-11.7","","-17.1","","-14.4","","32.4","","0.0","","0.0","","2.8","","1.2","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-29","2016","03","29","","-11.4","","-16.5","","-14.0","","32.0","","0.0","","0.0","","1.8","","0.6","","25","","34","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-30","2016","03","30","","-16.1","","-25.1","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","25","","28","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-03-31","2016","03","31","","-18.0","","-27.4","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-01","2016","04","01","","-19.9","","-29.9","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","24","","28","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-02","2016","04","02","","-25.2","","-34.0","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","","24","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-03","2016","04","03","","-21.5","","-30.4","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-04","2016","04","04","","-20.6","","-30.7","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","24","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-05","2016","04","05","","-20.4","","-28.9","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","24","","23","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-06","2016","04","06","","-22.0","","-31.4","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-07","2016","04","07","","-18.5","","-28.6","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","23","","25","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-08","2016","04","08","","-21.2","","-30.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-09","2016","04","09","","-19.5","","-30.5","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-10","2016","04","10","","-16.3","","-26.5","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-11","2016","04","11","","-19.5","","-28.4","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","22","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-12","2016","04","12","","-19.0","","-27.1","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-13","2016","04","13","","-19.8","","-28.5","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-14","2016","04","14","","-17.7","","-29.0","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-15","2016","04","15","","-14.3","","-21.6","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-16","2016","04","16","","-18.8","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-17","2016","04","17","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-18","2016","04","18","","-11.9","","-21.3","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","21","","6","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-19","2016","04","19","","-16.1","","-22.0","","-19.1","","37.1","","0.0","","0.0","","1.4","","0.2","","21","","5","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-20","2016","04","20","","-10.8","","-25.0","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","21","","26","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-21","2016","04","21","","-10.9","","-21.5","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","21","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-22","2016","04","22","","-11.8","","-22.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-23","2016","04","23","","-8.9","","-22.4","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-24","2016","04","24","","-9.9","","-22.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","19","","8","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-25","2016","04","25","","-13.9","","-23.5","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-26","2016","04","26","","-15.0","","-23.8","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-27","2016","04","27","","-2.9","","-24.6","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","17","","12","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-28","2016","04","28","","3.7","","-8.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-29","2016","04","29","","2.6","","-5.9","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","9","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-04-30","2016","04","30","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-01","2016","05","01","","-0.3","","-3.9","","-2.1","","20.1","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-02","2016","05","02","","-3.8","","-6.1","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-03","2016","05","03","","7.4","","-5.8","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","3","","10","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-04","2016","05","04","","0.5","","-0.9","","-0.2","","18.2","","0.0","","1.0","","3.2","","5.4","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-05","2016","05","05","","0.1","","-5.0","","-2.5","","20.5","","0.0","","0.0","","7.0","","6.8","","10","","33","","69",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-06","2016","05","06","","-2.0","","-7.3","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","11","","29","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-07","2016","05","07","","1.2","","-15.7","","-7.3","","25.3","","0.0","","1.0","","0.2","","1.0","","11","","8","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-08","2016","05","08","","1.4","","-4.9","","-1.8","","19.8","","0.0","","2.8","","3.2","","6.6","","7","","3","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-09","2016","05","09","","-4.9","","-8.2","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","7","","36","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-10","2016","05","10","","1.1","","-9.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","7","","20","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-11","2016","05","11","","-1.1","","-8.4","","-4.8","","22.8","","0.0","","0.0","T","0.0","","0.0","T","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-12","2016","05","12","","4.0","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-13","2016","05","13","","5.9","","-1.0","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","7","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-14","2016","05","14","","4.0","","-0.5","","1.8","","16.2","","0.0","","","M","","M","","M","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-15","2016","05","15","","1.4","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.4","","0.2","","2","","35","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-16","2016","05","16","","0.9","","-1.4","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","2","","33","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-17","2016","05","17","","0.8","","-2.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-18","2016","05","18","","-1.7","","-6.0","","-3.9","","21.9","","0.0","","0.0","T","0.0","","0.0","T","","","33","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-19","2016","05","19","","3.8","","-8.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","26","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-20","2016","05","20","","8.8","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2016-05-21","2016","05","21","","11.3","","-1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
