"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-21","1998","01","21","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-22","1998","01","22","","-35.6","","-39.0","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-23","1998","01","23","","-36.4","","-40.7","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-24","1998","01","24","","-21.6","","-37.6","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-25","1998","01","25","","","M","-34.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-26","1998","01","26","","","M","-36.5","","","M","","M","","M","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-27","1998","01","27","","-36.0","","-41.6","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-28","1998","01","28","","-29.4","","-40.9","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","11","","24","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-29","1998","01","29","","-25.9","","-32.0","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","11","","25","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-30","1998","01","30","","-29.1","","-36.2","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-01-31","1998","01","31","","-21.8","","-32.4","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-01","1998","02","01","","-17.0","","-22.8","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-02","1998","02","02","","-17.3","","-21.9","","-19.6","","37.6","","0.0","","0.0","","0.4","","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-03","1998","02","03","","-14.2","","-18.0","","-16.1","","34.1","","0.0","","0.0","","0.7","","0.2","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-04","1998","02","04","","-14.8","","-27.4","","-21.1","","39.1","","0.0","","0.0","","0.6","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-05","1998","02","05","","-27.1","","-33.5","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-06","1998","02","06","","-20.7","","-34.4","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","11","","21","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-07","1998","02","07","","-16.7","","-25.7","","-21.2","","39.2","","0.0","","0.0","","1.2","","0.5","","11","","24","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-08","1998","02","08","","-23.2","","-35.0","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-09","1998","02","09","","-32.2","","-37.8","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-10","1998","02","10","","-37.7","","-40.8","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-11","1998","02","11","","-30.6","","-41.8","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-12","1998","02","12","","-11.6","","-30.6","","-21.1","","39.1","","0.0","","0.0","","5.0","","3.9","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-13","1998","02","13","","-11.0","","-21.9","","-16.5","","34.5","","0.0","","0.0","","0.8","","0.2","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-14","1998","02","14","","-21.1","","-30.1","","-25.6","","43.6","","0.0","","0.0","","5.7","","1.2","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-15","1998","02","15","","-28.3","","-37.0","","-32.7","","50.7","","0.0","","0.0","","1.8","","0.6","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-16","1998","02","16","","-31.3","","-39.6","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-17","1998","02","17","","-27.2","","-33.6","","-30.4","","48.4","","0.0","","0.0","","7.6","","3.8","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-18","1998","02","18","","-26.7","","-38.5","","-32.6","","50.6","","0.0","","0.0","","1.3","","0.4","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-19","1998","02","19","","-36.6","","-45.2","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-20","1998","02","20","","-41.6","","-47.2","","-44.4","","62.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-21","1998","02","21","","-29.3","","-42.1","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-22","1998","02","22","","-14.9","","-31.0","","-23.0","","41.0","","0.0","","0.0","","0.4","","0.0","T","25","","15","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-23","1998","02","23","","-13.1","","-17.7","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","25","","17","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-24","1998","02","24","","-16.3","","-23.0","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","25","","21","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-25","1998","02","25","","-20.2","","-26.0","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-26","1998","02","26","","-20.2","","-26.4","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-27","1998","02","27","","-12.8","","-26.0","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-02-28","1998","02","28","","-11.2","","-16.9","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-01","1998","03","01","","-10.0","","-18.1","","-14.1","","32.1","","0.0","","0.0","","1.8","","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-02","1998","03","02","","-13.9","","-17.9","","-15.9","","33.9","","0.0","","0.0","","3.4","","0.0","T","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-03","1998","03","03","","-16.1","","-20.3","","-18.2","","36.2","","0.0","","0.0","","3.6","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-04","1998","03","04","","-16.5","","-22.9","","-19.7","","37.7","","0.0","","0.0","","5.8","","0.4","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-05","1998","03","05","","-19.7","","-28.5","","-24.1","","42.1","","0.0","","0.0","","1.0","","0.4","","21","","25","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-06","1998","03","06","","-24.6","","-29.4","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-07","1998","03","07","","-28.9","","-34.5","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-08","1998","03","08","","-23.4","","-32.3","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-09","1998","03","09","","-16.4","","-24.3","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","19","","22","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-10","1998","03","10","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","17","","23","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-11","1998","03","11","","-15.9","","-27.3","","-21.6","","39.6","","0.0","","0.0","","1.8","","0.6","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-12","1998","03","12","","-22.3","","-29.4","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-13","1998","03","13","","-12.4","","-29.7","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","17","","21","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-14","1998","03","14","","-10.2","","-19.0","","-14.6","","32.6","","0.0","","0.0","","1.6","","0.6","","16","","20","E","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-15","1998","03","15","","-16.6","","-23.4","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-16","1998","03","16","","-21.2","","-29.9","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-17","1998","03","17","","-18.8","","-29.9","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-18","1998","03","18","","-13.6","","-25.3","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-19","1998","03","19","","-6.8","","-23.4","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","14","","21","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-20","1998","03","20","","-5.4","","-13.7","","-9.6","","27.6","","0.0","","0.0","","1.0","","0.5","","13","","23","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-21","1998","03","21","","-6.8","","-21.8","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-22","1998","03","22","","-14.8","","-25.4","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-23","1998","03","23","","-15.9","","-21.6","","-18.8","","36.8","","0.0","","0.0","","4.6","","2.2","","14","","9","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-24","1998","03","24","","-20.2","","-28.5","","-24.4","","42.4","","0.0","","0.0","","1.2","","0.6","","19","","8","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-25","1998","03","25","","-25.3","","-31.9","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-26","1998","03","26","","-25.3","","-33.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-27","1998","03","27","","-15.7","","-29.8","","-22.8","","40.8","","0.0","","0.0","","1.4","","0.4","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-28","1998","03","28","","-17.5","","-24.7","","-21.1","","39.1","","0.0","","0.0","","0.4","","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-29","1998","03","29","","-19.2","","-28.8","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-30","1998","03","30","","-16.8","","-25.1","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-03-31","1998","03","31","","-11.2","","-24.7","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-01","1998","04","01","","-15.6","","-22.2","","-18.9","","36.9","","0.0","","0.0","","0.4","","0.2","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-02","1998","04","02","","-16.3","","-24.0","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-03","1998","04","03","","-14.2","","-23.5","","-18.9","","36.9","","0.0","","0.0","","0.5","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-04","1998","04","04","","-14.2","","-21.1","","-17.7","","35.7","","0.0","","0.0","","0.2","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-05","1998","04","05","","-2.9","","-21.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","12","","12","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-06","1998","04","06","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-07","1998","04","07","","-15.0","","-22.5","","-18.8","","36.8","","0.0","","0.0","","0.2","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-08","1998","04","08","","-13.9","","-22.8","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","12","","9","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-09","1998","04","09","","-17.3","","-24.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-10","1998","04","10","","-13.8","","-26.1","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-11","1998","04","11","","-9.7","","-21.6","","-15.7","","33.7","","0.0","","0.0","","2.6","","0.2","","12","","27","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-12","1998","04","12","","-6.3","","-11.9","","-9.1","","27.1","","0.0","","0.0","","5.9","","0.6","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-13","1998","04","13","","-3.3","","-7.7","","-5.5","","23.5","","0.0","","0.0","","4.0","","0.8","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-14","1998","04","14","","-4.3","","-18.4","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-15","1998","04","15","","-7.7","","-24.3","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-16","1998","04","16","","-0.2","","-15.6","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-17","1998","04","17","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-18","1998","04","18","","-1.6","","-13.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-19","1998","04","19","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-20","1998","04","20","","-7.1","","-13.8","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-21","1998","04","21","","-3.8","","-8.5","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-22","1998","04","22","","-4.8","","-7.2","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.2","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-23","1998","04","23","","-5.4","","-11.9","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-24","1998","04","24","","2.3","","-14.2","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-25","1998","04","25","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.2","","2.0","","1.2","","12","","35","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-26","1998","04","26","","-9.4","","-13.5","","-11.5","","29.5","","0.0","","0.0","","1.0","","0.3","","13","","35","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-27","1998","04","27","","-8.5","","-19.1","","-13.8","","31.8","","0.0","","0.0","","1.4","","0.4","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-28","1998","04","28","","-9.4","","-20.1","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-29","1998","04","29","","-8.2","","-23.7","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-04-30","1998","04","30","","1.8","","-13.7","","-6.0","","24.0","","0.0","","1.0","","0.0","T","1.0","","11","","32","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-01","1998","05","01","","-1.2","","-6.0","","-3.6","","21.6","","0.0","","0.0","","3.0","","1.8","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-02","1998","05","02","","-5.2","","-8.6","","-6.9","","24.9","","0.0","","0.0","","2.0","","1.0","","10","","7","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-03","1998","05","03","","-6.2","","-11.6","","-8.9","","26.9","","0.0","","0.0","","2.6","","1.2","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-04","1998","05","04","","-2.4","","-9.9","","-6.2","","24.2","","0.0","","0.0","T","0.0","","0.0","T","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-05","1998","05","05","","-2.3","","-7.6","","-5.0","","23.0","","0.0","","0.0","T","8.9","","6.0","","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-06","1998","05","06","","3.2","","-9.3","","-3.1","","21.1","","0.0","","2.0","","1.4","","2.3","","18","","8","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-07","1998","05","07","","1.1","","-2.2","","-0.6","","18.6","","0.0","","1.6","","0.0","","1.6","","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-08","1998","05","08","","-1.6","","-6.3","","-4.0","","22.0","","0.0","","0.0","T","0.0","T","0.0","T","11","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-09","1998","05","09","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-10","1998","05","10","","4.3","","-13.1","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-11","1998","05","11","","9.6","","-4.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","10","","20","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-12","1998","05","12","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","8","","20","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-13","1998","05","13","","13.8","","-1.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","4","","17","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-14","1998","05","14","","5.9","","-1.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-15","1998","05","15","","8.4","","-2.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-16","1998","05","16","","5.2","","-0.7","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-17","1998","05","17","","0.3","","-2.8","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-18","1998","05","18","","12.4","","-2.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-19","1998","05","19","","3.7","","-1.3","","1.2","","16.8","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-20","1998","05","20","","-0.4","","-1.6","","-1.0","","19.0","","0.0","","2.6","","0.0","T","2.6","","0","","8","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-21","1998","05","21","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","2.0","","0.8","","2.4","","0","","9","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1998-05-22","1998","05","22","","-1.3","","-6.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
