"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1969-01-20","1969","01","20","","-30.6","","-37.8","","-34.2","","52.2","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-21","1969","01","21","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-22","1969","01","22","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-23","1969","01","23","","-37.2","","-44.4","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-24","1969","01","24","","-38.9","","-43.3","","-41.1","","59.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-25","1969","01","25","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-26","1969","01","26","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","0.3","","0.3","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-27","1969","01","27","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-28","1969","01","28","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-29","1969","01","29","","-31.7","","-41.7","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-30","1969","01","30","","-38.3","","-41.1","","-39.7","","57.7","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-01-31","1969","01","31","","-38.3","","-42.8","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-01","1969","02","01","","-39.4","","-42.8","","-41.1","","59.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-02","1969","02","02","","-35.0","","-40.0","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-03","1969","02","03","","-26.1","","-40.0","","-33.1","","51.1","","0.0","","0.0","","0.3","","0.3","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-04","1969","02","04","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-05","1969","02","05","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-06","1969","02","06","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-07","1969","02","07","","-33.9","","-38.3","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-08","1969","02","08","","-31.7","","-40.6","","-36.2","","54.2","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-09","1969","02","09","","-20.6","","-32.2","","-26.4","","44.4","","0.0","","0.0","","0.5","","0.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-10","1969","02","10","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-11","1969","02","11","","-26.7","","-37.8","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-12","1969","02","12","","-11.1","","-27.8","","-19.5","","37.5","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-13","1969","02","13","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-14","1969","02","14","","-21.1","","-23.3","","-22.2","","40.2","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-15","1969","02","15","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","0.0","","1.5","","1.5","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-16","1969","02","16","","-16.7","","-30.0","","-23.4","","41.4","","0.0","","0.0","","1.5","","1.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-17","1969","02","17","","-16.7","","-33.9","","-25.3","","43.3","","0.0","","0.0","","0.8","","0.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-18","1969","02","18","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-19","1969","02","19","","-21.1","","-33.9","","-27.5","","45.5","","0.0","","0.0","","2.0","","2.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-20","1969","02","20","","-23.9","","-32.2","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-21","1969","02","21","","-6.1","","-32.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-22","1969","02","22","","-10.0","","-30.6","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-23","1969","02","23","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-24","1969","02","24","","-11.7","","-30.6","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-25","1969","02","25","","-18.3","","-27.8","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-26","1969","02","26","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-27","1969","02","27","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","1.5","","1.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-02-28","1969","02","28","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-01","1969","03","01","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-02","1969","03","02","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-03","1969","03","03","","-2.2","","-24.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-04","1969","03","04","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","2.8","","2.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-05","1969","03","05","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-06","1969","03","06","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-07","1969","03","07","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-08","1969","03","08","","-23.3","","-34.4","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-09","1969","03","09","","-13.3","","-29.4","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-10","1969","03","10","","-16.1","","-22.2","","-19.2","","37.2","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-11","1969","03","11","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-12","1969","03","12","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","2.3","","2.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-13","1969","03","13","","-25.0","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.8","","0.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-14","1969","03","14","","-27.8","","-34.4","","-31.1","","49.1","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-15","1969","03","15","","-31.7","","-37.2","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-16","1969","03","16","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-17","1969","03","17","","-25.6","","-30.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-18","1969","03","18","","-22.2","","-35.0","","-28.6","","46.6","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-19","1969","03","19","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-20","1969","03","20","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-21","1969","03","21","","-27.2","","-37.8","","-32.5","","50.5","","0.0","","0.0","","0.8","","0.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-22","1969","03","22","","-30.0","","-36.1","","-33.1","","51.1","","0.0","","0.0","","0.8","","0.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-23","1969","03","23","","-28.3","","-35.0","","-31.7","","49.7","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-24","1969","03","24","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","1.5","","1.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-25","1969","03","25","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-26","1969","03","26","","-28.3","","-35.0","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-27","1969","03","27","","-25.0","","-33.3","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-28","1969","03","28","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-29","1969","03","29","","-23.3","","-31.7","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-30","1969","03","30","","-25.6","","-36.1","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-03-31","1969","03","31","","-25.0","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-01","1969","04","01","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-02","1969","04","02","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-03","1969","04","03","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-04","1969","04","04","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-05","1969","04","05","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-06","1969","04","06","","-10.6","","-23.3","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-07","1969","04","07","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-08","1969","04","08","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-09","1969","04","09","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-10","1969","04","10","","-8.9","","-19.4","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-11","1969","04","11","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","2.5","","2.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-12","1969","04","12","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","0.5","","0.5","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-13","1969","04","13","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-14","1969","04","14","","-15.6","","-28.9","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-15","1969","04","15","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-16","1969","04","16","","-3.9","","-20.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-17","1969","04","17","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-18","1969","04","18","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","T","0.5","","0.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-19","1969","04","19","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-20","1969","04","20","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","1.3","","1.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-21","1969","04","21","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","1.8","","1.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-22","1969","04","22","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","2.0","","2.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-23","1969","04","23","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-24","1969","04","24","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-25","1969","04","25","","-17.2","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-26","1969","04","26","","-7.8","","-27.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-27","1969","04","27","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-28","1969","04","28","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-29","1969","04","29","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-04-30","1969","04","30","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-01","1969","05","01","","-10.0","","-24.4","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-02","1969","05","02","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-03","1969","05","03","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","0.0","T","0.0","","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-04","1969","05","04","","6.1","","-3.9","","1.1","","16.9","","0.0","","10.2","","0.0","","10.2","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-05","1969","05","05","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","2.0","","2.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-06","1969","05","06","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.3","","5.6","","5.8","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-07","1969","05","07","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","T","0.8","","0.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-08","1969","05","08","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-09","1969","05","09","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-10","1969","05","10","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-11","1969","05","11","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-12","1969","05","12","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-13","1969","05","13","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-14","1969","05","14","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-15","1969","05","15","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.3","","0.3","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-16","1969","05","16","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-17","1969","05","17","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-18","1969","05","18","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-19","1969","05","19","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-20","1969","05","20","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-21","1969","05","21","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-22","1969","05","22","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-23","1969","05","23","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-24","1969","05","24","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-25","1969","05","25","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-26","1969","05","26","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","6.4","","6.4","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-27","1969","05","27","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.3","","0.3","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-28","1969","05","28","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-29","1969","05","29","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-30","1969","05","30","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1969-05-31","1969","05","31","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
