"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-26","2002","01","26","","-26.1","","-28.1","","-27.1","","45.1","","0.0","","0.0","","1.2","","0.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-27","2002","01","27","","-26.5","","-36.2","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-28","2002","01","28","","-33.4","","-37.1","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-29","2002","01","29","","-32.6","","-37.7","","-35.2","","53.2","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-30","2002","01","30","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-01-31","2002","01","31","","-20.2","","-39.6","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-01","2002","02","01","","-19.0","","-26.9","","-23.0","","41.0","","0.0","","0.0","","2.0","","0.6","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-02","2002","02","02","","-22.7","","-30.5","","-26.6","","44.6","","0.0","","0.0","","0.8","","0.4","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-03","2002","02","03","","-30.0","","-39.0","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-04","2002","02","04","","-32.5","","-39.9","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","36","","30","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-05","2002","02","05","","-34.1","","-40.9","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-06","2002","02","06","","-32.2","","-39.7","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","35","","24","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-07","2002","02","07","","-35.6","","-40.4","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","34","","25","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-08","2002","02","08","","-31.0","","-39.9","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","34","","28","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-09","2002","02","09","","-28.4","","-35.8","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","34","","25","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-10","2002","02","10","","-26.0","","-33.9","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-11","2002","02","11","","-27.2","","-33.5","","-30.4","","48.4","","0.0","","0.0","","0.2","","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-12","2002","02","12","","-25.6","","-33.2","","-29.4","","47.4","","0.0","","0.0","","0.8","","0.2","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-13","2002","02","13","","-32.5","","-38.4","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-14","2002","02","14","","-31.7","","-38.0","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-15","2002","02","15","","-30.1","","-37.8","","-34.0","","52.0","","0.0","","0.0","","0.2","","0.2","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-16","2002","02","16","","-30.2","","-38.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-17","2002","02","17","","-35.5","","-40.1","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-18","2002","02","18","","-35.5","","-40.4","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-19","2002","02","19","","-25.7","","-39.2","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-20","2002","02","20","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-21","2002","02","21","","-22.7","","-30.1","","-26.4","","44.4","","0.0","","0.0","","0.6","","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-22","2002","02","22","","-23.2","","-31.0","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-23","2002","02","23","","-27.2","","-32.9","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-24","2002","02","24","","-18.5","","-35.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","31","","21","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-25","2002","02","25","","-21.0","","-29.7","","-25.4","","43.4","","0.0","","0.0","","0.4","","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-26","2002","02","26","","-29.4","","-38.0","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","31","","24","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-27","2002","02","27","","-26.6","","-36.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","31","","26","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-02-28","2002","02","28","","-19.5","","-29.5","","-24.5","","42.5","","0.0","","0.0","","0.2","","0.2","","31","","26","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-01","2002","03","01","","-18.7","","-30.2","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-02","2002","03","02","","-9.3","","-19.6","","-14.5","","32.5","","0.0","","0.0","","1.6","","0.4","","32","","23","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-03","2002","03","03","","-18.8","","-26.9","","-22.9","","40.9","","0.0","","0.0","","0.6","","0.2","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-04","2002","03","04","","-23.1","","-26.0","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","32","","33","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-05","2002","03","05","","-19.2","","-26.9","","-23.1","","41.1","","0.0","","0.0","","0.6","","0.2","","32","","33","E","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-06","2002","03","06","","-19.0","","-24.6","","-21.8","","39.8","","0.0","","0.0","","0.4","","0.0","T","33","","30","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-07","2002","03","07","","-16.7","","-27.0","","-21.9","","39.9","","0.0","","0.0","","5.2","","2.1","","34","","32","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-08","2002","03","08","","-19.8","","-31.2","","-25.5","","43.5","","0.0","","0.0","","1.6","","0.8","","38","","31","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-09","2002","03","09","","-30.4","","-36.8","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-10","2002","03","10","","-21.3","","-33.2","","-27.3","","45.3","","0.0","","0.0","","4.4","","1.2","","38","","24","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-11","2002","03","11","","-23.8","","-36.1","","-30.0","","48.0","","0.0","","0.0","","1.0","","0.4","","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-12","2002","03","12","","-27.4","","-38.1","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","42","","26","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-13","2002","03","13","","-20.7","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.4","","0.2","","41","","27","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-14","2002","03","14","","-19.0","","-28.6","","-23.8","","41.8","","0.0","","0.0","","1.8","","0.4","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-15","2002","03","15","","-25.4","","-30.6","","-28.0","","46.0","","0.0","","0.0","","0.4","","0.0","T","42","","27","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-16","2002","03","16","","-23.7","","-32.2","","-28.0","","46.0","","0.0","","0.0","","0.7","","0.2","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-17","2002","03","17","","-28.2","","-36.6","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-18","2002","03","18","","-20.8","","-30.5","","-25.7","","43.7","","0.0","","0.0","","0.6","","0.2","","41","","26","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-19","2002","03","19","","-16.8","","-29.2","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-20","2002","03","20","","-15.2","","-20.8","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","41","","24","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-21","2002","03","21","","-3.4","","-20.7","","-12.1","","30.1","","0.0","","0.0","","1.0","","0.2","","42","","26","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-22","2002","03","22","","-6.1","","-12.7","","-9.4","","27.4","","0.0","","0.0","","1.0","","0.0","T","43","","32","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-23","2002","03","23","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","0.0","","1.4","","0.2","","43","","22","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-24","2002","03","24","","-16.7","","-21.2","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","44","","27","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-25","2002","03","25","","-16.2","","-20.2","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-26","2002","03","26","","-15.0","","-20.3","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-27","2002","03","27","","-19.8","","-30.9","","-25.4","","43.4","","0.0","","0.0","","0.2","","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-28","2002","03","28","","-27.8","","-36.2","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-29","2002","03","29","","-30.1","","-37.4","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-30","2002","03","30","","-28.2","","-37.7","","-33.0","","51.0","","0.0","","0.0","","0.2","","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-03-31","2002","03","31","","-25.3","","-31.7","","-28.5","","46.5","","0.0","","0.0","","0.8","","0.2","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-01","2002","04","01","","-24.9","","-34.2","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-02","2002","04","02","","-20.6","","-33.7","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-03","2002","04","03","","-18.9","","-27.5","","-23.2","","41.2","","0.0","","0.0","","0.6","","0.0","T","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-04","2002","04","04","","-19.5","","-24.1","","-21.8","","39.8","","0.0","","0.0","","4.2","","1.4","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-05","2002","04","05","","-14.4","","-27.2","","-20.8","","38.8","","0.0","","0.0","","3.2","","1.0","","43","","21","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-06","2002","04","06","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","1.7","","0.7","","44","","30","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-07","2002","04","07","","-17.6","","-29.2","","-23.4","","41.4","","0.0","","0.0","","0.4","","0.0","T","45","","30","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-08","2002","04","08","","-26.3","","-32.1","","-29.2","","47.2","","0.0","","0.0","","0.4","","0.0","T","45","","33","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-09","2002","04","09","","-19.5","","-30.3","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-10","2002","04","10","","-21.9","","-30.8","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-11","2002","04","11","","-25.6","","-33.5","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-12","2002","04","12","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.6","","0.2","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-13","2002","04","13","","-19.1","","-29.7","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-14","2002","04","14","","-19.3","","-33.6","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-15","2002","04","15","","-9.1","","-25.8","","-17.5","","35.5","","0.0","","0.0","","2.0","","1.0","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-16","2002","04","16","","-9.7","","-23.1","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-17","2002","04","17","","-14.8","","-25.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-18","2002","04","18","","-6.1","","-28.0","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","40","","21","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-19","2002","04","19","","0.3","","-12.5","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-20","2002","04","20","","-12.2","","-19.2","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-21","2002","04","21","","-16.7","","-24.9","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-22","2002","04","22","","-16.9","","-27.9","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-23","2002","04","23","","-12.8","","-26.2","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-24","2002","04","24","","-11.6","","-23.1","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-25","2002","04","25","","-6.1","","-22.1","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","36","","23","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-26","2002","04","26","","-6.8","","-12.2","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-27","2002","04","27","","2.4","","-12.3","","-5.0","","23.0","","0.0","","0.0","","11.0","","2.2","","39","","19","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-28","2002","04","28","","-1.6","","-13.3","","-7.5","","25.5","","0.0","","0.0","","5.0","","1.0","","43","","32","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-29","2002","04","29","","-12.6","","-19.7","","-16.2","","34.2","","0.0","","0.0","","3.0","","1.2","","49","","32","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-04-30","2002","04","30","","-10.5","","-24.2","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-01","2002","05","01","","-14.8","","-24.9","","-19.9","","37.9","","0.0","","0.0","","0.4","","0.0","T","48","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-02","2002","05","02","","-13.7","","-25.0","","-19.4","","37.4","","0.0","","0.0","","0.4","","0.0","T","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-03","2002","05","03","","-13.9","","-21.8","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-04","2002","05","04","","-11.5","","-23.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-05","2002","05","05","","-8.6","","-21.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-06","2002","05","06","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","40","","25","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-07","2002","05","07","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","38","","24","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-08","2002","05","08","","-4.9","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-09","2002","05","09","","-8.6","","-19.8","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-10","2002","05","10","","-6.2","","-16.0","","-11.1","","29.1","","0.0","","0.0","","2.2","","1.4","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-11","2002","05","11","","-6.7","","-9.5","","-8.1","","26.1","","0.0","","0.0","","2.6","","1.2","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-12","2002","05","12","","-6.9","","-9.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-13","2002","05","13","","-5.8","","-13.2","","-9.5","","27.5","","0.0","","0.0","","0.6","","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-14","2002","05","14","","2.9","","-16.0","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-15","2002","05","15","","-1.0","","-7.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-16","2002","05","16","","1.5","","-4.7","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-17","2002","05","17","","1.2","","-5.6","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-18","2002","05","18","","-0.7","","-5.5","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-19","2002","05","19","","-1.5","","-7.2","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-20","2002","05","20","","-1.8","","-10.1","","-6.0","","24.0","","0.0","","0.0","","4.2","","0.4","","12","","34","E","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2002-05-21","2002","05","21","","-6.5","","-10.7","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","14","","32","E","43","E"
