"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1958-01-17","1958","01","17","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-18","1958","01","18","","-12.8","","-14.4","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-19","1958","01","19","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-20","1958","01","20","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-21","1958","01","21","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","0.5","","0.5","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-22","1958","01","22","","-15.6","","-19.4","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-23","1958","01","23","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","0.3","","0.3","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-24","1958","01","24","","-14.4","","-18.3","","-16.4","","34.4","","0.0","","0.0","","0.3","","0.3","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-25","1958","01","25","","-15.6","","-17.8","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-26","1958","01","26","","-15.6","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-27","1958","01","27","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-28","1958","01","28","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-29","1958","01","29","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-30","1958","01","30","","-23.3","","-34.4","","-28.9","","46.9","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-01-31","1958","01","31","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-01","1958","02","01","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-02","1958","02","02","","-32.2","","-37.2","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-03","1958","02","03","","-37.2","","-41.1","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-04","1958","02","04","","-33.3","","-42.2","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-05","1958","02","05","","-27.8","","-40.6","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-06","1958","02","06","","-25.6","","-33.3","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-07","1958","02","07","","-27.8","","-31.7","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-08","1958","02","08","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-09","1958","02","09","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-10","1958","02","10","","-28.9","","-43.3","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-11","1958","02","11","","-22.2","","-38.3","","-30.3","","48.3","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-12","1958","02","12","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-13","1958","02","13","","-28.9","","-36.1","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-14","1958","02","14","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-15","1958","02","15","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-16","1958","02","16","","-34.4","","-37.2","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-17","1958","02","17","","-36.7","","-43.3","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-18","1958","02","18","","-38.9","","-45.0","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-19","1958","02","19","","-34.4","","-43.3","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-20","1958","02","20","","-32.8","","-38.9","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-21","1958","02","21","","-33.3","","-38.3","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-22","1958","02","22","","-37.2","","-41.7","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-23","1958","02","23","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-24","1958","02","24","","-30.6","","-35.6","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-25","1958","02","25","","-27.8","","-42.8","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-26","1958","02","26","","-26.7","","-37.2","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-27","1958","02","27","","-29.4","","-36.7","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-02-28","1958","02","28","","-27.2","","-36.1","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-01","1958","03","01","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-02","1958","03","02","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-03","1958","03","03","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-04","1958","03","04","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-05","1958","03","05","","-32.2","","-35.6","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-06","1958","03","06","","-31.1","","-39.4","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-07","1958","03","07","","-28.9","","-38.9","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-08","1958","03","08","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-09","1958","03","09","","-25.0","","-28.3","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-10","1958","03","10","","-22.8","","-33.3","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-11","1958","03","11","","-16.7","","-30.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-12","1958","03","12","","-7.2","","-27.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-13","1958","03","13","","-6.7","","-23.9","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-14","1958","03","14","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-15","1958","03","15","","-13.3","","-30.0","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-16","1958","03","16","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-17","1958","03","17","","-23.3","","-27.2","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-18","1958","03","18","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-19","1958","03","19","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-20","1958","03","20","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-21","1958","03","21","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-22","1958","03","22","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-23","1958","03","23","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-24","1958","03","24","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-25","1958","03","25","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-26","1958","03","26","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-27","1958","03","27","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","3.6","","3.6","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-28","1958","03","28","","-19.4","","-22.8","","-21.1","","39.1","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-29","1958","03","29","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-30","1958","03","30","","-25.0","","-29.4","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-03-31","1958","03","31","","-31.1","","-37.8","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-01","1958","04","01","","-30.6","","-43.9","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-02","1958","04","02","","-31.7","","-37.8","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-03","1958","04","03","","-13.9","","-40.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-04","1958","04","04","","-11.1","","-27.8","","-19.5","","37.5","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-05","1958","04","05","","-16.7","","-20.6","","-18.7","","36.7","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-06","1958","04","06","","-24.4","","-32.8","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-07","1958","04","07","","-19.4","","-38.3","","-28.9","","46.9","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-08","1958","04","08","","-19.4","","-23.3","","-21.4","","39.4","","0.0","","0.0","","1.5","","1.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-09","1958","04","09","","-21.7","","-31.7","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-10","1958","04","10","","-23.9","","-33.3","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-11","1958","04","11","","-21.1","","-33.3","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-12","1958","04","12","","-23.3","","-36.1","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-13","1958","04","13","","-21.7","","-34.4","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-14","1958","04","14","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-15","1958","04","15","","-25.6","","-36.1","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-16","1958","04","16","","-17.8","","-36.1","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-17","1958","04","17","","-8.9","","-31.1","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-18","1958","04","18","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-19","1958","04","19","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","1.5","","1.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-20","1958","04","20","","-11.1","","-13.3","","-12.2","","30.2","","0.0","","0.0","","1.8","","1.8","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-21","1958","04","21","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","T","0.5","","0.5","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-22","1958","04","22","","-15.6","","-29.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-23","1958","04","23","","-5.6","","-25.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-24","1958","04","24","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-25","1958","04","25","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-26","1958","04","26","","-19.4","","-23.9","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-27","1958","04","27","","-6.7","","-26.7","","-16.7","","34.7","","0.0","","0.0","","2.0","","2.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-28","1958","04","28","","-1.1","","-14.4","","-7.8","","25.8","","0.0","","0.0","","0.3","","0.3","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-29","1958","04","29","","-13.9","","-17.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-04-30","1958","04","30","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-01","1958","05","01","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-02","1958","05","02","","-11.7","","-22.8","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-03","1958","05","03","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-04","1958","05","04","","-1.1","","-22.2","","-11.7","","29.7","","0.0","","0.0","","1.3","","1.3","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-05","1958","05","05","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-06","1958","05","06","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-07","1958","05","07","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-08","1958","05","08","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-09","1958","05","09","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-10","1958","05","10","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-11","1958","05","11","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-12","1958","05","12","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-13","1958","05","13","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-14","1958","05","14","","6.7","","-6.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-15","1958","05","15","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-16","1958","05","16","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-17","1958","05","17","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-18","1958","05","18","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-19","1958","05","19","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-20","1958","05","20","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-21","1958","05","21","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-22","1958","05","22","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-23","1958","05","23","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-24","1958","05","24","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-25","1958","05","25","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-26","1958","05","26","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-27","1958","05","27","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-28","1958","05","28","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-29","1958","05","29","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-30","1958","05","30","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-05-31","1958","05","31","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1958-06-01","1958","06","01","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
