"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-22","2009","05","22","","2.6","","-9.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-23","2009","05","23","","0.1","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-24","2009","05","24","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-25","2009","05","25","","-1.2","","-13.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-26","2009","05","26","","1.0","","-12.4","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-27","2009","05","27","","0.1","","-11.6","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-28","2009","05","28","","1.0","","-11.1","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-29","2009","05","29","","6.7","","-6.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-30","2009","05","30","","9.8","","-4.1","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-05-31","2009","05","31","","9.5","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-01","2009","06","01","","10.0","","0.8","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-02","2009","06","02","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-03","2009","06","03","","1.9","","-0.6","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-04","2009","06","04","","0.4","","-2.1","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-05","2009","06","05","","4.8","","-4.5","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-06","2009","06","06","","9.9","","0.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","16","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-07","2009","06","07","","13.9","","3.2","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","20","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-08","2009","06","08","","17.2","","2.9","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-09","2009","06","09","","3.9","","1.4","","2.7","","15.3","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-10","2009","06","10","","4.1","","0.3","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-11","2009","06","11","","3.4","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","9","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-12","2009","06","12","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","8","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-13","2009","06","13","","5.8","","-1.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-14","2009","06","14","","7.1","","-0.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-15","2009","06","15","","7.3","","-0.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-16","2009","06","16","","6.1","","-1.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-17","2009","06","17","","6.2","","1.2","","3.7","","14.3","","0.0","","4.2","","0.0","","4.2","","0","","8","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-18","2009","06","18","","13.3","","2.2","","7.8","","10.2","","0.0","","17.2","","0.0","","17.2","","0","","10","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-19","2009","06","19","","10.7","","0.4","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-20","2009","06","20","","7.9","","2.9","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-21","2009","06","21","","11.2","","1.9","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-22","2009","06","22","","10.4","","1.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-23","2009","06","23","","5.4","","-0.2","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-24","2009","06","24","","2.9","","0.8","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-25","2009","06","25","","5.4","","0.6","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-26","2009","06","26","","8.7","","0.9","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-27","2009","06","27","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-28","2009","06","28","","15.1","","0.3","","7.7","","10.3","","0.0","","0.4","","0.0","","0.4","","0","","8","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-29","2009","06","29","","6.7","","0.9","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-06-30","2009","06","30","","6.5","","2.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-01","2009","07","01","","9.9","","2.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-02","2009","07","02","","12.6","","3.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-03","2009","07","03","","11.8","","3.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-04","2009","07","04","","14.0","","3.0","","8.5","","9.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-05","2009","07","05","","14.3","","2.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-06","2009","07","06","","7.4","","2.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-07","2009","07","07","","9.2","","1.2","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-08","2009","07","08","","6.4","","-0.5","","3.0","","15.0","","0.0","","0.4","","0.0","T","0.4","","0","","33","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-09","2009","07","09","","9.0","","1.3","","5.2","","12.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-10","2009","07","10","","5.4","","2.4","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-11","2009","07","11","","7.1","","2.8","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","32","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-12","2009","07","12","","12.2","","2.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-13","2009","07","13","","8.3","","4.4","","6.4","","11.6","","0.0","","1.4","","0.0","","1.4","","0","","25","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-14","2009","07","14","","13.1","","3.1","","8.1","","9.9","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-15","2009","07","15","","9.7","","2.8","","6.3","","11.7","","0.0","","10.4","","0.0","","10.4","","0","","27","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-16","2009","07","16","","13.3","","1.9","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-17","2009","07","17","","15.0","","4.8","","9.9","","8.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-18","2009","07","18","","14.0","","2.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-19","2009","07","19","","15.8","","3.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-20","2009","07","20","","12.3","","4.7","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-21","2009","07","21","","8.4","","3.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-22","2009","07","22","","15.0","","3.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-23","2009","07","23","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-24","2009","07","24","","22.3","","10.1","","16.2","","1.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-25","2009","07","25","","15.5","","8.2","","11.9","","6.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-26","2009","07","26","","16.8","","4.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-27","2009","07","27","","18.5","","4.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-28","2009","07","28","","18.3","","9.1","","13.7","","4.3","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-29","2009","07","29","","14.0","","8.9","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-30","2009","07","30","","15.3","","5.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-07-31","2009","07","31","","12.1","","7.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-01","2009","08","01","","14.1","","3.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-02","2009","08","02","","15.8","","8.8","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-03","2009","08","03","","16.8","","5.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-04","2009","08","04","","14.9","","4.5","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-05","2009","08","05","","12.9","","7.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-06","2009","08","06","","12.5","","6.6","","9.6","","8.4","","0.0","","9.6","","0.0","","9.6","","0","","32","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-07","2009","08","07","","8.2","","3.5","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-08","2009","08","08","","7.0","","2.1","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","35","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-09","2009","08","09","","10.9","","2.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-10","2009","08","10","","10.2","","2.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-11","2009","08","11","","10.2","","6.0","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-12","2009","08","12","","12.6","","3.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-13","2009","08","13","","19.2","","2.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-14","2009","08","14","","19.8","","6.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-15","2009","08","15","","13.9","","5.9","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","28","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-16","2009","08","16","","12.9","","5.5","","9.2","","8.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-17","2009","08","17","","9.7","","5.5","","7.6","","10.4","","0.0","","5.8","","0.0","","5.8","","0","","36","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-18","2009","08","18","","9.3","","3.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-19","2009","08","19","","15.9","","5.9","","10.9","","7.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-20","2009","08","20","","9.1","","0.8","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-21","2009","08","21","","10.0","","-0.9","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-22","2009","08","22","","16.7","","3.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","14","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-23","2009","08","23","","16.7","","7.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","19","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-24","2009","08","24","","19.1","","7.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-25","2009","08","25","","21.9","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","14","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-26","2009","08","26","","16.4","","7.2","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-27","2009","08","27","","14.2","","7.8","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-28","2009","08","28","","17.9","","5.6","","11.8","","6.2","","0.0","","2.2","","0.0","","2.2","","0","","19","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-29","2009","08","29","","15.8","","8.5","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-30","2009","08","30","","11.0","","7.8","","9.4","","8.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-08-31","2009","08","31","","10.8","","2.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-01","2009","09","01","","10.0","","1.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-02","2009","09","02","","8.2","","2.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-03","2009","09","03","","11.2","","1.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-04","2009","09","04","","13.0","","4.3","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-05","2009","09","05","","10.3","","-0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","33","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-06","2009","09","06","","17.9","","4.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","23","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-07","2009","09","07","","16.3","","2.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","36","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-08","2009","09","08","","6.4","","0.2","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","0","","1","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-09","2009","09","09","","4.1","","1.5","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","1","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-10","2009","09","10","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","18","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-11","2009","09","11","","9.0","","4.7","","6.9","","11.1","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-12","2009","09","12","","8.1","","2.8","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-13","2009","09","13","","12.2","","2.0","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-14","2009","09","14","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-15","2009","09","15","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-16","2009","09","16","","8.6","","3.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-17","2009","09","17","","11.9","","3.6","","7.8","","10.2","","0.0","","4.4","","0.0","","4.4","","0","","15","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-18","2009","09","18","","17.6","","6.3","","12.0","","6.0","","0.0","","2.6","","0.0","","2.6","","0","","21","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-19","2009","09","19","","11.2","","2.5","","6.9","","11.1","","0.0","","1.0","","0.0","","1.0","","0","","3","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-20","2009","09","20","","2.5","","0.0","","1.3","","16.7","","0.0","","1.6","","0.4","","2.0","","0","","2","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-21","2009","09","21","","4.7","","0.0","","2.4","","15.6","","0.0","","1.2","","0.0","T","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-22","2009","09","22","","3.2","","0.5","","1.9","","16.1","","0.0","","2.8","","0.0","T","2.8","","0","","6","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-23","2009","09","23","","5.9","","-0.5","","2.7","","15.3","","0.0","","0.8","","0.0","T","0.8","","0","","7","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-24","2009","09","24","","8.6","","3.0","","5.8","","12.2","","0.0","","7.2","","0.0","","7.2","","0","","29","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-25","2009","09","25","","3.1","","-1.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","29","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-26","2009","09","26","","1.1","","-1.5","","-0.2","","18.2","","0.0","","0.2","","2.6","","2.8","","0","","5","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-27","2009","09","27","","0.1","","-2.3","","-1.1","","19.1","","0.0","","0.0","T","2.2","","1.4","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-28","2009","09","28","","0.1","","-3.3","","-1.6","","19.6","","0.0","","0.0","","4.0","","3.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-29","2009","09","29","","1.3","","-3.9","","-1.3","","19.3","","0.0","","0.0","T","4.0","","4.3","","5","","34","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-09-30","2009","09","30","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","9","","32","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-01","2009","10","01","","3.5","","-9.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-02","2009","10","02","","3.5","","-1.6","","1.0","","17.0","","0.0","","0.0","","0.8","","0.8","","0","T","36","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-03","2009","10","03","","1.1","","-1.5","","-0.2","","18.2","","0.0","","0.0","","1.4","","0.4","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-04","2009","10","04","","3.9","","-4.6","","-0.4","","18.4","","0.0","","0.4","","0.0","","0.4","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-05","2009","10","05","","2.5","","-0.5","","1.0","","17.0","","0.0","","1.2","","4.0","","3.7","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-06","2009","10","06","","0.5","","-3.8","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","5","","34","E","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-07","2009","10","07","","0.1","","-4.1","","-2.0","","20.0","","0.0","","0.0","","3.8","","2.4","","3","","30","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-08","2009","10","08","","-1.5","","-5.6","","-3.6","","21.6","","0.0","","0.0","","1.8","","0.8","","5","","1","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-09","2009","10","09","","-4.9","","-8.8","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","4","","36","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-10","2009","10","10","","-3.6","","-7.5","","-5.6","","23.6","","0.0","","0.0","T","0.6","","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-11","2009","10","11","","-4.0","","-8.6","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-12","2009","10","12","","-7.9","","-15.6","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-13","2009","10","13","","-1.1","","-13.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","2","","22","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-14","2009","10","14","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-15","2009","10","15","","-0.6","","-5.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-16","2009","10","16","","-1.2","","-6.9","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","2","","7","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2009-10-17","2009","10","17","","-1.6","","-12.2","","-6.9","","24.9","","0.0","","0.0","T","0.0","T","0.0","T","2","","14","E","39","E"
