"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-21","2000","05","21","","1.6","","-7.3","","-2.9","","20.9","","0.0","","0.0","T","0.0","","0.0","T","14","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-22","2000","05","22","","0.7","","-2.0","","-0.7","","18.7","","0.0","","2.0","","5.4","","4.4","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-23","2000","05","23","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-24","2000","05","24","","-2.3","","-8.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-25","2000","05","25","","-2.4","","-10.7","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-26","2000","05","26","","-5.4","","-12.1","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-27","2000","05","27","","-4.9","","-8.2","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-28","2000","05","28","","-1.4","","-8.3","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-29","2000","05","29","","-4.7","","-8.5","","-6.6","","24.6","","0.0","","0.0","T","4.6","","2.2","","6","","9","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-30","2000","05","30","","-4.6","","-7.6","","-6.1","","24.1","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-05-31","2000","05","31","","-4.5","","-9.1","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-01","2000","06","01","","-3.2","","-12.1","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-02","2000","06","02","","10.7","","-4.7","","3.0","","15.0","","0.0","","0.2","","8.1","","5.3","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-03","2000","06","03","","1.1","","-2.9","","-0.9","","18.9","","0.0","","0.0","","0.5","","0.3","","7","","30","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-04","2000","06","04","","-0.9","","-3.9","","-2.4","","20.4","","0.0","","0.0","","4.0","","2.7","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-05","2000","06","05","","3.5","","-3.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-06","2000","06","06","","3.6","","-6.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-07","2000","06","07","","7.9","","-2.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-08","2000","06","08","","10.6","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-09","2000","06","09","","6.8","","-1.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-10","2000","06","10","","9.8","","-1.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-11","2000","06","11","","11.8","","0.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-12","2000","06","12","","15.1","","1.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-13","2000","06","13","","18.9","","0.9","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-14","2000","06","14","","16.4","","2.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-15","2000","06","15","","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-16","2000","06","16","","12.9","","1.2","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-17","2000","06","17","","9.5","","1.8","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-18","2000","06","18","","7.6","","1.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-19","2000","06","19","","8.6","","2.8","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-20","2000","06","20","","7.8","","1.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-21","2000","06","21","","12.0","","0.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-22","2000","06","22","","10.9","","3.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-23","2000","06","23","","9.6","","3.2","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-24","2000","06","24","","9.8","","4.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-25","2000","06","25","","19.5","","3.1","","11.3","","6.7","","0.0","","5.4","","0.0","","5.4","","0","","21","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-26","2000","06","26","","16.8","","5.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-27","2000","06","27","","22.9","","5.4","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-28","2000","06","28","","10.6","","2.7","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-29","2000","06","29","","6.9","","2.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-06-30","2000","06","30","","11.1","","4.0","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-01","2000","07","01","","13.7","","4.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-02","2000","07","02","","22.5","","10.5","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-03","2000","07","03","","17.8","","3.8","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-04","2000","07","04","","13.4","","3.7","","8.6","","9.4","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-05","2000","07","05","","22.1","","5.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-06","2000","07","06","","25.8","","7.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-07","2000","07","07","","12.8","","6.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-08","2000","07","08","","12.8","","7.8","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-09","2000","07","09","","13.0","","5.5","","9.3","","8.7","","0.0","","1.1","","0.0","","1.1","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-10","2000","07","10","","12.3","","6.0","","9.2","","8.8","","0.0","","14.1","","0.0","","14.1","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-11","2000","07","11","","8.9","","5.1","","7.0","","11.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-12","2000","07","12","","9.7","","4.4","","7.1","","10.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-13","2000","07","13","","11.5","","4.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-14","2000","07","14","","12.7","","3.9","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-15","2000","07","15","","11.3","","3.1","","7.2","","10.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-16","2000","07","16","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-17","2000","07","17","","23.3","","6.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-18","2000","07","18","","26.1","","12.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","21","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-19","2000","07","19","","27.8","","13.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","22","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-20","2000","07","20","","24.9","","11.5","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-21","2000","07","21","","15.4","","10.6","","13.0","","5.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-22","2000","07","22","","11.6","","7.7","","9.7","","8.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-23","2000","07","23","","16.3","","8.1","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-24","2000","07","24","","24.8","","10.6","","17.7","","0.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-25","2000","07","25","","31.2","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","18","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-26","2000","07","26","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-27","2000","07","27","","17.7","","11.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-28","2000","07","28","","19.6","","10.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-29","2000","07","29","","17.4","","12.0","","14.7","","3.3","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-30","2000","07","30","","17.1","","11.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-07-31","2000","07","31","","21.8","","8.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-01","2000","08","01","","29.2","","13.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-02","2000","08","02","","19.4","","13.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-03","2000","08","03","","18.9","","7.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-04","2000","08","04","","27.7","","11.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-05","2000","08","05","","21.8","","13.3","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-06","2000","08","06","","18.8","","9.1","","14.0","","4.0","","0.0","","4.6","","0.0","","4.6","","0","","20","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-07","2000","08","07","","11.5","","3.3","","7.4","","10.6","","0.0","","9.0","","0.0","","9.0","","0","","33","E","74","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-08","2000","08","08","","9.8","","2.1","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","32","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-09","2000","08","09","","16.8","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-10","2000","08","10","","19.3","","5.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-11","2000","08","11","","20.8","","7.5","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-12","2000","08","12","","11.5","","4.1","","7.8","","10.2","","0.0","","2.1","","0.0","","2.1","","0","","33","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-13","2000","08","13","","6.8","","2.8","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-14","2000","08","14","","10.5","","3.1","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-15","2000","08","15","","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","36","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-16","2000","08","16","","12.3","","2.2","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-17","2000","08","17","","13.8","","3.6","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-18","2000","08","18","","17.1","","5.9","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-19","2000","08","19","","16.1","","6.9","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-20","2000","08","20","","13.8","","7.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-21","2000","08","21","","9.7","","6.2","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-22","2000","08","22","","15.3","","7.0","","11.2","","6.8","","0.0","","9.3","","0.0","","9.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-23","2000","08","23","","7.8","","2.9","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","0","","32","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-24","2000","08","24","","7.1","","0.9","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-25","2000","08","25","","4.2","","0.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-26","2000","08","26","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-27","2000","08","27","","6.3","","3.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-28","2000","08","28","","6.3","","1.8","","4.1","","13.9","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-29","2000","08","29","","5.8","","1.4","","3.6","","14.4","","0.0","","1.3","","0.0","T","1.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-30","2000","08","30","","4.6","","0.1","","2.4","","15.6","","0.0","","1.6","","0.0","T","1.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-08-31","2000","08","31","","8.3","","0.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-01","2000","09","01","","15.2","","-0.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-02","2000","09","02","","16.0","","0.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","22","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-03","2000","09","03","","14.9","","6.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","21","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-04","2000","09","04","","10.7","","3.9","","7.3","","10.7","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-05","2000","09","05","","9.2","","3.5","","6.4","","11.6","","0.0","","5.0","","0.0","","5.0","","0","","2","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-06","2000","09","06","","11.3","","2.2","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-07","2000","09","07","","8.4","","5.3","","6.9","","11.1","","0.0","","7.8","","0.0","","7.8","","0","","9","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-08","2000","09","08","","6.3","","4.1","","5.2","","12.8","","0.0","","9.8","","0.0","","9.8","","0","","8","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-09","2000","09","09","","5.4","","2.6","","4.0","","14.0","","0.0","","2.5","","0.0","","2.5","","0","","3","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-10","2000","09","10","","2.8","","0.2","","1.5","","16.5","","0.0","","1.6","","0.3","","1.6","","0","","2","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-11","2000","09","11","","3.7","","0.7","","2.2","","15.8","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-12","2000","09","12","","4.5","","1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-13","2000","09","13","","12.1","","0.5","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-14","2000","09","14","","10.6","","1.6","","6.1","","11.9","","0.0","","10.7","","0.0","","10.7","","0","","7","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-15","2000","09","15","","6.2","","2.0","","4.1","","13.9","","0.0","","15.9","","0.0","","15.9","","0","","2","E","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-16","2000","09","16","","5.9","","0.3","","3.1","","14.9","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-17","2000","09","17","","7.1","","2.4","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-18","2000","09","18","","6.8","","0.7","","3.8","","14.2","","0.0","","4.3","","0.0","","4.3","","0","","33","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-19","2000","09","19","","2.2","","-2.1","","0.1","","17.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-20","2000","09","20","","5.2","","-2.7","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-21","2000","09","21","","6.5","","-2.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","23","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-22","2000","09","22","","7.6","","3.0","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","21","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-23","2000","09","23","","6.3","","-4.6","","0.9","","17.1","","0.0","","0.0","T","4.0","","0.4","","0","","31","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-24","2000","09","24","","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","0.8","","0.2","","0","T","30","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-25","2000","09","25","","-3.4","","-6.7","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-26","2000","09","26","","-3.9","","-18.9","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-27","2000","09","27","","-0.7","","-3.9","","-2.3","","20.3","","0.0","","0.0","","4.2","","2.2","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-28","2000","09","28","","-2.9","","-5.2","","-4.1","","22.1","","0.0","","0.0","T","0.0","T","0.0","T","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-29","2000","09","29","","0.2","","-4.6","","-2.2","","20.2","","0.0","","0.0","","0.6","","0.2","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-09-30","2000","09","30","","-0.2","","-2.8","","-1.5","","19.5","","0.0","","0.0","T","4.0","","1.8","","6","","9","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-01","2000","10","01","","0.3","","-1.7","","-0.7","","18.7","","0.0","","0.0","","10.6","","5.1","","7","","9","E","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-02","2000","10","02","","1.9","","-0.8","","0.6","","17.4","","0.0","","0.0","","2.7","","1.1","","12","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-03","2000","10","03","","0.1","","-4.4","","-2.2","","20.2","","0.0","","0.0","T","1.2","","0.4","","12","","30","E","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-04","2000","10","04","","-1.7","","-13.4","","-7.6","","25.6","","0.0","","0.0","","0.6","","0.2","","12","","32","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-05","2000","10","05","","-3.0","","-14.9","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","12","","19","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-06","2000","10","06","","1.8","","-4.8","","-1.5","","19.5","","0.0","","0.0","","2.0","","1.2","","11","","19","E","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-07","2000","10","07","","0.1","","-1.7","","-0.8","","18.8","","0.0","","0.0","","12.8","","8.2","","22","","9","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-08","2000","10","08","","2.3","","-5.8","","-1.8","","19.8","","0.0","","4.0","","4.8","","5.6","","20","","10","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-09","2000","10","09","","0.7","","-5.0","","-2.2","","20.2","","0.0","","0.0","","1.6","","0.4","","16","","26","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-10","2000","10","10","","-1.9","","-11.2","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","13","","27","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-11","2000","10","11","","0.4","","-9.7","","-4.7","","22.7","","0.0","","0.0","T","1.8","","0.8","","11","","9","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-12","2000","10","12","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","T","7.0","","2.6","","16","","1","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-13","2000","10","13","","-5.4","","-8.9","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-14","2000","10","14","","3.6","","-5.6","","-1.0","","19.0","","0.0","","2.6","","10.0","","7.9","","18","","10","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-15","2000","10","15","","0.4","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2000-10-16","2000","10","16","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","0.0","T","1.4","","0.5","","19","","","","<31",""
