"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.12","67.83","COPPERMINE","2300900","1972-01-30","1972","01","30","","-16.1","","-30.0","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-01-31","1972","01","31","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-01","1972","02","01","","-21.1","","-30.6","","-25.9","","43.9","","0.0","","0.0","","3.3","","3.3","","23","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-02","1972","02","02","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","2.5","","2.5","","25","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-03","1972","02","03","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","1.3","","1.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-04","1972","02","04","","-30.6","","-42.2","","-36.4","","54.4","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-05","1972","02","05","","-38.9","","-43.9","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-06","1972","02","06","","-36.1","","-42.8","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-07","1972","02","07","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-08","1972","02","08","","-33.9","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-09","1972","02","09","","-37.2","","-42.2","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-10","1972","02","10","","-24.4","","-37.2","","-30.8","","48.8","","0.0","","0.0","","0.5","","0.5","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-11","1972","02","11","","-31.7","","-36.7","","-34.2","","52.2","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-12","1972","02","12","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-13","1972","02","13","","-41.1","","-45.6","","-43.4","","61.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-14","1972","02","14","","-37.8","","-43.3","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-15","1972","02","15","","-25.0","","-42.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-16","1972","02","16","","-25.0","","-31.1","","-28.1","","46.1","","0.0","","0.0","","4.1","","4.1","","28","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-17","1972","02","17","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-18","1972","02","18","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-19","1972","02","19","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-20","1972","02","20","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-21","1972","02","21","","-33.9","","-39.4","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-22","1972","02","22","","-22.8","","-36.1","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-23","1972","02","23","","-15.6","","-25.0","","-20.3","","38.3","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-24","1972","02","24","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.5","","0.5","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-25","1972","02","25","","-24.4","","-31.1","","-27.8","","45.8","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-26","1972","02","26","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","0.0","","0.5","","0.5","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-27","1972","02","27","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","1.3","","1.3","","30","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-28","1972","02","28","","-27.8","","-39.4","","-33.6","","51.6","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-02-29","1972","02","29","","-24.4","","-39.4","","-31.9","","49.9","","0.0","","0.0","","0.8","","0.8","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-01","1972","03","01","","-21.1","","-32.2","","-26.7","","44.7","","0.0","","0.0","","3.0","","3.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-02","1972","03","02","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","1.3","","1.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-03","1972","03","03","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-04","1972","03","04","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-05","1972","03","05","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","0.3","","0.3","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-06","1972","03","06","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","0.0","","0.5","","0.5","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-07","1972","03","07","","-26.1","","-36.7","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-08","1972","03","08","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-09","1972","03","09","","-23.3","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-10","1972","03","10","","-26.1","","-30.0","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-11","1972","03","11","","-22.8","","-29.4","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-12","1972","03","12","","-21.1","","-25.6","","-23.4","","41.4","","0.0","","0.0","","1.3","","1.0","","33","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-13","1972","03","13","","-21.1","","-25.6","","-23.4","","41.4","","0.0","","0.0","","5.1","","2.5","","36","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-14","1972","03","14","","-20.0","","-26.7","","-23.4","","41.4","","0.0","","0.0","","6.4","","3.3","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-15","1972","03","15","","-26.1","","-37.2","","-31.7","","49.7","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-16","1972","03","16","","-33.9","","-42.8","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-17","1972","03","17","","-35.0","","-43.3","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-18","1972","03","18","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-19","1972","03","19","","-12.8","","-42.8","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-20","1972","03","20","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-21","1972","03","21","","-12.2","","-23.9","","-18.1","","36.1","","0.0","","0.0","","2.0","","1.8","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-22","1972","03","22","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-23","1972","03","23","","-3.9","","-25.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-24","1972","03","24","","-5.6","","-17.2","","-11.4","","29.4","","0.0","","0.0","","4.3","","2.3","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-25","1972","03","25","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-26","1972","03","26","","-10.0","","-22.8","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-27","1972","03","27","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-28","1972","03","28","","-5.6","","-29.4","","-17.5","","35.5","","0.0","","0.0","","0.3","","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-29","1972","03","29","","-5.6","","-23.3","","-14.5","","32.5","","0.0","","0.0","","1.5","","1.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-30","1972","03","30","","-20.6","","-26.1","","-23.4","","41.4","","0.0","","0.0","","2.8","","2.3","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-03-31","1972","03","31","","-23.9","","-32.8","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-01","1972","04","01","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-02","1972","04","02","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-03","1972","04","03","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","1.3","","1.8","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-04","1972","04","04","","-22.8","","-32.2","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-05","1972","04","05","","-20.0","","-32.8","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-06","1972","04","06","","-21.1","","-33.3","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-07","1972","04","07","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.3","","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-08","1972","04","08","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","0.3","","0.3","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-09","1972","04","09","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-10","1972","04","10","","-6.7","","-27.8","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-11","1972","04","11","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-12","1972","04","12","","-8.9","","-24.4","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-13","1972","04","13","","-8.9","","-27.2","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-14","1972","04","14","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-15","1972","04","15","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-16","1972","04","16","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-17","1972","04","17","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-18","1972","04","18","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-19","1972","04","19","","-19.4","","-24.4","","-21.9","","39.9","","0.0","","0.0","","1.3","","1.3","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-20","1972","04","20","","-16.7","","-28.3","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-21","1972","04","21","","-13.9","","-24.4","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-22","1972","04","22","","-13.9","","-23.3","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-23","1972","04","23","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-24","1972","04","24","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-25","1972","04","25","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-26","1972","04","26","","-15.6","","-22.2","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-27","1972","04","27","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-28","1972","04","28","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-29","1972","04","29","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-04-30","1972","04","30","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.8","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-01","1972","05","01","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-02","1972","05","02","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-03","1972","05","03","","-8.9","","-19.4","","-14.2","","32.2","","0.0","","0.0","","0.8","","0.3","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-04","1972","05","04","","-6.7","","-22.2","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-05","1972","05","05","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-06","1972","05","06","","1.7","","-20.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-07","1972","05","07","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-08","1972","05","08","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-09","1972","05","09","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.5","","0.8","","46","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-10","1972","05","10","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.8","","0.8","","43","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-11","1972","05","11","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-12","1972","05","12","","-4.4","","-16.7","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-13","1972","05","13","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-14","1972","05","14","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","1.5","","1.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-15","1972","05","15","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-16","1972","05","16","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-17","1972","05","17","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-18","1972","05","18","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-19","1972","05","19","","2.8","","-13.9","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-20","1972","05","20","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-21","1972","05","21","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-22","1972","05","22","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-23","1972","05","23","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","1.8","","1.8","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-24","1972","05","24","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-25","1972","05","25","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-26","1972","05","26","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-27","1972","05","27","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-28","1972","05","28","","2.2","","-10.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-29","1972","05","29","","4.4","","-8.9","","-2.3","","20.3","","0.0","","1.5","","2.3","","5.3","","38","","","","",""
"-115.12","67.83","COPPERMINE","2300900","1972-05-30","1972","05","30","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
