"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-22","2010","05","22","","-0.9","","-4.8","","-2.9","","20.9","","0.0","","0.0","T","7.2","","5.4","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-23","2010","05","23","","-2.2","","-7.9","","-5.1","","23.1","","0.0","","0.0","","3.4","","3.0","","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-24","2010","05","24","","-2.1","","-9.2","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-25","2010","05","25","","-2.7","","-5.6","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-26","2010","05","26","","-1.3","","-4.5","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-27","2010","05","27","","3.4","","-7.6","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","5","","7","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-28","2010","05","28","","4.1","","-7.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-29","2010","05","29","","14.4","","-3.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-30","2010","05","30","","5.3","","0.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-05-31","2010","05","31","","4.2","","-1.2","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-01","2010","06","01","","7.7","","-2.1","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-02","2010","06","02","","15.2","","-0.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-03","2010","06","03","","9.5","","0.4","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-04","2010","06","04","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.4","","0.4","","0.8","","0","T","15","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-05","2010","06","05","","0.4","","-4.7","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-06","2010","06","06","","5.9","","-1.8","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-07","2010","06","07","","3.5","","-1.1","","1.2","","16.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-08","2010","06","08","","8.6","","0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-09","2010","06","09","","10.8","","-0.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-10","2010","06","10","","20.5","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-11","2010","06","11","","21.7","","6.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-12","2010","06","12","","25.6","","2.5","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","","0","","","M","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-13","2010","06","13","","16.4","","4.0","","10.2","","7.8","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-14","2010","06","14","","15.9","","3.1","","9.5","","8.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-15","2010","06","15","","5.9","","-0.6","","2.7","","15.3","","0.0","","4.2","","0.0","T","4.2","","0","","32","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-16","2010","06","16","","7.4","","0.2","","3.8","","14.2","","0.0","","4.6","","0.0","T","4.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-17","2010","06","17","","8.1","","1.6","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-18","2010","06","18","","8.3","","2.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-19","2010","06","19","","15.8","","2.9","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-20","2010","06","20","","8.2","","0.1","","4.2","","13.8","","0.0","","1.6","","0.0","T","1.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-21","2010","06","21","","6.0","","2.3","","4.2","","13.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-22","2010","06","22","","9.7","","2.0","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-23","2010","06","23","","12.0","","1.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","10","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-24","2010","06","24","","18.1","","4.1","","11.1","","6.9","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-25","2010","06","25","","15.3","","4.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-26","2010","06","26","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-27","2010","06","27","","17.9","","2.4","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","7","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-28","2010","06","28","","15.8","","4.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","8","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-29","2010","06","29","","15.8","","3.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","7","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-06-30","2010","06","30","","8.4","","3.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-01","2010","07","01","","6.9","","2.8","","4.9","","13.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-02","2010","07","02","","4.3","","2.2","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-03","2010","07","03","","11.6","","2.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-04","2010","07","04","","9.3","","2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-05","2010","07","05","","15.9","","3.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-06","2010","07","06","","20.4","","8.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-07","2010","07","07","","18.9","","9.6","","14.3","","3.7","","0.0","","0.6","","0.0","","0.6","","0","","36","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-08","2010","07","08","","12.0","","4.5","","8.3","","9.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-09","2010","07","09","","16.8","","3.2","","10.0","","8.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-10","2010","07","10","","13.0","","8.4","","10.7","","7.3","","0.0","","1.0","","0.0","","1.0","","0","","36","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-11","2010","07","11","","16.9","","4.6","","10.8","","7.2","","0.0","","8.6","","0.0","","8.6","","0","","10","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-12","2010","07","12","","13.1","","3.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-13","2010","07","13","","11.7","","5.8","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-14","2010","07","14","","21.2","","5.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","1","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-15","2010","07","15","","10.0","","6.3","","8.2","","9.8","","0.0","","1.4","","0.0","","1.4","","0","","1","E","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-16","2010","07","16","","10.2","","5.7","","8.0","","10.0","","0.0","","3.8","","0.0","","3.8","","0","","1","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-17","2010","07","17","","9.0","","6.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-18","2010","07","18","","14.8","","6.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-19","2010","07","19","","21.7","","7.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-20","2010","07","20","","16.3","","8.3","","12.3","","5.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-21","2010","07","21","","13.5","","6.3","","9.9","","8.1","","0.0","","1.0","","0.0","","1.0","","0","","34","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-22","2010","07","22","","14.1","","5.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-23","2010","07","23","","26.2","","9.4","","17.8","","0.2","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-24","2010","07","24","","16.8","","11.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-25","2010","07","25","","11.9","","9.4","","10.7","","7.3","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-26","2010","07","26","","14.4","","9.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-27","2010","07","27","","16.3","","8.4","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-28","2010","07","28","","13.8","","7.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-29","2010","07","29","","23.6","","9.4","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-30","2010","07","30","","18.8","","10.2","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-07-31","2010","07","31","","14.6","","10.0","","12.3","","5.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-01","2010","08","01","","17.8","","4.5","","11.2","","6.8","","0.0","","1.4","","0.0","","1.4","","0","","36","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-02","2010","08","02","","15.9","","4.7","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","32","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-03","2010","08","03","","16.7","","6.2","","11.5","","6.5","","0.0","","2.2","","0.0","","2.2","","0","","33","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-04","2010","08","04","","12.6","","4.2","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-05","2010","08","05","","21.4","","8.2","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-06","2010","08","06","","20.8","","9.5","","15.2","","2.8","","0.0","","3.8","","0.0","","3.8","","0","","17","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-07","2010","08","07","","25.5","","15.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-08","2010","08","08","","16.8","","12.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-09","2010","08","09","","12.1","","8.6","","10.4","","7.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-10","2010","08","10","","14.7","","8.9","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-11","2010","08","11","","11.9","","7.9","","9.9","","8.1","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-12","2010","08","12","","10.4","","7.4","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-13","2010","08","13","","13.5","","6.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-14","2010","08","14","","17.4","","4.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-15","2010","08","15","","13.0","","3.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-16","2010","08","16","","12.6","","2.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-17","2010","08","17","","13.7","","0.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-18","2010","08","18","","12.2","","6.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-19","2010","08","19","","11.2","","5.9","","8.6","","9.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-20","2010","08","20","","9.7","","6.9","","8.3","","9.7","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-21","2010","08","21","","14.9","","6.4","","10.7","","7.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-22","2010","08","22","","15.1","","6.1","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-23","2010","08","23","","14.2","","5.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-24","2010","08","24","","14.0","","8.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-25","2010","08","25","","11.4","","8.4","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-26","2010","08","26","","11.2","","7.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-27","2010","08","27","","10.3","","5.5","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-28","2010","08","28","","10.6","","4.3","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-29","2010","08","29","","15.2","","2.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-30","2010","08","30","","14.4","","4.7","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-08-31","2010","08","31","","10.2","","7.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-01","2010","09","01","","12.5","","4.9","","8.7","","9.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-02","2010","09","02","","20.3","","3.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-03","2010","09","03","","19.5","","5.8","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-04","2010","09","04","","9.8","","6.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","33","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-05","2010","09","05","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-06","2010","09","06","","10.5","","0.7","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-07","2010","09","07","","7.4","","1.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-08","2010","09","08","","9.1","","0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","10","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-09","2010","09","09","","9.5","","4.7","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-10","2010","09","10","","9.3","","3.6","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-11","2010","09","11","","6.9","","4.5","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-12","2010","09","12","","15.3","","3.9","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-13","2010","09","13","","12.8","","4.5","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-14","2010","09","14","","8.1","","0.9","","4.5","","13.5","","0.0","","10.5","","0.0","","10.5","","0","","34","E","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-15","2010","09","15","","1.3","","-0.7","","0.3","","17.7","","0.0","","0.0","T","2.0","","0.0","T","0","","35","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-16","2010","09","16","","3.8","","0.6","","2.2","","15.8","","0.0","","4.8","","0.0","T","4.8","","0","","1","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-17","2010","09","17","","4.8","","1.0","","2.9","","15.1","","0.0","","2.0","","0.0","T","2.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-18","2010","09","18","","3.4","","0.0","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-19","2010","09","19","","2.9","","-0.3","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-20","2010","09","20","","5.6","","-2.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-21","2010","09","21","","4.9","","-0.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-22","2010","09","22","","4.0","","-0.6","","1.7","","16.3","","0.0","","2.6","","4.8","","7.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-23","2010","09","23","","1.1","","-1.5","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-24","2010","09","24","","3.4","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-25","2010","09","25","","1.3","","-3.3","","-1.0","","19.0","","0.0","","0.0","","2.3","","2.3","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-26","2010","09","26","","0.0","","-2.1","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-27","2010","09","27","","3.2","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-28","2010","09","28","","3.5","","-1.7","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-29","2010","09","29","","1.0","","-5.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-09-30","2010","09","30","","5.3","","-4.0","","0.7","","17.3","","0.0","","0.0","T","0.6","","0.6","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-01","2010","10","01","","3.6","","0.5","","2.1","","15.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-02","2010","10","02","","3.3","","0.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","2","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-03","2010","10","03","","1.6","","-2.6","","-0.5","","18.5","","0.0","","0.0","T","1.2","","1.4","","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-04","2010","10","04","","2.0","","-3.1","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-05","2010","10","05","","2.2","","-3.8","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-06","2010","10","06","","0.0","","-4.9","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-07","2010","10","07","","-0.2","","-4.7","","-2.5","","20.5","","0.0","","0.0","","1.0","","0.3","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-08","2010","10","08","","2.7","","-0.9","","0.9","","17.1","","0.0","","0.0","T","0.7","","0.5","","1","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-09","2010","10","09","","2.6","","0.0","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-10","2010","10","10","","2.7","","0.0","","1.4","","16.6","","0.0","","5.0","","0.0","","5.0","","0","","10","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-11","2010","10","11","","2.0","","-0.1","","1.0","","17.0","","0.0","","4.1","","2.6","","6.5","","0","","29","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-12","2010","10","12","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","T","3.4","","1.5","","4","","31","E","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-13","2010","10","13","","-2.1","","-5.1","","-3.6","","21.6","","0.0","","0.2","","0.0","T","0.2","","2","","31","E","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-14","2010","10","14","","-4.1","","-6.3","","-5.2","","23.2","","0.0","","0.0","T","1.4","","0.4","","2","","27","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-15","2010","10","15","","-3.9","","-6.8","","-5.4","","23.4","","0.0","","0.0","T","2.0","","0.6","","3","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-16","2010","10","16","","-3.9","","-9.9","","-6.9","","24.9","","0.0","","0.0","","2.6","","0.6","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2010-10-17","2010","10","17","","-5.5","","-12.8","","-9.2","","27.2","","0.0","","0.0","T","2.2","","0.4","","4","","","","<31",""
