"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-22","2014","05","22","","-1.0","","-6.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-23","2014","05","23","","1.2","","-5.9","","-2.4","","20.4","","0.0","","0.0","T","3.6","","2.2","","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-24","2014","05","24","","-2.5","","-5.9","","-4.2","","22.2","","0.0","","0.0","","5.6","","3.2","","0","T","36","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-25","2014","05","25","","6.4","","-10.1","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-26","2014","05","26","","5.2","","-1.6","","1.8","","16.2","","0.0","","2.6","","0.0","T","2.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-27","2014","05","27","","10.1","","-2.2","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-28","2014","05","28","","19.7","","1.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-29","2014","05","29","","10.8","","0.5","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-30","2014","05","30","","2.5","","-1.6","","0.5","","17.5","","0.0","","0.0","T","0.2","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-05-31","2014","05","31","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","9","E","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-01","2014","06","01","","-1.9","","-4.9","","-3.4","","21.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","9","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-02","2014","06","02","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-03","2014","06","03","","-1.2","","-4.8","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-04","2014","06","04","","0.4","","-4.7","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-05","2014","06","05","","1.7","","-3.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-06","2014","06","06","","1.9","","-3.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-07","2014","06","07","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-08","2014","06","08","","4.8","","-2.2","","1.3","","16.7","","0.0","","","M","","M","","M","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-09","2014","06","09","","7.1","","-0.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-10","2014","06","10","","4.6","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-11","2014","06","11","","12.4","","-4.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-12","2014","06","12","","21.2","","0.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-13","2014","06","13","","22.0","","1.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-14","2014","06","14","","3.3","","0.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-15","2014","06","15","","3.6","","-1.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-16","2014","06","16","","10.2","","-1.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-17","2014","06","17","","10.5","","0.6","","5.6","","12.4","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-18","2014","06","18","","12.3","","1.6","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-19","2014","06","19","","7.8","","0.7","","4.3","","13.7","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-20","2014","06","20","","7.3","","2.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","5","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-21","2014","06","21","","6.0","","1.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","9","E","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-22","2014","06","22","","16.4","","2.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","9","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-23","2014","06","23","","22.7","","4.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-24","2014","06","24","","25.7","","7.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-25","2014","06","25","","19.8","","10.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-26","2014","06","26","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","9","E","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-27","2014","06","27","","4.0","","1.7","","2.9","","15.1","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-28","2014","06","28","","2.9","","0.9","","1.9","","16.1","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-29","2014","06","29","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-06-30","2014","06","30","","17.7","","3.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-01","2014","07","01","","18.9","","5.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-02","2014","07","02","","15.8","","5.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-03","2014","07","03","","12.1","","3.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","9","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-04","2014","07","04","","7.5","","2.7","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-05","2014","07","05","","12.9","","4.4","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-06","2014","07","06","","11.0","","4.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-07","2014","07","07","","13.9","","5.9","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-08","2014","07","08","","13.8","","6.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-09","2014","07","09","","11.2","","6.3","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-10","2014","07","10","","13.8","","5.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","36","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-11","2014","07","11","","13.2","","4.2","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-12","2014","07","12","","23.2","","5.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","18","E","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-13","2014","07","13","","28.4","","13.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-14","2014","07","14","","24.9","","11.9","","18.4","","0.0","","0.4","","1.2","","0.0","","1.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-15","2014","07","15","","24.8","","9.9","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-16","2014","07","16","","12.4","","6.8","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","0","","32","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-17","2014","07","17","","10.9","","2.7","","6.8","","11.2","","0.0","","17.8","","0.0","T","17.8","","0","","36","E","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-18","2014","07","18","","13.5","","4.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-19","2014","07","19","","12.9","","4.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-20","2014","07","20","","15.3","","5.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-21","2014","07","21","","15.9","","9.7","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-22","2014","07","22","","24.9","","7.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-23","2014","07","23","","31.0","","12.2","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","18","E","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-24","2014","07","24","","21.9","","12.6","","17.3","","0.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-25","2014","07","25","","16.5","","9.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-26","2014","07","26","","13.1","","10.7","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-27","2014","07","27","","12.6","","8.9","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","36","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-28","2014","07","28","","9.9","","5.7","","7.8","","10.2","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-29","2014","07","29","","12.0","","6.9","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-30","2014","07","30","","9.6","","4.4","","7.0","","11.0","","0.0","","22.0","","0.0","","22.0","","0","","36","E","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-07-31","2014","07","31","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-01","2014","08","01","","10.4","","3.3","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-02","2014","08","02","","13.5","","5.4","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-03","2014","08","03","","12.0","","5.8","","8.9","","9.1","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-04","2014","08","04","","12.9","","5.2","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-05","2014","08","05","","9.0","","4.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-06","2014","08","06","","9.7","","2.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-07","2014","08","07","","9.8","","3.8","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-08","2014","08","08","","11.7","","0.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-09","2014","08","09","","11.4","","5.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-10","2014","08","10","","14.5","","2.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-11","2014","08","11","","13.2","","0.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-12","2014","08","12","","13.1","","3.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-13","2014","08","13","","9.6","","5.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-14","2014","08","14","","11.6","","3.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-15","2014","08","15","","12.0","","2.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-16","2014","08","16","","10.4","","5.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","9","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-17","2014","08","17","","7.7","","3.3","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","0","","5","E","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-18","2014","08","18","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","9","E","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-19","2014","08","19","","13.1","","-1.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-20","2014","08","20","","7.3","","3.9","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-21","2014","08","21","","12.3","","-0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-22","2014","08","22","","14.5","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-23","2014","08","23","","18.3","","3.2","","10.8","","7.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-24","2014","08","24","","12.2","","4.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-25","2014","08","25","","14.4","","7.5","","11.0","","7.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-26","2014","08","26","","12.9","","6.4","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-27","2014","08","27","","8.9","","4.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-28","2014","08","28","","13.4","","-0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-29","2014","08","29","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-30","2014","08","30","","14.9","","6.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-08-31","2014","08","31","","12.1","","4.2","","8.2","","9.8","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-01","2014","09","01","","9.5","","6.7","","8.1","","9.9","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-02","2014","09","02","","13.0","","5.2","","9.1","","8.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-03","2014","09","03","","10.6","","3.4","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-04","2014","09","04","","6.9","","-0.9","","3.0","","15.0","","0.0","","2.0","","0.0","T","2.0","","0","","29","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-05","2014","09","05","","7.3","","-1.2","","3.1","","14.9","","0.0","","1.4","","0.0","T","1.4","","0","","30","","65",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-06","2014","09","06","","3.5","","0.3","","1.9","","16.1","","0.0","","0.0","T","1.6","","1.6","","0","","31","","70",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-07","2014","09","07","","3.5","","0.9","","2.2","","15.8","","0.0","","1.2","","0.0","T","1.2","","0","","35","","57",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-08","2014","09","08","","5.6","","-1.5","","2.1","","15.9","","0.0","","0.6","","0.0","T","0.6","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-09","2014","09","09","","10.8","","-2.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-10","2014","09","10","","5.8","","0.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-11","2014","09","11","","4.1","","1.5","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-12","2014","09","12","","7.7","","-0.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-13","2014","09","13","","4.8","","-2.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-14","2014","09","14","","2.1","","-1.5","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-15","2014","09","15","","0.4","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-16","2014","09","16","","6.3","","-5.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-17","2014","09","17","","4.1","","0.9","","2.5","","15.5","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-18","2014","09","18","","4.0","","2.6","","3.3","","14.7","","0.0","","4.4","","0.0","","4.4","","0","","8","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-19","2014","09","19","","4.0","","1.8","","2.9","","15.1","","0.0","","0.4","","0.0","","0.4","","0","","9","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-20","2014","09","20","","2.4","","0.6","","1.5","","16.5","","0.0","","0.8","","0.0","T","0.8","","0","","10","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-21","2014","09","21","","1.9","","0.2","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.2","","0","T","7","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-22","2014","09","22","","4.8","","0.1","","2.5","","15.5","","0.0","","10.8","","0.0","","10.8","","0","","9","","57",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-23","2014","09","23","","5.3","","-0.8","","2.3","","15.7","","0.0","","0.6","","0.0","T","1.8","","0","","33","","70",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-24","2014","09","24","","8.4","","-1.4","","3.5","","14.5","","0.0","","6.6","","0.0","T","6.6","","0","T","22","","39",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-25","2014","09","25","","3.5","","-2.8","","0.4","","17.6","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-26","2014","09","26","","5.9","","-1.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-27","2014","09","27","","0.8","","-4.2","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","34","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-28","2014","09","28","","0.5","","-2.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","8","E","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-29","2014","09","29","","-0.7","","-4.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","10","E","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","2014-09-30","2014","09","30","","-2.0","","-4.3","","-3.2","","21.2","","0.0","","0.0","","4.6","","11.8","","0","T","9","","72",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-01","2014","10","01","","-0.8","","-2.0","","-1.4","","19.4","","0.0","","0.0","","5.2","","0.6","","1","","10","","52",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-02","2014","10","02","","-1.8","","-6.8","","-4.3","","22.3","","0.0","","0.0","","3.4","","1.0","","6","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-03","2014","10","03","","-2.1","","-10.9","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-04","2014","10","04","","0.5","","-7.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","4","","14","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-05","2014","10","05","","2.1","","-4.7","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.0","T","0","T","15","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-06","2014","10","06","","-2.0","","-8.6","","-5.3","","23.3","","0.0","","0.0","","1.4","","0.6","","0","T","11","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-07","2014","10","07","","1.7","","-3.0","","-0.7","","18.7","","0.0","","0.0","","4.2","","1.2","","5","","7","","37",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-08","2014","10","08","","1.0","","-7.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","5","","22","","33",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-09","2014","10","09","","1.0","","-8.2","","-3.6","","21.6","","0.0","","0.0","","0.4","","0.2","","4","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-10","2014","10","10","","1.9","","-1.5","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","3","","9","","43",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-11","2014","10","11","","0.4","","-1.6","","-0.6","","18.6","","0.0","","0.0","","4.8","","2.0","","3","","9","","48",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-12","2014","10","12","","-0.9","","-3.1","","-2.0","","20.0","","0.0","","0.0","T","2.0","","0.6","","9","","10","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-13","2014","10","13","","-2.5","","-3.9","","-3.2","","21.2","","0.0","","0.0","T","0.4","","0.0","T","7","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-14","2014","10","14","","-1.4","","-4.6","","-3.0","","21.0","","0.0","","0.0","","3.0","","1.4","","8","","7","","32",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-15","2014","10","15","","-2.0","","-10.1","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-16","2014","10","16","","-5.0","","-12.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","10","","20","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","2014-10-17","2014","10","17","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","9","","19","","39",""
