"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-01-28","1986","01","28","","-32.1","","-37.7","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","18","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-01-29","1986","01","29","","-32.4","","-35.2","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","18","","24","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-01-30","1986","01","30","","-31.6","","-36.0","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","18","","26","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-01-31","1986","01","31","","-30.5","","-36.8","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-01","1986","02","01","","-19.0","","-35.4","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-02","1986","02","02","","-15.3","","-22.0","","-18.7","","36.7","","0.0","","0.0","","1.4","","1.4","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-03","1986","02","03","","-15.2","","-19.8","","-17.5","","35.5","","0.0","","0.0","","5.2","","3.6","","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-04","1986","02","04","","-17.0","","-20.5","","-18.8","","36.8","","0.0","","0.0","","4.4","","1.6","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-05","1986","02","05","","-17.2","","-32.8","","-25.0","","43.0","","0.0","","0.0","","3.0","","3.0","","30","","32","","46",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-06","1986","02","06","","-29.2","","-41.0","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-07","1986","02","07","","-28.0","","-42.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-08","1986","02","08","","-14.7","","-29.0","","-21.9","","39.9","","0.0","","0.0","","2.4","","2.4","","30","","23","","61","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-09","1986","02","09","","-12.1","","-15.4","","-13.8","","31.8","","0.0","","0.0","","1.2","","1.2","","33","","21","","50",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-10","1986","02","10","","-13.0","","-20.6","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-11","1986","02","11","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","0.0","","0.4","","0.2","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-12","1986","02","12","","-16.6","","-24.0","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-13","1986","02","13","","-13.0","","-24.6","","-18.8","","36.8","","0.0","","0.0","","0.6","","0.6","","34","","18","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-14","1986","02","14","","-22.4","","-30.5","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","35","","34","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-15","1986","02","15","","-22.4","","-27.3","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","35","","34","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-16","1986","02","16","","-25.7","","-37.4","","-31.6","","49.6","","0.0","","0.0","","0.2","","0.2","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-17","1986","02","17","","-31.3","","-42.0","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","35","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-18","1986","02","18","","-18.3","","-31.3","","-24.8","","42.8","","0.0","","0.0","","1.8","","1.8","","35","","24","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-19","1986","02","19","","-18.1","","-26.8","","-22.5","","40.5","","0.0","","0.0","","1.4","","0.8","","37","","35","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-20","1986","02","20","","-26.7","","-35.2","","-31.0","","49.0","","0.0","","0.0","","0.2","","0.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-21","1986","02","21","","-33.2","","-37.6","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-22","1986","02","22","","-32.2","","-37.0","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","38","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-23","1986","02","23","","-27.2","","-38.7","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-24","1986","02","24","","-27.2","","-31.3","","-29.3","","47.3","","0.0","","0.0","","0.2","","0.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-25","1986","02","25","","-29.5","","-39.0","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-26","1986","02","26","","-23.7","","-39.0","","-31.4","","49.4","","0.0","","0.0","","1.0","","0.2","","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-27","1986","02","27","","-23.6","","-31.6","","-27.6","","45.6","","0.0","","0.0","","0.4","","0.4","","39","","6","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-02-28","1986","02","28","","-20.5","","-23.6","","-22.1","","40.1","","0.0","","0.0","","1.0","","0.8","","40","","35","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-01","1986","03","01","","-20.5","","-27.5","","-24.0","","42.0","","0.0","","0.0","","0.3","","0.3","","40","","24","","72","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-02","1986","03","02","","-26.2","","-31.8","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","40","","32","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-03","1986","03","03","","-25.5","","-31.3","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-04","1986","03","04","","-19.5","","-29.2","","-24.4","","42.4","","0.0","","0.0","","3.4","","3.4","","20","","30","","85","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-05","1986","03","05","","-23.6","","-31.0","","-27.3","","45.3","","0.0","","0.0","","1.0","","1.0","","20","","32","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-06","1986","03","06","","-19.7","","-31.7","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","20","","27","","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-07","1986","03","07","","-27.5","","-34.5","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-08","1986","03","08","","-21.2","","-29.5","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","20","","21","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-09","1986","03","09","","-25.7","","-32.9","","-29.3","","47.3","","0.0","","0.0","","0.4","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-10","1986","03","10","","-29.9","","-38.0","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-11","1986","03","11","","-30.1","","-38.4","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-12","1986","03","12","","-26.2","","-36.9","","-31.6","","49.6","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-13","1986","03","13","","-27.5","","-36.4","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-14","1986","03","14","","-27.7","","-37.7","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-15","1986","03","15","","-26.5","","-36.3","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-16","1986","03","16","","-22.6","","-34.5","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-17","1986","03","17","","-23.3","","-30.3","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-18","1986","03","18","","-20.8","","-30.3","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-19","1986","03","19","","-16.2","","-30.2","","-23.2","","41.2","","0.0","","0.0","","0.4","","0.4","","20","","30","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-20","1986","03","20","","-21.8","","-29.5","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-21","1986","03","21","","-25.6","","-31.5","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-22","1986","03","22","","-24.5","","-29.2","","-26.9","","44.9","","0.0","","0.0","","0.2","","0.2","","20","","30","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-23","1986","03","23","","-17.3","","-29.3","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.4","","20","","22","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-24","1986","03","24","","-15.7","","-25.7","","-20.7","","38.7","","0.0","","0.0","","1.2","","1.2","","21","","23","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-25","1986","03","25","","-25.5","","-33.9","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-26","1986","03","26","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-27","1986","03","27","","-24.6","","-33.4","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-28","1986","03","28","","-24.1","","-33.4","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-29","1986","03","29","","-21.0","","-28.0","","-24.5","","42.5","","0.0","","0.0","","0.8","","0.8","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-30","1986","03","30","","-21.9","","-30.0","","-26.0","","44.0","","0.0","","0.0","","0.4","","0.4","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-03-31","1986","03","31","","-21.5","","-28.4","","-25.0","","43.0","","0.0","","0.0","","1.0","","0.8","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-01","1986","04","01","","-23.5","","-30.5","","-27.0","","45.0","","0.0","","0.0","","0.2","","0.2","","23","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-02","1986","04","02","","-18.1","","-31.3","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","23","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-03","1986","04","03","","-17.1","","-25.8","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-04","1986","04","04","","-10.3","","-30.2","","-20.3","","38.3","","0.0","","0.0","","4.0","","3.8","","23","","25","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-05","1986","04","05","","-17.7","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.8","","0.8","","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-06","1986","04","06","","-18.2","","-22.0","","-20.1","","38.1","","0.0","","0.0","","4.4","","2.6","","31","","5","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-07","1986","04","07","","-20.5","","-30.2","","-25.4","","43.4","","0.0","","0.0","","1.0","","1.0","","33","","32","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-08","1986","04","08","","-21.9","","-29.7","","-25.8","","43.8","","0.0","","0.0","","9.6","","9.2","","34","","5","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-09","1986","04","09","","-21.7","","-28.2","","-25.0","","43.0","","0.0","","0.0","","3.2","","2.4","","42","","35","","69","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-10","1986","04","10","","-21.5","","-30.2","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","42","","25","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-11","1986","04","11","","-17.9","","-26.3","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-12","1986","04","12","","-15.3","","-26.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-13","1986","04","13","","-17.1","","-27.0","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-14","1986","04","14","","-14.1","","-21.1","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-15","1986","04","15","","-18.0","","-28.0","","-23.0","","41.0","","0.0","","0.0","","0.4","","0.4","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-16","1986","04","16","","-19.9","","-26.9","","-23.4","","41.4","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-17","1986","04","17","","-20.5","","-30.2","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-18","1986","04","18","","-13.0","","-27.5","","-20.3","","38.3","","0.0","","0.0","","1.2","","1.2","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-19","1986","04","19","","-9.2","","-17.6","","-13.4","","31.4","","0.0","","0.0","","0.2","","0.2","","41","","14","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-20","1986","04","20","","-5.9","","-11.6","","-8.8","","26.8","","0.0","","0.0","","3.0","","2.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-21","1986","04","21","","-8.3","","-15.2","","-11.8","","29.8","","0.0","","0.0","","2.6","","2.6","","44","","34","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-22","1986","04","22","","-10.9","","-18.3","","-14.6","","32.6","","0.0","","0.0","","1.6","","1.6","","45","","34","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-23","1986","04","23","","-12.3","","-21.8","","-17.1","","35.1","","0.0","","0.0","","1.0","","0.6","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-24","1986","04","24","","-17.2","","-25.2","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-25","1986","04","25","","-10.4","","-27.0","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-26","1986","04","26","","-13.0","","-26.2","","-19.6","","37.6","","0.0","","0.0","","1.6","","1.2","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-27","1986","04","27","","-9.2","","-18.1","","-13.7","","31.7","","0.0","","0.0","","2.2","","2.2","","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-28","1986","04","28","","-10.8","","-21.3","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-29","1986","04","29","","-6.0","","-20.2","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-04-30","1986","04","30","","-8.8","","-24.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-01","1986","05","01","","-8.8","","-22.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-02","1986","05","02","","-1.8","","-20.8","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-03","1986","05","03","","-6.6","","-15.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-04","1986","05","04","","-7.5","","-16.7","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-05","1986","05","05","","-10.7","","-19.5","","-15.1","","33.1","","0.0","","0.0","","0.2","","0.2","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-06","1986","05","06","","-6.6","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-07","1986","05","07","","-8.9","","-16.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-08","1986","05","08","","-3.0","","-17.8","","-10.4","","28.4","","0.0","","0.0","","0.8","","0.8","","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-09","1986","05","09","","1.4","","-5.3","","-2.0","","20.0","","0.0","","1.6","","4.6","","6.2","","42","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-10","1986","05","10","","0.2","","-5.0","","-2.4","","20.4","","0.0","","0.0","T","0.0","T","0.0","T","39","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-11","1986","05","11","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","35","","3","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-12","1986","05","12","","-4.0","","-6.2","","-5.1","","23.1","","0.0","","0.0","T","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-13","1986","05","13","","-3.9","","-9.1","","-6.5","","24.5","","0.0","","0.0","T","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-14","1986","05","14","","-3.0","","-12.1","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-15","1986","05","15","","2.0","","-15.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-16","1986","05","16","","3.8","","-4.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","31","","19","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-17","1986","05","17","","4.7","","-3.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","30","","20","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-18","1986","05","18","","3.3","","-2.5","","0.4","","17.6","","0.0","","0.6","","0.2","","0.8","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-19","1986","05","19","","0.8","","-6.2","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-20","1986","05","20","","1.0","","-2.6","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-21","1986","05","21","","0.1","","-4.1","","-2.0","","20.0","","0.0","","3.2","","0.2","","3.4","","24","","36","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1986-05-22","1986","05","22","","-0.2","","-4.1","","-2.2","","20.2","","0.0","","2.2","","3.2","","5.4","","22","","","","<31",""
