"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-15","2019","01","15","","-27.5","","-36.7","","-32.1","","50.1","","0.0","","0.0","","0.2","","0.0","T","31","","23","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-16","2019","01","16","","-21.4","","-31.2","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","31","","32","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-17","2019","01","17","","-23.1","","-29.7","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","28","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-18","2019","01","18","","-27.3","","-31.7","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","27","","23","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-19","2019","01","19","","-25.9","","-34.5","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","26","","22","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-20","2019","01","20","","-30.0","","-35.2","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-21","2019","01","21","","-25.3","","-32.8","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","25","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-22","2019","01","22","","-25.6","","-37.0","","-31.3","","49.3","","0.0","","0.0","","2.0","","0.8","","25","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-23","2019","01","23","","-30.5","","-35.1","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","26","","24","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-24","2019","01","24","","-32.7","","-38.8","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-25","2019","01","25","","-20.6","","-35.5","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-26","2019","01","26","","-22.1","","-27.8","","-25.0","","43.0","","0.0","","0.0","","1.4","","0.8","","26","","35","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-27","2019","01","27","","-26.9","","-34.6","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","67",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-28","2019","01","28","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","26","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-29","2019","01","29","","-34.8","","-37.7","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-30","2019","01","30","","-31.4","","-37.1","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-01-31","2019","01","31","","-34.2","","-39.9","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-01","2019","02","01","","-30.7","","-39.8","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","26","","26","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-02","2019","02","02","","-29.7","","-33.4","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","26","","25","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-03","2019","02","03","","-30.8","","-40.0","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","25","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-04","2019","02","04","","-30.4","","-40.8","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-05","2019","02","05","","-28.1","","-38.2","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-06","2019","02","06","","-29.6","","-36.2","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-07","2019","02","07","","-30.2","","-35.5","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","25","","23","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-08","2019","02","08","","-15.4","","-31.0","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","25","","21","","58",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-09","2019","02","09","","-5.8","","-15.8","","-10.8","","28.8","","0.0","","0.0","","10.8","","6.8","","28","","22","","74",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-10","2019","02","10","","-10.3","","-21.1","","-15.7","","33.7","","0.0","","0.0","","4.6","","1.8","","29","","32","","65",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-11","2019","02","11","","-20.3","","-26.1","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","30","","21","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-12","2019","02","12","","-15.8","","-22.1","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","30","","20","","78",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-13","2019","02","13","","-13.7","","-15.9","","-14.8","","32.8","","0.0","","0.0","","0.6","","0.0","T","29","","22","","68",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-14","2019","02","14","","-10.3","","-24.4","","-17.4","","35.4","","0.0","","0.0","","2.8","","1.0","","28","","32","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-15","2019","02","15","","-23.5","","-32.9","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-16","2019","02","16","","-30.4","","-38.9","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-17","2019","02","17","","-22.7","","-39.1","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","27","","22","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-18","2019","02","18","","-21.4","","-27.3","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","27","","21","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-19","2019","02","19","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-20","2019","02","20","","-25.3","","-30.6","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-21","2019","02","21","","-22.1","","-28.9","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","27","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-22","2019","02","22","","-21.3","","-28.7","","-25.0","","43.0","","0.0","","0.0","","0.8","","0.4","","27","","32","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-23","2019","02","23","","-25.0","","-30.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","27","","26","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-24","2019","02","24","","-18.0","","-32.1","","-25.1","","43.1","","0.0","","0.0","","0.4","","0.2","","27","","24","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-25","2019","02","25","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","3.2","","0.6","","28","","33","","61",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-26","2019","02","26","","-7.1","","-14.1","","-10.6","","28.6","","0.0","","0.0","","2.4","","2.0","","28","","32","","68",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-27","2019","02","27","","-12.7","","-26.9","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","27","","31","","67",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-02-28","2019","02","28","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-01","2019","03","01","","-26.2","","-35.5","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","27","","22","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-02","2019","03","02","","-14.9","","-27.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","26","","25","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-03","2019","03","03","","-13.9","","-21.9","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","26","","24","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-04","2019","03","04","","-9.8","","-20.8","","-15.3","","33.3","","0.0","","0.0","","1.0","","0.4","","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-05","2019","03","05","","-11.9","","-20.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","28","","22","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-06","2019","03","06","","-13.8","","-19.2","","-16.5","","34.5","","0.0","","0.0","","0.4","","0.0","T","27","","25","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-07","2019","03","07","","-16.5","","-23.4","","-20.0","","38.0","","0.0","","0.0","","0.6","","0.4","","27","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-08","2019","03","08","","-16.5","","-22.6","","-19.6","","37.6","","0.0","","0.0","","1.0","","0.4","","28","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-09","2019","03","09","","-14.7","","-20.3","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","28","","19","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-10","2019","03","10","","-7.2","","-16.8","","-12.0","","30.0","","0.0","","0.0","","0.2","","0.0","T","28","","20","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-11","2019","03","11","","-15.3","","-24.2","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-12","2019","03","12","","-14.7","","-25.6","","-20.2","","38.2","","0.0","","0.0","","2.2","","0.6","","26","","33","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-13","2019","03","13","","-18.9","","-22.7","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-14","2019","03","14","","-17.5","","-25.3","","-21.4","","39.4","","0.0","","0.0","","1.0","","0.2","","28","","8","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-15","2019","03","15","","-15.6","","-26.5","","-21.1","","39.1","","0.0","","0.0","","1.6","","0.4","","27","","9","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-16","2019","03","16","","-18.6","","-24.4","","-21.5","","39.5","","0.0","","0.0","","0.4","","0.4","","28","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-17","2019","03","17","","-19.1","","-21.9","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","28","","8","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-18","2019","03","18","","-3.9","","-21.8","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","27","","22","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-19","2019","03","19","","-10.4","","-17.3","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","20","","9","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-20","2019","03","20","","-1.4","","-15.3","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","20","","31","","84",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-21","2019","03","21","","-3.0","","-18.9","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-22","2019","03","22","","-7.7","","-22.6","","-15.2","","33.2","","0.0","","0.0","","1.4","","1.4","","21","","33","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-23","2019","03","23","","-19.9","","-27.5","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-24","2019","03","24","","-8.3","","-22.8","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","21","","19","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-25","2019","03","25","","-6.9","","-13.1","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","19","","32","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-26","2019","03","26","","-7.9","","-18.1","","-13.0","","31.0","","0.0","","0.0","","5.6","","1.2","","20","","32","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-27","2019","03","27","","-13.8","","-24.0","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-28","2019","03","28","","-3.7","","-19.5","","-11.6","","29.6","","0.0","","0.0","","1.0","","0.2","","36","","27","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-29","2019","03","29","","-2.2","","-9.8","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","36","","23","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-30","2019","03","30","","-4.4","","-8.4","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","36","","30","","72",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-03-31","2019","03","31","","-1.6","","-10.2","","-5.9","","23.9","","0.0","","0.0","","1.6","","1.6","","36","","32","","81",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-01","2019","04","01","","-10.2","","-16.2","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","36","","32","","89",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-02","2019","04","02","","-16.1","","-26.3","","-21.2","","39.2","","0.0","","0.0","","3.4","","1.8","","37","","32","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-03","2019","04","03","","-20.1","","-29.6","","-24.9","","42.9","","0.0","","0.0","","0.6","","0.2","","35","","25","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-04","2019","04","04","","-13.2","","-20.6","","-16.9","","34.9","","0.0","","0.0","","2.0","","0.8","","35","","31","","58",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-05","2019","04","05","","-14.7","","-22.1","","-18.4","","36.4","","0.0","","0.0","","0.2","","0.0","T","33","","33","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-06","2019","04","06","","-17.2","","-25.9","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-07","2019","04","07","","-13.9","","-27.5","","-20.7","","38.7","","0.0","","0.0","","1.4","","0.8","","32","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-08","2019","04","08","","-12.5","","-16.5","","-14.5","","32.5","","0.0","","0.0","","2.0","","0.8","","32","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-09","2019","04","09","","-8.1","","-12.7","","-10.4","","28.4","","0.0","","0.0","","2.4","","0.4","","33","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-10","2019","04","10","","-8.1","","-10.1","","-9.1","","27.1","","0.0","","0.0","","1.2","","0.4","","35","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-11","2019","04","11","","-7.9","","-10.2","","-9.1","","27.1","","0.0","","0.0","","3.0","","0.6","","29","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-12","2019","04","12","","-10.2","","-14.7","","-12.5","","30.5","","0.0","","0.0","","10.4","","5.8","","31","","6","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-13","2019","04","13","","-14.7","","-19.9","","-17.3","","35.3","","0.0","","0.0","","1.4","","0.2","","39","","6","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-14","2019","04","14","","-19.4","","-27.6","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","38","","7","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-15","2019","04","15","","-21.8","","-31.9","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-16","2019","04","16","","-19.4","","-30.4","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-17","2019","04","17","","-19.3","","-26.1","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","37","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-18","2019","04","18","","-18.1","","-28.3","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-19","2019","04","19","","-16.6","","-25.7","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-20","2019","04","20","","-18.4","","-25.7","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-21","2019","04","21","","-14.2","","-26.6","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-22","2019","04","22","","-12.7","","-23.1","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-23","2019","04","23","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","29","","7","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-24","2019","04","24","","-17.4","","-25.2","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-25","2019","04","25","","-9.9","","-20.4","","-15.2","","33.2","","0.0","","0.0","","2.8","","1.6","","29","","26","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-26","2019","04","26","","-9.6","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.2","","32","","29","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-27","2019","04","27","","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.0","T","32","","27","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-28","2019","04","28","","-10.2","","-14.3","","-12.3","","30.3","","0.0","","0.0","","0.6","","0.0","T","29","","30","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-29","2019","04","29","","","M","","M","","M","","M","","M","","M","","M","","M","29","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-04-30","2019","04","30","","-9.5","","-23.4","","-16.5","","34.5","","0.0","","0.0","","2.0","","2.0","","29","E","27","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-01","2019","05","01","","-11.0","","-21.8","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","31","","8","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-02","2019","05","02","","-7.6","","-24.6","","-16.1","","34.1","","0.0","","0.0","","1.4","","0.4","","30","","4","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-03","2019","05","03","","-9.3","","-13.0","","-11.2","","29.2","","0.0","","0.0","","4.0","","1.2","","32","","5","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-04","2019","05","04","","-10.8","","-15.7","","-13.3","","31.3","","0.0","","0.0","","1.6","","0.4","","32","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-05","2019","05","05","","-7.2","","-13.2","","-10.2","","28.2","","0.0","","0.0","","0.4","","0.0","T","32","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-06","2019","05","06","","-8.1","","-16.4","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-07","2019","05","07","","3.3","","-19.6","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-08","2019","05","08","","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","27","E","21","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-09","2019","05","09","","0.7","","-4.7","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","24","","34","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-10","2019","05","10","","-2.5","","-7.4","","-5.0","","23.0","","0.0","","0.0","","2.0","","1.8","","24","","32","","59",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-11","2019","05","11","","-0.3","","-9.9","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","21","E","9","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-12","2019","05","12","","2.1","","-5.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","21","","8","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-13","2019","05","13","","-3.8","","-7.3","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-14","2019","05","14","","-0.5","","-5.4","","-3.0","","21.0","","0.0","","0.0","","2.2","","1.0","","21","","1","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-15","2019","05","15","","-1.6","","-3.7","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-16","2019","05","16","","1.6","","-4.0","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","19","","9","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-17","2019","05","17","","4.9","","-1.3","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","19","","11","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-18","2019","05","18","","3.0","","-6.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-19","2019","05","19","","6.5","","0.4","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","10","","6","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-20","2019","05","20","","0.4","","-7.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","10","","5","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-21","2019","05","21","","-3.1","","-9.3","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-22","2019","05","22","","-1.5","","-8.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2019-05-23","2019","05","23","","-6.3","","-10.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
